Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
736,-78.6537,-6.51989,106.193718,0,2003.24,1.15,2765.769926
737,-78.5537,-6.51989,107.7100601,0,1037.34,1.15,1432.201721
738,-78.4537,-6.51989,109.1346588,0,713.7,1.15,985.3687007
739,-78.3537,-6.51989,110.4656906,0,900.049,1.15,1242.651133
740,-78.2537,-6.51989,111.7044525,14254,1225.09,1.15,1691.418441
741,-78.1537,-6.51989,112.8550262,0,1484.22,1.15,2049.185839
742,-78.0537,-6.51989,113.9239578,0,1734.94,1.15,2395.341984
743,-77.9537,-6.51989,114.9197464,0,2059.29,1.15,2843.155264
744,-77.8537,-6.51989,115.852211,0,2454.28,1.15,3388.497541
745,-77.7537,-6.51989,116.7312317,0,2823.49,1.15,3898.246704
746,-77.6537,-6.51989,117.5650482,0,2884.35,1.15,3982.272961
747,-77.5537,-6.51989,118.3583069,0,2461.52,1.15,3398.493434
748,-77.4537,-6.51989,119.1103363,0,1939.54,1.15,2677.822628
749,-77.3537,-6.51989,119.8143311,0,1950.56,1.15,2693.037373
750,-77.2537,-6.51989,120.4578018,14254,2770.09,1.15,3824.520084
751,-77.1537,-6.51989,121.024498,0,4264.31,1.15,5887.512406
752,-77.0537,-6.51989,121.4981003,0,5943.04,1.15,8205.248148
753,-76.9537,-6.51989,121.865799,28508,6997.37,1.15,9660.907083
754,-76.8537,-6.51989,122.1225967,0,6943.03,1.15,9585.882654
755,-76.7537,-6.51989,122.2740021,0,6149.6,1.15,8490.434863
756,-76.6537,-6.51989,122.3376999,0,5388.49,1.15,7439.609626
757,-76.5537,-6.51989,122.3432007,0,5157.2,1.15,7120.279478
758,-76.4537,-6.51989,122.3295975,0,5525.65,1.15,7628.979349
759,-76.3537,-6.51989,122.3426971,0,6278.55,1.15,8668.469463
760,-76.2537,-6.51989,122.4317017,14254,7092.99,1.15,9792.924675
761,-76.1537,-6.51989,122.6455002,0,7684.52,1.15,10609.61957
762,-76.0537,-6.51989,123.0304031,14254,7892.96,1.15,10897.40191
763,-75.9537,-6.51989,123.6285019,28508,7723.93,1.15,10664.03092
764,-75.8537,-6.51989,124.4765015,14254,7411.43,1.15,10232.57832
765,-75.7537,-6.51989,125.6057968,0,7344.78,1.15,10140.55811
766,-75.6537,-6.51989,127.0428009,0,7587.11,1.15,10475.13062
767,-75.5537,-6.51989,128.8096924,14254,7538.54,1.15,10408.07253
768,-75.4537,-6.51989,130.9252014,0,6671.46,1.15,9210.939992
769,-75.3537,-6.51989,133.406601,0,5336.78,1.15,7368.216302
770,-75.2537,-6.51989,136.2713013,14254,4220.26,1.15,5826.694848
771,-75.1537,-6.51989,139.5399933,0,3546.49,1.15,4896.455434
772,-75.0537,-6.51989,143.2388,0,3233.67,1.15,4464.561029
773,-74.9537,-6.51989,147.4013977,0,3167.57,1.15,4373.300176
774,-74.8537,-6.51989,152.0706024,14254,3129.71,1.15,4321.02883
775,-74.7537,-6.51989,157.2971954,0,2935.25,1.15,4052.54796
776,-74.6537,-6.51989,163.138504,14254,2616.32,1.15,3612.217793
777,-74.5537,-6.51989,169.654007,0,2311.69,1.15,3191.630898
778,-74.4537,-6.51989,176.9010925,0,2189.64,1.15,3023.122771
779,-74.3537,-6.51989,184.9302979,0,2316.58,1.15,3198.382268
780,-74.2537,-6.51989,193.7805023,0,2406.36,1.15,3322.336874
781,-74.1537,-6.51989,203.4748993,14254,2065.98,1.15,2852.391801
782,-74.0537,-6.51989,214.0187988,0,1334.82,1.15,1842.916981
789,-81.3537,-6.61989,33.9500809,28508,9345.01,1.15,12902.17229
790,-81.2537,-6.61989,35.8963013,0,10976.7,1.15,15154.96233
791,-81.1537,-6.61989,38.0976906,28508,13178.8,1.15,18195.28798
792,-81.0537,-6.61989,40.5632515,28508,14374.6,1.15,19846.26723
793,-80.9537,-6.61989,43.2951889,0,13571.8,1.15,18737.88277
794,-80.8537,-6.61989,46.2861404,0,11869.7,1.15,16387.88128
795,-80.7537,-6.61989,49.516449,0,10721.1,1.15,14802.06862
796,-80.6537,-6.61989,52.9523506,0,10164.9,1.15,14034.15203
797,-80.5537,-6.61989,56.5458107,28508,9393.08,1.15,12968.54005
798,-80.4537,-6.61989,60.2363281,0,8024.13,1.15,11078.50154
799,-80.3537,-6.61989,63.9549789,0,6422.72,1.15,8867.51753
800,-80.2537,-6.61989,67.630127,14254,4978.34,1.15,6873.336721
801,-80.1537,-6.61989,71.1943588,0,3797.27,1.15,5242.694418
802,-80.0537,-6.61989,74.5912399,0,3096.98,1.15,4275.840211
803,-79.9537,-6.61989,77.7807999,14254,3110.96,1.15,4295.141675
804,-79.8537,-6.61989,80.7429123,0,3764.31,1.15,5197.18825
805,-79.7537,-6.61989,83.4776611,0,4647.94,1.15,6417.170518
806,-79.6537,-6.61989,86.0027924,14254,5143.34,1.15,7101.143692
807,-79.5537,-6.61989,88.3487167,0,4881.95,1.15,6740.25603
808,-79.4537,-6.61989,90.5521469,0,4091.44,1.15,5648.839732
809,-79.3537,-6.61989,92.649353,0,3222.5,1.15,4449.139187
810,-79.2537,-6.61989,94.6706772,0,2507.87,1.15,3462.486484
811,-79.1537,-6.61989,96.6368713,0,2063.3,1.15,2848.691663
812,-79.0537,-6.61989,98.557869,0,2067.83,1.15,2854.946
813,-78.9537,-6.61989,100.4337463,0,2485.3,1.15,3431.325251
814,-78.8537,-6.61989,102.2574005,0,2801.22,1.15,3867.499666
815,-78.7537,-6.61989,104.0177689,0,2488.07,1.15,3435.149647
816,-78.6537,-6.61989,105.7030334,0,1664.29,1.15,2297.79918
817,-78.5537,-6.61989,107.302887,0,917.845,1.15,1267.22115
818,-78.4537,-6.61989,108.8098831,0,647.548,1.15,894.0360535
819,-78.3537,-6.61989,110.2197266,0,814.204,1.15,1124.129379
820,-78.2537,-6.61989,111.5313416,0,1141.48,1.15,1575.982436
821,-78.1537,-6.61989,112.7465286,0,1400.66,1.15,1933.818866
822,-78.0537,-6.61989,113.8700104,0,1534.92,1.15,2119.184708
823,-77.9537,-6.61989,114.9093094,0,1628.18,1.15,2247.94397
824,-77.8537,-6.61989,115.8744202,0,1851.14,1.15,2555.773317
825,-77.7537,-6.61989,116.7769165,0,2248.49,1.15,3104.373924
826,-77.6537,-6.61989,117.6282196,0,2518.74,1.15,3477.494131
827,-77.5537,-6.61989,118.437233,0,2341.26,1.15,3232.456668
828,-77.4537,-6.61989,119.2079926,0,1916.59,1.15,2646.136749
829,-77.3537,-6.61989,119.9378433,0,1792.87,1.15,2475.32294
830,-77.2537,-6.61989,120.6168976,0,2319.25,1.15,3202.068599
831,-77.1537,-6.61989,121.2294006,0,3528.81,1.15,4872.045572
832,-77.0537,-6.61989,121.7565002,14254,5118.47,1.15,7066.806969
833,-76.9537,-6.61989,122.180397,14254,6422.34,1.15,8866.992884
834,-76.8537,-6.61989,122.4889984,14254,6924.64,1.15,9560.492532
835,-76.7537,-6.61989,122.6796036,14254,6765.22,1.15,9340.389578
836,-76.6537,-6.61989,122.7619019,14254,6431.06,1.15,8879.032137
837,-76.5537,-6.61989,122.7584991,0,6230.96,1.15,8602.76441
838,-76.4537,-6.61989,122.7034988,14254,6240.39,1.15,8615.783924
839,-76.3537,-6.61989,122.6406021,0,6425.01,1.15,8870.679215
840,-76.2537,-6.61989,122.6193008,0,6714.44,1.15,9270.280256
841,-76.1537,-6.61989,122.6912994,0,7097.23,1.15,9798.778624
842,-76.0537,-6.61989,122.9073029,0,7552.55,1.15,10427.41541
843,-75.9537,-6.61989,123.3149033,0,7982.46,1.15,11020.96993
844,-75.8537,-6.61989,123.9570999,0,8379.97,1.15,11569.79144
845,-75.7537,-6.61989,124.8712997,14254,8847.12,1.15,12214.7613
846,-75.6537,-6.61989,126.0893021,14254,9194.53,1.15,12694.41233
847,-75.5537,-6.61989,127.6374969,28508,8779.22,1.15,12121.01528
848,-75.4537,-6.61989,129.5375061,28508,7280.31,1.15,10051.54772
849,-75.3537,-6.61989,131.8072052,0,5314.28,1.15,7337.151715
850,-75.2537,-6.61989,134.4627991,0,3716.63,1.15,5131.358938
851,-75.1537,-6.61989,137.5211029,0,2798.36,1.15,3863.551012
852,-75.0537,-6.61989,141.0021057,0,2546.17,1.15,3515.365314
853,-74.9537,-6.61989,144.9322968,0,2762.03,1.15,3813.392059
854,-74.8537,-6.61989,149.3459015,14254,3015.96,1.15,4163.980085
855,-74.7537,-6.61989,154.2863007,0,3032.03,1.15,4186.167103
856,-74.6537,-6.61989,159.8047028,0,2923.72,1.15,4036.629085
857,-74.5537,-6.61989,165.9584961,14254,2888.51,1.15,3988.016457
858,-74.4537,-6.61989,172.8074036,0,3028.23,1.15,4180.92064
859,-74.3537,-6.61989,180.4093018,0,3260.78,1.15,4501.990405
860,-74.2537,-6.61989,188.8152008,14254,3197.36,1.15,4414.429689
861,-74.1537,-6.61989,198.0652008,0,2528.41,1.15,3490.845
862,-74.0537,-6.61989,208.1833038,0,1506.27,1.15,2079.629134
863,-73.9537,-6.61989,219.1735992,0,654.883,1.15,904.1631089
869,-81.3537,-6.71989,33.3804588,0,7568.65,1.15,10449.64385
870,-81.2537,-6.71989,35.2364998,0,9295.6,1.15,12833.95445
871,-81.1537,-6.71989,37.3419189,0,11523.4,1.15,15909.76277
872,-81.0537,-6.71989,39.707489,42762,12777.3,1.15,17640.95768
873,-80.9537,-6.71989,42.3381882,0,12209.7,1.15,16857.3017
874,-80.8537,-6.71989,45.2304001,0,10877.7,1.15,15018.27815
875,-80.7537,-6.71989,48.3690109,14254,10186.7,1.15,14064.25017
876,-80.6537,-6.71989,51.7252007,0,10233.4,1.15,14128.72644
877,-80.5537,-6.71989,55.2555809,0,10117.2,1.15,13968.29511
878,-80.4537,-6.71989,58.9032784,0,9121.62,1.15,12593.74926
879,-80.3537,-6.71989,62.6013412,0,7346.4,1.15,10142.79476
880,-80.2537,-6.71989,66.278038,14254,5315.8,1.15,7339.2503
881,-80.1537,-6.71989,69.8637466,0,3538.48,1.15,4885.396441
882,-80.0537,-6.71989,73.298027,0,2470.89,1.15,3411.430109
883,-79.9537,-6.71989,76.5358963,0,2313.96,1.15,3194.764969
884,-79.8537,-6.71989,79.5520172,0,2900.64,1.15,4004.763722
885,-79.7537,-6.71989,82.3420792,0,3801.42,1.15,5248.424109
886,-79.6537,-6.71989,84.9208527,14254,4422.14,1.15,6105.420129
887,-79.5537,-6.71989,87.3176193,0,4372.44,1.15,6036.801908
888,-79.4537,-6.71989,89.5696411,0,3760.4,1.15,5191.789915
889,-79.3537,-6.71989,91.7150726,0,2901.95,1.15,4006.572371
890,-79.2537,-6.71989,93.7866287,0,2028.47,1.15,2800.603683
891,-79.1537,-6.71989,95.8073502,0,1367.71,1.15,1888.326504
892,-79.0537,-6.71989,97.7886734,0,1144.47,1.15,1580.110574
893,-78.9537,-6.71989,99.7311935,0,1343.43,1.15,1854.804363
894,-78.8537,-6.71989,101.627243,0,1619.93,1.15,2236.553621
895,-78.7537,-6.71989,103.4643631,0,1596.22,1.15,2203.81845
896,-78.6537,-6.71989,105.2288284,0,1225.02,1.15,1691.321796
897,-78.5537,-6.71989,106.9081192,0,772.468,1.15,1066.506641
898,-78.4537,-6.71989,108.4924393,0,527.87,1.15,728.8028248
899,-78.3537,-6.71989,109.9751663,0,593.534,1.15,819.4617156
900,-78.2537,-6.71989,111.352829,0,882.588,1.15,1218.543633
901,-78.1537,-6.71989,112.6250381,0,1220.49,1.15,1685.067459
902,-78.0537,-6.71989,113.7946625,14254,1434.68,1.15,1980.788521
903,-77.9537,-6.71989,114.8681793,0,1492.03,1.15,2059.968702
904,-77.8537,-6.71989,115.855751,0,1593.63,1.15,2200.24257
905,-77.7537,-6.71989,116.7705994,0,1909.12,1.15,2635.823307
906,-77.6537,-6.71989,117.6273727,14254,2232.39,1.15,3082.145487
907,-77.5537,-6.71989,118.4395065,14254,2213.43,1.15,3055.968395
908,-77.4537,-6.71989,119.2161713,0,1895.36,1.15,2616.825586
909,-77.3537,-6.71989,119.9595032,0,1688.94,1.15,2331.832161
910,-77.2537,-6.71989,120.663002,0,1960.14,1.15,2706.263984
911,-77.1537,-6.71989,121.3119965,0,2851.41,1.15,3936.794405
912,-77.0537,-6.71989,121.8860016,0,4208.67,1.15,5810.693134
913,-76.9537,-6.71989,122.3625031,0,5611.45,1.15,7747.438974
914,-76.8537,-6.71989,122.7226028,14254,6720.16,1.15,9278.177565
915,-76.7537,-6.71989,122.955101,0,7501.38,1.15,10356.76764
916,-76.6537,-6.71989,123.061203,0,7987.58,1.15,11028.03885
917,-76.5537,-6.71989,123.0558014,14254,8078.69,1.15,11153.82972
918,-76.4537,-6.71989,122.9677963,0,7785.91,1.15,10749.6035
919,-76.3537,-6.71989,122.8380966,14254,7371.53,1.15,10177.49046
920,-76.2537,-6.71989,122.7161026,14254,7142.63,1.15,9861.460057
921,-76.1537,-6.71989,122.6563034,0,7286.79,1.15,10060.49432
922,-76.0537,-6.71989,122.7143021,14254,7743.52,1.15,10691.07782
923,-75.9537,-6.71989,122.9440002,0,8275.86,1.15,11426.05214
924,-75.8537,-6.71989,123.3947983,28508,8793.44,1.15,12140.6481
925,-75.7537,-6.71989,124.1109009,14254,9286.66,1.15,12821.61146
926,-75.6537,-6.71989,125.1297989,14254,9414.26,1.15,12997.78218
927,-75.5537,-6.71989,126.4824982,14254,8582.77,1.15,11849.78692
928,-75.4537,-6.71989,128.1931,0,6737.85,1.15,9302.601233
929,-75.3537,-6.71989,130.2801971,0,4667.31,1.15,6443.913676
930,-75.2537,-6.71989,132.758194,14254,3155.63,1.15,4356.815235
931,-75.1537,-6.71989,135.6396942,0,2408.68,1.15,3325.539978
932,-75.0537,-6.71989,138.9385071,0,2350.86,1.15,3245.710892
933,-74.9537,-6.71989,142.6728973,0,2718.99,1.15,3753.968956
934,-74.8537,-6.71989,146.8684998,0,3056.57,1.15,4220.048213
935,-74.7537,-6.71989,151.5601044,0,3157.38,1.15,4359.231369
936,-74.6537,-6.71989,156.7924042,0,3216.63,1.15,4441.034782
937,-74.5537,-6.71989,162.6192017,0,3420.58,1.15,4722.618005
938,-74.4537,-6.71989,169.1009979,0,3727.12,1.15,5145.841939
939,-74.3537,-6.71989,176.3016052,14254,3876.32,1.15,5351.834667
940,-74.2537,-6.71989,184.2832947,14254,3489.47,1.15,4817.730867
941,-74.1537,-6.71989,193.1015015,0,2497.26,1.15,3447.837805
942,-74.0537,-6.71989,202.7989044,0,1349.36,1.15,1862.991607
943,-73.9537,-6.71989,213.3992004,0,536.167,1.15,740.2580638
949,-81.3537,-6.81989,32.8128395,0,5687.08,1.15,7851.857406
950,-81.2537,-6.81989,34.576889,0,7750.69,1.15,10700.97707
951,-81.1537,-6.81989,36.5839806,0,10169.2,1.15,14040.08882
952,-81.0537,-6.81989,38.8466492,14254,11761.9,1.15,16239.04739
953,-80.9537,-6.81989,41.3726311,14254,11970,1.15,16526.3603
954,-80.8537,-6.81989,44.1621094,0,11619.3,1.15,16042.16694
955,-80.7537,-6.81989,47.2046814,0,11726.2,1.15,16189.75824
956,-80.6537,-6.81989,50.4766808,0,12288,1.15,16965.40647
957,-80.5537,-6.81989,53.9397202,28508,12406.3,1.15,17128.73716
958,-80.4537,-6.81989,57.5410309,14254,11233.7,1.15,15509.78895
959,-80.3537,-6.81989,61.2160797,14254,8778.02,1.15,12119.3585
960,-80.2537,-6.81989,64.8935165,0,5823.42,1.15,8040.094997
961,-80.1537,-6.81989,68.5018234,0,3338.69,1.15,4609.556715
962,-80.0537,-6.81989,71.9766922,0,1958.28,1.15,2703.695978
963,-79.9537,-6.81989,75.2680283,0,1728.05,1.15,2385.829317
964,-79.8537,-6.81989,78.3449783,0,2295.83,1.15,3169.733816
965,-79.7537,-6.81989,81.1982574,14254,3214.76,1.15,4438.452969
966,-79.6537,-6.81989,83.8390427,0,4038.7,1.15,5576.02434
967,-79.5537,-6.81989,86.2947769,0,4420.89,1.15,6103.694319
968,-79.4537,-6.81989,88.6027069,0,4196.15,1.15,5793.407417
969,-79.3537,-6.81989,90.8023071,0,3373.82,1.15,4658.05889
970,-79.2537,-6.81989,92.9284134,0,2215.43,1.15,3058.729691
971,-79.1537,-6.81989,95.0061188,0,1208.69,1.15,1668.775809
972,-79.0537,-6.81989,97.0483704,0,720.24,1.15,994.3981407
973,-78.9537,-6.81989,99.0562897,0,741.725,1.15,1024.06137
974,-78.8537,-6.81989,101.0217667,0,1002.59,1.15,1384.224192
975,-78.7537,-6.81989,102.9311066,0,1195.25,1.15,1650.219896
976,-78.6537,-6.81989,104.7687912,0,1125.54,1.15,1553.974902
977,-78.5537,-6.81989,106.5202789,0,818.422,1.15,1129.952953
978,-78.4537,-6.81989,108.1736679,0,505.081,1.15,697.3392304
979,-78.3537,-6.81989,109.720253,0,415.466,1.15,573.6124319
980,-78.2537,-6.81989,111.1544876,0,612.719,1.15,845.9494535
981,-78.1537,-6.81989,112.4740372,0,1003.3,1.15,1385.204452
982,-78.0537,-6.81989,113.6801834,0,1382.81,1.15,1909.174293
983,-77.9537,-6.81989,114.7784195,0,1574.62,1.15,2173.996446
984,-77.8537,-6.81989,115.7790604,0,1623.96,1.15,2242.117634
985,-77.7537,-6.81989,116.6968994,0,1712.73,1.15,2364.677784
986,-77.6537,-6.81989,117.5496902,0,1850.17,1.15,2554.434089
987,-77.5537,-6.81989,118.3553085,0,1870.12,1.15,2581.978022
988,-77.4537,-6.81989,119.1281128,0,1742.22,1.15,2405.393103
989,-77.3537,-6.81989,119.8752365,0,1650.76,1.15,2279.119009
990,-77.2537,-6.81989,120.594101,0,1845.35,1.15,2547.779364
991,-77.1537,-6.81989,121.271698,0,2502.45,1.15,3455.00337
992,-77.0537,-6.81989,121.8862991,0,3566.88,1.15,4924.606853
993,-76.9537,-6.81989,122.4116974,0,4855.29,1.15,6703.447946
994,-76.8537,-6.81989,122.8220978,0,6314.86,1.15,8718.600803
995,-76.7537,-6.81989,123.0985031,14254,7909.56,1.15,10920.32067
996,-76.6537,-6.81989,123.2332001,14254,9287.77,1.15,12823.14398
997,-76.5537,-6.81989,123.2332001,14254,9881.26,1.15,13642.54495
998,-76.4537,-6.81989,123.1214981,0,9543.69,1.15,13176.47949
999,-76.3537,-6.81989,122.9356003,14254,8781.47,1.15,12124.12174
1000,-76.2537,-6.81989,122.7248001,0,8244.76,1.15,11383.11398
1001,-76.1537,-6.81989,122.5458984,0,8270.15,1.15,11418.16864
1002,-76.0537,-6.81989,122.4593964,28508,8672.99,1.15,11974.34901
1003,-75.9537,-6.81989,122.5253983,0,8982.44,1.15,12401.59063
1004,-75.8537,-6.81989,122.800499,0,9042.32,1.15,12484.26385
1005,-75.7537,-6.81989,123.3356018,0,8976.06,1.15,12392.78209
1006,-75.6537,-6.81989,124.174202,14254,8595.24,1.15,11867.0036
1007,-75.5537,-6.81989,125.3518982,0,7436.2,1.15,10266.77698
1008,-75.4537,-6.81989,126.8955994,0,5568.93,1.15,7688.733808
1009,-75.3537,-6.81989,128.824295,0,3783.3,1.15,5223.406761
1010,-75.2537,-6.81989,131.1506958,0,2715.76,1.15,3749.509461
1011,-75.1537,-6.81989,133.8831024,0,2395.45,1.15,3307.274
1012,-75.0537,-6.81989,137.0292053,0,2631.7,1.15,3633.452164
1013,-74.9537,-6.81989,140.5993958,14254,3174.16,1.15,4382.398648
1014,-74.8537,-6.81989,144.6105042,0,3684.69,1.15,5087.261031
1015,-74.7537,-6.81989,149.0890961,0,4011.58,1.15,5538.581158
1016,-74.6537,-6.81989,154.0726929,0,4273.57,1.15,5900.297209
1017,-74.5537,-6.81989,159.6109009,0,4571.08,1.15,6311.053889
1018,-74.4537,-6.81989,165.7637024,0,4788.77,1.15,6611.60722
1019,-74.3537,-6.81989,172.5991974,0,4588.14,1.15,6334.607749
1020,-74.2537,-6.81989,180.1889038,0,3698.14,1.15,5105.830751
1021,-74.1537,-6.81989,188.6020966,0,2349.75,1.15,3244.178373
1022,-74.0537,-6.81989,197.8981934,0,1132.93,1.15,1564.177893
1023,-73.9537,-6.81989,208.1195068,0,406.859,1.15,561.7291918
1024,-73.8537,-6.81989,219.2832947,0,108.171,1.15,149.3461086
1030,-81.2537,-6.91989,33.9227409,0,7498.6,1.15,10352.92944
1031,-81.1537,-6.91989,35.8297386,28508,10337.6,1.15,14272.59
1032,-81.0537,-6.91989,37.9871788,0,12622.1,1.15,17426.68107
1033,-80.9537,-6.91989,40.4055099,0,14005.5,1.15,19336.66994
1034,-80.8537,-6.91989,43.0887108,28508,14896.6,1.15,20566.96565
1035,-80.7537,-6.91989,46.0311317,14254,15716.1,1.15,21698.40695
1036,-80.6537,-6.91989,49.2144585,14254,16262.1,1.15,22452.24092
1037,-80.5537,-6.91989,52.6055794,14254,15806.8,1.15,21823.63175
1038,-80.4537,-6.91989,56.1562309,28508,13763.3,1.15,19002.27692
1039,-80.3537,-6.91989,59.8048706,14254,10331.2,1.15,14263.75385
1040,-80.2537,-6.91989,63.4810486,0,6491.12,1.15,8961.953875
1041,-80.1537,-6.91989,67.1118317,0,3441.49,1.15,4751.487361
1042,-80.0537,-6.91989,70.6293869,0,1849.9,1.15,2554.061314
1043,-79.9537,-6.91989,73.9785538,0,1555.09,1.15,2147.032384
1044,-79.8537,-6.91989,77.1227264,0,2009.71,1.15,2774.70272
1045,-79.7537,-6.91989,80.0471802,0,2826.65,1.15,3902.609553
1046,-79.6537,-6.91989,82.7587891,0,3803.56,1.15,5251.378696
1047,-79.5537,-6.91989,85.2823792,14254,4617.75,1.15,6375.488746
1048,-79.4537,-6.91989,87.6543503,14254,4758.46,1.15,6569.75977
1049,-79.3537,-6.91989,89.9148331,28508,3947,1.15,5449.41889
1050,-79.2537,-6.91989,92.1002274,0,2541.23,1.15,3508.544911
1051,-79.1537,-6.91989,94.237381,0,1293.8,1.15,1786.282787
1052,-79.0537,-6.91989,96.3405914,0,693.928,1.15,958.0705223
1053,-78.9537,-6.91989,98.4115601,0,704.432,1.15,972.5728522
1054,-78.8537,-6.91989,100.4418182,0,1015.32,1.15,1401.799845
1055,-78.7537,-6.91989,102.4166489,0,1298.58,1.15,1792.882286
1056,-78.6537,-6.91989,104.3189926,14254,1298.94,1.15,1793.379319
1057,-78.5537,-6.91989,106.1326294,0,971.643,1.15,1341.497268
1058,-78.4537,-6.91989,107.8439789,0,552.074,1.15,762.2200365
1059,-78.3537,-6.91989,109.4427109,0,330.467,1.15,456.2587059
1060,-78.2537,-6.91989,110.9217682,0,434.214,1.15,599.4968264
1061,-78.1537,-6.91989,112.2773972,0,840.825,1.15,1160.883617
1062,-78.0537,-6.91989,113.5097198,0,1385.44,1.15,1912.805398
1063,-77.9537,-6.91989,114.6235733,0,1769.73,1.15,2443.374738
1064,-77.8537,-6.91989,115.6294479,0,1797.13,1.15,2481.204502
1065,-77.7537,-6.91989,116.5435333,0,1585.43,1.15,2188.921254
1066,-77.6537,-6.91989,117.3863068,0,1395.31,1.15,1926.432397
1067,-77.5537,-6.91989,118.179657,0,1343.94,1.15,1855.508493
1068,-77.4537,-6.91989,118.9427032,0,1398.23,1.15,1930.46389
1069,-77.3537,-6.91989,119.6874237,14254,1523.4,1.15,2103.279639
1070,-77.2537,-6.91989,120.4151001,0,1818.37,1.15,2510.529472
1071,-77.1537,-6.91989,121.1147995,0,2440.36,1.15,3369.278916
1072,-77.0537,-6.91989,121.7643967,14254,3353.63,1.15,4630.183601
1073,-76.9537,-6.91989,122.3342972,0,4465.55,1.15,6165.354072
1074,-76.8537,-6.91989,122.7930984,0,5923.11,1.15,8177.731827
1075,-76.7537,-6.91989,123.1139984,14254,7838.33,1.15,10821.97709
1076,-76.6537,-6.91989,123.280899,0,9793.3,1.15,13521.10312
1077,-76.5537,-6.91989,123.2931976,57016,10972.5,1.15,15149.16361
1078,-76.4537,-6.91989,123.1675034,0,10974,1.15,15151.23458
1079,-76.3537,-6.91989,122.9376984,14254,10228.3,1.15,14121.68514
1080,-76.2537,-6.91989,122.6519012,0,9558.19,1.15,13196.4989
1081,-76.1537,-6.91989,122.3693008,14254,9565.46,1.15,13206.53621
1082,-76.0537,-6.91989,122.1542969,0,10083.1,1.15,13921.215
1083,-75.9537,-6.91989,122.0731964,0,10302,1.15,14223.43892
1084,-75.8537,-6.91989,122.1893997,14254,9798.83,1.15,13528.73811
1085,-75.7537,-6.91989,122.5606003,0,8900.73,1.15,12288.77786
1086,-75.6537,-6.91989,123.2365036,14254,7866.82,1.15,10861.31176
1087,-75.5537,-6.91989,124.257103,14254,6493.58,1.15,8965.35027
1088,-75.4537,-6.91989,125.652298,0,4823.91,1.15,6660.123202
1089,-75.3537,-6.91989,127.441803,0,3499.46,1.15,4831.523544
1090,-75.2537,-6.91989,129.6365967,0,2998.65,1.15,4140.081063
1091,-75.1537,-6.91989,132.2413025,0,3161.23,1.15,4364.546865
1092,-75.0537,-6.91989,135.2579956,0,3658.23,1.15,5050.729077
1093,-74.9537,-6.91989,138.6900024,0,4355.01,1.15,6012.737208
1094,-74.8537,-6.91989,142.5460968,14254,5156.36,1.15,7119.119733
1095,-74.7537,-6.91989,146.8448944,0,5880.04,1.15,8118.267304
1096,-74.6537,-6.91989,151.6172028,0,6368,1.15,8791.968455
1097,-74.5537,-6.91989,156.9080048,14254,6627.13,1.15,9149.735852
1098,-74.4537,-6.91989,162.776001,14254,6639.17,1.15,9166.358858
1099,-74.3537,-6.91989,169.2917023,0,6043.11,1.15,8343.409624
1100,-74.2537,-6.91989,176.5334015,0,4575.74,1.15,6317.48771
1101,-74.1537,-6.91989,184.5814056,0,2712.24,1.15,3744.649579
1102,-74.0537,-6.91989,193.5097046,0,1233.43,1.15,1702.933048
1103,-73.9537,-6.91989,203.3768005,0,434.534,1.15,599.9386339
