Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
760,-70.5076,-14.5739,229.3016968,32916,10189.7,1.22,3311.164273
761,-70.4076,-14.5739,241.3144989,0,7110.81,1.22,2310.672544
762,-70.3076,-14.5739,253.8865967,0,4466.74,1.22,1451.476482
763,-70.2076,-14.5739,266.9150085,0,2525.11,1.22,820.5397625
764,-70.1076,-14.5739,280.2850037,0,1327.3,1.22,431.3089041
765,-70.0076,-14.5739,293.8779907,0,699.185,1.22,227.2016244
766,-69.9076,-14.5739,307.5763855,0,372.511,1.22,121.0482266
773,-76.6076,-14.6739,31.5591393,0,18017.2,1.22,5854.726728
774,-76.5076,-14.6739,33.0611992,32916,25106.1,1.22,8158.279573
775,-76.4076,-14.6739,34.7752686,98750,31587.5,1.22,10264.42402
776,-76.3076,-14.6739,36.7192307,32916,35959.1,1.22,11684.98456
777,-76.2076,-14.6739,38.9103012,65833,38221.7,1.22,12420.22116
778,-76.1076,-14.6739,41.36306,98750,39116.9,1.22,12711.11826
779,-76.0076,-14.6739,44.0866508,98750,39615.1,1.22,12873.00939
780,-75.9076,-14.6739,47.0814514,0,41106.7,1.22,13357.70792
781,-75.8076,-14.6739,50.3358612,65833,43940,1.22,14278.39467
782,-75.7076,-14.6739,53.8240318,65833,46387.7,1.22,15073.77989
783,-75.6076,-14.6739,57.5051613,0,46333.4,1.22,15056.13499
784,-75.5076,-14.6739,61.324749,32916,42803.5,1.22,13909.08662
785,-75.4076,-14.6739,65.2178574,32916,36124.3,1.22,11738.66665
786,-75.3076,-14.6739,69.1139679,0,28052.7,1.22,9115.78339
787,-75.2076,-14.6739,72.942627,32916,21073.9,1.22,6848.00777
788,-75.1076,-14.6739,76.6391983,0,16739.8,1.22,5439.632933
789,-75.0076,-14.6739,80.1496506,0,15148.5,1.22,4922.536679
790,-74.9076,-14.6739,83.43396,0,15718.5,1.22,5107.759368
791,-74.8076,-14.6739,86.4678268,32916,17882.6,1.22,5810.988178
792,-74.7076,-14.6739,89.242363,32916,21725,1.22,7059.584074
793,-74.6076,-14.6739,91.7624283,0,28006.4,1.22,9100.738108
794,-74.5076,-14.6739,94.0435028,0,36520.9,1.22,11867.54265
795,-74.4076,-14.6739,96.1079407,32916,45187.4,1.22,14683.7399
796,-74.3076,-14.6739,97.9807968,32916,52059,1.22,16916.68066
797,-74.2076,-14.6739,99.6858368,32916,56685.5,1.22,18420.07149
798,-74.1076,-14.6739,101.2420807,98750,59038.2,1.22,19184.58626
799,-74.0076,-14.6739,102.661293,32916,59789.5,1.22,19428.72276
800,-73.9076,-14.6739,103.9468918,65833,60917.4,1.22,19795.23622
801,-73.8076,-14.6739,105.0943604,65833,63019.6,1.22,20478.35049
802,-73.7076,-14.6739,106.0932312,131667,63579.9,1.22,20660.42115
803,-73.6076,-14.6739,106.9306488,65833,59848.2,1.22,19447.79745
804,-73.5076,-14.6739,107.5960236,32916,51881.3,1.22,16858.93667
805,-73.4076,-14.6739,108.0860291,98750,42245,1.22,13727.60088
806,-73.3076,-14.6739,108.4093704,0,34325.8,1.22,11154.24032
807,-73.2076,-14.6739,108.5901794,0,30955.4,1.22,10059.02181
808,-73.1076,-14.6739,108.6696091,32916,32599.1,1.22,10593.14555
809,-73.0076,-14.6739,108.7050629,32916,36847.6,1.22,11973.70449
810,-72.9076,-14.6739,108.7671432,0,41224.5,1.22,13395.98728
811,-72.8076,-14.6739,108.9349136,32916,45286.6,1.22,14715.97515
812,-72.7076,-14.6739,109.2898331,32916,48992.3,1.22,15920.1501
813,-72.6076,-14.6739,109.9100113,65833,51378.7,1.22,16695.61575
814,-72.5076,-14.6739,110.8649902,0,51431.8,1.22,16712.87071
815,-72.4076,-14.6739,112.2122269,98750,49387.6,1.22,16048.60365
816,-72.3076,-14.6739,113.9953613,0,47544.5,1.22,15449.68446
817,-72.2076,-14.6739,116.243988,32916,48633.1,1.22,15803.42731
818,-72.1076,-14.6739,118.9748764,32916,52378.5,1.22,17020.50285
819,-72.0076,-14.6739,122.1937027,0,55308.2,1.22,17972.51498
820,-71.9076,-14.6739,125.8968964,32916,54063.1,1.22,17567.91713
821,-71.8076,-14.6739,130.0740051,32916,48110.7,1.22,15633.67234
822,-71.7076,-14.6739,134.7093048,65833,39563.5,1.22,12856.24186
823,-71.6076,-14.6739,139.7850952,32916,30994.5,1.22,10071.72744
824,-71.5076,-14.6739,145.2843018,32916,23888.2,1.22,7762.520427
825,-71.4076,-14.6739,151.1954041,0,18749.6,1.22,6092.721636
826,-71.3076,-14.6739,157.5158997,0,15555.6,1.22,5054.824673
827,-71.2076,-14.6739,164.2563019,0,14009.9,1.22,4552.546233
828,-71.1076,-14.6739,171.4409027,0,13774,1.22,4475.890036
829,-71.0076,-14.6739,179.1060028,0,14686.1,1.22,4772.278834
830,-70.9076,-14.6739,187.2944946,0,16285,1.22,5291.844725
831,-70.8076,-14.6739,196.047699,32916,17179.2,1.22,5582.41688
832,-70.7076,-14.6739,205.3961029,0,16250.7,1.22,5280.698868
833,-70.6076,-14.6739,215.3506927,0,14012.5,1.22,4553.391109
834,-70.5076,-14.6739,225.8983002,0,11557.6,1.22,3755.666232
835,-70.4076,-14.6739,236.9992981,0,9238.09,1.22,3001.936618
836,-70.3076,-14.6739,248.591507,0,6923.9,1.22,2249.93575
837,-70.2076,-14.6739,260.5953979,0,4673.06,1.22,1518.520596
838,-70.1076,-14.6739,272.9215088,0,2857.31,1.22,928.4888456
839,-70.0076,-14.6739,285.4772034,0,1685.12,1.22,547.5832596
840,-69.9076,-14.6739,298.1705933,0,961.425,1.22,312.4170595
841,-69.8076,-14.6739,310.9118042,0,472.073,1.22,153.4011062
847,-76.6076,-14.7739,30.4134998,0,14731,1.22,4786.869183
848,-76.5076,-14.7739,31.7548008,0,21828.6,1.22,7093.24911
849,-76.4076,-14.7739,33.2969704,32916,28885.3,1.22,9386.338497
850,-76.3076,-14.7739,35.0601883,0,34201.6,1.22,11113.88127
851,-76.2076,-14.7739,37.0643501,0,37586.2,1.22,12213.7141
852,-76.1076,-14.7739,39.3271103,32916,40004,1.22,12999.38326
853,-76.0076,-14.7739,41.8612099,65833,42505.7,1.22,13812.31589
854,-75.9076,-14.7739,44.6711388,0,45930.8,1.22,14925.30928
855,-75.8076,-14.7739,47.7501183,65833,50130.9,1.22,16290.14054
856,-75.7076,-14.7739,51.0776711,32916,53339.3,1.22,17332.71681
857,-75.6076,-14.7739,54.6188812,131667,53405.5,1.22,17354.22864
858,-75.5076,-14.7739,58.3252907,98750,49224.1,1.22,15995.47399
859,-75.4076,-14.7739,62.1377602,98750,41184.3,1.22,13382.92421
860,-75.3076,-14.7739,65.9907837,0,31406,1.22,10205.44522
861,-75.2076,-14.7739,69.8175735,0,22965.4,1.22,7462.654642
862,-75.1076,-14.7739,73.5552826,0,17788.3,1.22,5780.345196
863,-75.0076,-14.7739,77.1494675,32916,15859.5,1.22,5153.577612
864,-74.9076,-14.7739,80.5573807,0,16335.8,1.22,5308.352291
865,-74.8076,-14.7739,83.7496338,32916,18398.5,1.22,5978.630959
866,-74.7076,-14.7739,86.7104034,0,21586.7,1.22,7014.6432
867,-74.6076,-14.7739,89.4360962,65833,26182.9,1.22,8508.187979
868,-74.5076,-14.7739,91.9331131,0,32384.3,1.22,10523.34585
869,-74.4076,-14.7739,94.214592,65833,39202.1,1.22,12738.80418
870,-74.3076,-14.7739,96.2970734,65833,45733.2,1.22,14861.09875
871,-74.2076,-14.7739,98.197113,0,52247.2,1.22,16977.83664
872,-74.1076,-14.7739,99.9282913,98750,58463.5,1.22,18997.83629
873,-74.0076,-14.7739,101.4991379,98750,63134.6,1.22,20515.71998
874,-73.9076,-14.7739,102.9120865,98750,65956.8,1.22,21432.79976
875,-73.8076,-14.7739,104.1638489,98750,67255.5,1.22,21854.81504
876,-73.7076,-14.7739,105.2470627,32916,66074.3,1.22,21470.98163
877,-73.6076,-14.7739,106.1534576,65833,61034.6,1.22,19833.3206
878,-73.5076,-14.7739,106.8777771,0,52939.9,1.22,17202.93095
879,-73.4076,-14.7739,107.4220734,32916,44641.7,1.22,14506.41355
880,-73.3076,-14.7739,107.7997665,32916,38660.9,1.22,12562.94011
881,-73.2076,-14.7739,108.0385132,32916,36385,1.22,11823.38166
882,-73.1076,-14.7739,108.1813202,0,38015.8,1.22,12353.31352
883,-73.0076,-14.7739,108.2859268,131667,42189.5,1.22,13709.56604
884,-72.9076,-14.7739,108.4218369,65833,47524.8,1.22,15443.28291
885,-72.8076,-14.7739,108.6660309,98750,53949.1,1.22,17530.8726
886,-72.7076,-14.7739,109.0975571,32916,60825.5,1.22,19765.37312
887,-72.6076,-14.7739,109.7922668,32916,65837.7,1.22,21394.09797
888,-72.5076,-14.7739,110.8181,98750,67272.8,1.22,21860.43671
889,-72.4076,-14.7739,112.2317505,98750,66443.2,1.22,21590.85646
890,-72.3076,-14.7739,114.0769119,0,67307.3,1.22,21871.64755
891,-72.2076,-14.7739,116.3838501,65833,72879.5,1.22,23682.34557
892,-72.1076,-14.7739,119.1701584,65833,81336.1,1.22,26430.33538
893,-72.0076,-14.7739,122.4420013,65833,86436,1.22,28087.55853
894,-71.9076,-14.7739,126.1955032,230418,82588.5,1.22,26837.30538
895,-71.8076,-14.7739,130.4185944,65833,69721.6,1.22,22656.17938
896,-71.7076,-14.7739,135.0924072,65833,53070.8,1.22,17245.46718
897,-71.6076,-14.7739,140.1936951,65833,38327.2,1.22,12454.5036
898,-71.5076,-14.7739,145.6983032,32916,27947.4,1.22,9081.565935
899,-71.4076,-14.7739,151.5847931,0,21655.5,1.22,7036.999904
900,-71.3076,-14.7739,157.8390045,32916,18374.4,1.22,5970.799614
901,-71.2076,-14.7739,164.4577942,0,17091.4,1.22,5553.886087
902,-71.1076,-14.7739,171.451004,32916,16955.5,1.22,5509.725098
903,-71.0076,-14.7739,178.8406982,32916,17339.2,1.22,5634.409214
904,-70.9076,-14.7739,186.6569061,32916,17752.4,1.22,5768.679416
905,-70.8076,-14.7739,194.9317017,32916,17596.5,1.22,5718.019386
906,-70.7076,-14.7739,203.6907043,0,16643.1,1.22,5408.210067
907,-70.6076,-14.7739,212.9461975,32916,15402,1.22,5004.912032
908,-70.5076,-14.7739,222.6920929,0,14241.5,1.22,4627.805136
909,-70.4076,-14.7739,232.9024048,0,12774.6,1.22,4151.132921
910,-70.3076,-14.7739,243.5330963,32916,10473.1,1.22,3403.255695
911,-70.2076,-14.7739,254.5272064,0,7516.35,1.22,2442.453613
912,-70.1076,-14.7739,265.8198853,0,4808.54,1.22,1562.545105
913,-70.0076,-14.7739,277.3439026,0,2945.83,1.22,957.2536042
914,-69.9076,-14.7739,289.0321045,0,1724.52,1.22,560.3863718
915,-69.8076,-14.7739,300.8179932,0,857.388,1.22,278.6100193
916,-69.7076,-14.7739,312.6337891,0,323.69,1.22,105.1837408
924,-76.5076,-14.8739,30.5553303,32916,16921.6,1.22,5498.709223
925,-76.4076,-14.8739,31.9304008,32916,23912.4,1.22,7770.384267
926,-76.3076,-14.8739,33.5147018,65833,29834.2,1.22,9694.685532
927,-76.2076,-14.8739,35.3300514,65833,33988.7,1.22,11044.69897
928,-76.1076,-14.8739,37.39645,32916,37512,1.22,12189.60266
929,-76.0076,-14.8739,39.7294884,32916,41983.2,1.22,13642.52843
930,-75.9076,-14.8739,42.3372917,98750,47768.3,1.22,15522.40874
931,-75.8076,-14.8739,45.2175102,98750,53562.9,1.22,17405.3761
932,-75.7076,-14.8739,48.3551407,65833,57116.9,1.22,18560.25582
933,-75.6076,-14.8739,51.7215691,65833,56722.7,1.22,18432.1597
934,-75.5076,-14.8739,55.2752495,32916,52023.2,1.22,16905.04737
935,-75.4076,-14.8739,58.9640503,65833,43702.7,1.22,14201.28354
936,-75.3076,-14.8739,62.728981,32916,33632.6,1.22,10928.98354
937,-75.2076,-14.8739,66.5085831,32916,24832.9,1.22,8069.502663
938,-75.1076,-14.8739,70.2434998,32916,19524.6,1.22,6344.559503
939,-75.0076,-14.8739,73.8805237,0,17661.1,1.22,5739.01129
940,-74.9076,-14.8739,77.3755112,0,18017.2,1.22,5854.726728
941,-74.8076,-14.8739,80.6951675,0,19608.9,1.22,6371.952964
942,-74.7076,-14.8739,83.8175278,65833,22042.5,1.22,7162.756361
943,-74.6076,-14.8739,86.7311172,0,25657.7,1.22,8337.523143
944,-74.5076,-14.8739,89.4333191,0,30840.5,1.22,10021.68482
945,-74.4076,-14.8739,91.9280624,65833,37015,1.22,12028.10147
946,-74.3076,-14.8739,94.223053,0,43659.3,1.22,14187.18062
947,-74.2076,-14.8739,96.3271484,0,51156,1.22,16623.24892
948,-74.1076,-14.8739,98.2479095,98750,58993,1.22,19169.89842
949,-74.0076,-14.8739,99.9898529,32916,65078.5,1.22,21147.39435
950,-73.9076,-14.8739,101.5536728,32916,68025.3,1.22,22104.96315
951,-73.8076,-14.8739,102.9364395,32916,68335.5,1.22,22205.76329
952,-73.7076,-14.8739,104.1331863,98750,66527.3,1.22,21618.18493
953,-73.6076,-14.8739,105.1393967,164584,62172.7,1.22,20203.14857
954,-73.5076,-14.8739,105.9544067,32916,55884.9,1.22,18159.91484
955,-73.4076,-14.8739,106.5849304,0,49772,1.22,16173.51524
956,-73.3076,-14.8739,107.0483704,32916,45275.7,1.22,14712.43317
957,-73.2076,-14.8739,107.3751526,65833,42992.5,1.22,13970.50257
958,-73.1076,-14.8739,107.6095963,0,43440.7,1.22,14116.14609
959,-73.0076,-14.8739,107.809082,32916,46447.1,1.22,15093.08205
960,-72.9076,-14.8739,108.0415802,0,51881.9,1.22,16859.13164
961,-72.8076,-14.8739,108.3816605,65833,60334.3,1.22,19605.75666
962,-72.7076,-14.8739,108.9059067,131667,70661.4,1.22,22961.56935
963,-72.6076,-14.8739,109.6880188,164584,79175.3,1.22,25728.17891
964,-72.5076,-14.8739,110.7946091,98750,83641.1,1.22,27179.34994
965,-72.4076,-14.8739,112.2820206,32916,86280.3,1.22,28036.96349
966,-72.3076,-14.8739,114.1943817,32916,91434.5,1.22,29711.83153
967,-72.2076,-14.8739,116.5629196,98750,100989,1.22,32816.58624
968,-72.1076,-14.8739,119.4062195,131667,111599,1.22,36264.32787
969,-72.0076,-14.8739,122.7310028,263334,115917,1.22,37667.47098
970,-71.9076,-14.8739,126.5330963,131667,108045,1.22,35109.44816
971,-71.8076,-14.8739,130.7987976,98750,88841.5,1.22,28869.23077
972,-71.7076,-14.8739,135.5059967,0,65447,1.22,21267.13919
973,-71.6076,-14.8739,140.6268005,0,45503,1.22,14786.29478
974,-71.5076,-14.8739,146.1300964,0,32281.5,1.22,10489.94077
975,-71.4076,-14.8739,151.9859924,32916,25006.6,1.22,8125.94684
976,-71.3076,-14.8739,158.1696014,32916,21775.2,1.22,7075.896669
977,-71.2076,-14.8739,164.6654968,32916,20967.5,1.22,6813.432868
978,-71.1076,-14.8739,171.4703064,0,21090.8,1.22,6853.499461
979,-71.0076,-14.8739,178.592804,0,20903.2,1.22,6792.538449
980,-70.9076,-14.8739,186.0509033,0,20096.4,1.22,6530.367106
981,-70.8076,-14.8739,193.8674011,32916,19188.1,1.22,6235.213126
982,-70.7076,-14.8739,202.0626984,0,18740.7,1.22,6089.829563
983,-70.6076,-14.8739,210.6493073,0,18815.1,1.22,6114.005998
984,-70.5076,-14.8739,219.6271973,32916,18696.3,1.22,6075.40169
985,-70.4076,-14.8739,228.9821014,0,17280.9,1.22,5615.464507
986,-70.3076,-14.8739,238.6869965,65833,14101.7,1.22,4582.376835
987,-70.2076,-14.8739,248.7052002,0,9939.99,1.22,3230.020488
988,-70.1076,-14.8739,258.9949951,0,6265.59,1.22,2036.016542
989,-70.0076,-14.8739,269.5123901,32916,3810,1.22,1238.067449
990,-69.9076,-14.8739,280.2137146,0,2221.74,1.22,721.9590481
991,-69.8076,-14.8739,291.0542908,0,1100.93,1.22,357.7495003
992,-69.7076,-14.8739,301.9861145,0,418.367,1.22,135.9492295
993,-69.6076,-14.8739,312.9548035,0,121.571,1.22,39.50475008
1005,-76.4076,-14.9739,30.6770992,0,18007.3,1.22,5851.509703
1006,-76.3076,-14.9739,32.0870705,65833,24090.4,1.22,7828.225739
1007,-76.2076,-14.9739,33.714901,0,28887.6,1.22,9387.085887
1008,-76.1076,-14.9739,35.5822105,0,33378.8,1.22,10846.5107
1009,-76.0076,-14.9739,37.7067604,32916,39399.3,1.22,12802.88473
1010,-75.9076,-14.9739,40.0996704,32916,46883.6,1.22,15234.92363
1011,-75.8076,-14.9739,42.7626686,0,53505.2,1.22,17386.62637
1012,-75.7076,-14.9739,45.6860619,98750,56762.1,1.22,18444.96281
1013,-75.6076,-14.9739,48.8476486,65833,55834.3,1.22,18143.47227
1014,-75.5076,-14.9739,52.2133102,32916,51399.4,1.22,16702.34226
1015,-75.4076,-14.9739,55.7387619,32916,44136.6,1.22,14342.28025
1016,-75.3076,-14.9739,59.3726196,32916,34998,1.22,11372.67311
1017,-75.2076,-14.9739,63.0601082,0,26538.1,1.22,8623.61096
1018,-75.1076,-14.9739,66.7468872,0,21454.9,1.22,6971.814515
1019,-75.0076,-14.9739,70.3824463,65833,19994.1,1.22,6497.124508
1020,-74.9076,-14.9739,73.9227829,32916,20489.1,1.22,6657.97579
1021,-74.8076,-14.9739,77.3320465,0,21613.5,1.22,7023.351916
1022,-74.7076,-14.9739,80.5832901,0,23302.6,1.22,7572.228485
1023,-74.6076,-14.9739,83.6580811,0,26548.2,1.22,8626.892976
1024,-74.5076,-14.9739,86.5455704,65833,32198.6,1.22,10463.00224
1025,-74.4076,-14.9739,89.2408371,32916,39669,1.22,12890.52431
1026,-74.3076,-14.9739,91.7429962,0,47658.9,1.22,15486.85898
1027,-74.2076,-14.9739,94.0530701,0,55294.3,1.22,17967.99814
1028,-74.1076,-14.9739,96.1722717,32916,61668.1,1.22,20039.17775
1029,-74.0076,-14.9739,98.1005478,65833,65412.5,1.22,21255.92834
1030,-73.9076,-14.9739,99.8360138,197501,65874.1,1.22,21405.92622
1031,-73.8076,-14.9739,101.3752213,32916,64331.4,1.22,20904.62264
1032,-73.7076,-14.9739,102.714447,131667,62490.4,1.22,20306.38585
1033,-73.6076,-14.9739,103.85186,32916,60415.7,1.22,19632.20776
1034,-73.5076,-14.9739,104.7901993,32916,57640.6,1.22,18730.43322
1035,-73.4076,-14.9739,105.5397491,98750,54424.5,1.22,17685.35482
1036,-73.3076,-14.9739,106.1209183,98750,51057.3,1.22,16591.17615
1037,-73.2076,-14.9739,106.5660629,65833,48312.5,1.22,15699.24767
1038,-73.1076,-14.9739,106.9200363,32916,47559.5,1.22,15454.55875
1039,-73.0076,-14.9739,107.2394638,131667,49427.7,1.22,16061.63423
1040,-72.9076,-14.9739,107.5903931,32916,54577.9,1.22,17735.20247
1041,-72.8076,-14.9739,108.0449829,0,64163.7,1.22,20850.12818
1042,-72.7076,-14.9739,108.6773911,32916,76783.5,1.22,24950.95851
1043,-72.6076,-14.9739,109.5594864,98750,88138.1,1.22,28640.65947
1044,-72.5076,-14.9739,110.7569275,131667,96257.3,1.22,31279.01045
1045,-72.4076,-14.9739,112.3259811,65833,103822,1.22,33737.1755
1046,-72.3076,-14.9739,114.3114929,230418,113774,1.22,36971.09866
1047,-72.2076,-14.9739,116.7457428,98750,125393,1.22,40746.71695
1048,-72.1076,-14.9739,119.648262,197501,134439,1.22,43686.23352
1049,-72.0076,-14.9739,123.0261002,164584,135220,1.22,43940.0211
1050,-71.9076,-14.9739,126.8744965,164584,124127,1.22,40335.32761
1051,-71.8076,-14.9739,131.1779022,98750,102659,1.22,33359.25622
1052,-71.7076,-14.9739,135.9109955,32916,76984.7,1.22,25016.33887
1053,-71.6076,-14.9739,141.0415039,0,54245.2,1.22,17627.09091
1054,-71.5076,-14.9739,146.532196,65833,38368.3,1.22,12467.85913
1055,-71.4076,-14.9739,152.3455963,0,29287.2,1.22,9516.93674
1056,-71.3076,-14.9739,158.4479065,32916,25360.3,1.22,8240.882393
1057,-71.2076,-14.9739,164.8132019,0,24765.2,1.22,8047.503406
1058,-71.1076,-14.9739,171.4268036,65833,25291.5,1.22,8218.525689
1059,-71.0076,-14.9739,178.2857056,65833,24992.9,1.22,8121.494996
1060,-70.9076,-14.9739,185.3973999,0,23751.7,1.22,7718.164467
1061,-70.8076,-14.9739,192.7756958,0,22965.8,1.22,7462.784622
1062,-70.7076,-14.9739,200.4362946,32916,23460.7,1.22,7623.60341
1063,-70.6076,-14.9739,208.3912048,0,24528.4,1.22,7970.554752
1064,-70.5076,-14.9739,216.6450043,98750,24552.5,1.22,7978.386098
1065,-70.4076,-14.9739,225.1936035,0,22146.7,1.22,7196.616369
1066,-70.3076,-14.9739,234.0243988,32916,17338.4,1.22,5634.149252
1067,-70.2076,-14.9739,243.1186981,0,11731.5,1.22,3812.1754
1068,-70.1076,-14.9739,252.4546967,0,7173.06,1.22,2330.900812
1069,-70.0076,-14.9739,262.0097961,0,4242.05,1.22,1378.462997
1070,-69.9076,-14.9739,271.7605896,0,2394.51,1.22,778.10102
1071,-69.8076,-14.9739,281.6820984,0,1159.63,1.22,376.8241878
1072,-69.7076,-14.9739,291.7445068,0,459.96,1.22,149.4649616
1073,-69.6076,-14.9739,301.9094849,0,183.986,1.22,59.78663454
1074,-69.5076,-14.9739,312.126709,0,114.787,1.22,37.30027512
1087,-76.3076,-15.0739,30.7816391,0,17590.1,1.22,5715.939692
1088,-76.2076,-15.0739,32.2267113,98750,22998.5,1.22,7473.410556
1089,-76.1076,-15.0739,33.8962708,0,28758,1.22,9344.972096
1090,-76.0076,-15.0739,35.8096085,32916,36211.6,1.22,11767.03497
1091,-75.9076,-15.0739,37.9802589,32916,44618.7,1.22,14498.93965
1092,-75.8076,-15.0739,40.4135094,65833,51121.2,1.22,16611.94059
1093,-75.7076,-15.0739,43.1045685,131667,53652.7,1.22,17434.5568
1094,-75.6076,-15.0739,46.0376091,0,52561,1.22,17079.80661
1095,-75.5076,-15.0739,49.1859398,65833,49205.2,1.22,15989.33239
1096,-75.4076,-15.0739,52.5135193,65833,43763.8,1.22,14221.13811
1097,-75.3076,-15.0739,55.9772491,32916,36045.8,1.22,11713.15791
1098,-75.2076,-15.0739,59.5299797,0,28180.3,1.22,9157.247276
1099,-75.1076,-15.0739,63.1235199,32916,23486.4,1.22,7631.954679
1100,-75.0076,-15.0739,66.7114792,0,22583.3,1.22,7338.490449
1101,-74.9076,-15.0739,70.2514877,0,23329.5,1.22,7580.969696
1102,-74.8076,-15.0739,73.7067108,65833,24024.4,1.22,7806.778901
1103,-74.7076,-15.0739,77.0467072,65833,25024.3,1.22,8131.698492
1104,-74.6076,-15.0739,80.247551,0,28148.9,1.22,9147.043781
1105,-74.5076,-15.0739,83.2913284,32916,34856.1,1.22,11326.56241
1106,-74.4076,-15.0739,86.1652985,65833,44407,1.22,14430.14729
1107,-74.3076,-15.0739,88.8605576,65833,54092.4,1.22,17577.43823
1108,-74.2076,-15.0739,91.3706894,197501,61109.3,1.22,19857.59452
1109,-74.1076,-15.0739,93.6904373,65833,64112.9,1.22,20833.62061
1110,-74.0076,-15.0739,95.8147736,98750,63309.7,1.22,20572.61909
1111,-73.9076,-15.0739,97.7384262,98750,59933.6,1.22,19475.54836
1112,-73.8076,-15.0739,99.456398,0,56403.6,1.22,18328.46749
1113,-73.7076,-15.0739,100.9649124,0,54985.6,1.22,17867.68543
1114,-73.6076,-15.0739,102.263382,98750,55539.3,1.22,18047.6114
1115,-73.5076,-15.0739,103.3565598,65833,56283.2,1.22,18289.34326
1116,-73.4076,-15.0739,104.256958,98750,55699.1,1.22,18099.53875
1117,-73.3076,-15.0739,104.9868011,65833,53369.9,1.22,17342.66035
1118,-73.2076,-15.0739,105.579422,32916,50788.7,1.22,16503.89402
1119,-73.1076,-15.0739,106.079567,0,50089.5,1.22,16276.68752
1120,-73.0076,-15.0739,106.5425873,32916,51971.4,1.22,16888.21486
1121,-72.9076,-15.0739,107.032547,32916,57085.9,1.22,18550.1823
1122,-72.8076,-15.0739,107.6192703,32916,66747.7,1.22,21689.80437
1123,-72.7076,-15.0739,108.374733,164584,79665.2,1.22,25887.37294
1124,-72.6076,-15.0739,109.3692169,131667,91946,1.22,29878.04452
1125,-72.5076,-15.0739,110.667717,131667,102583,1.22,33334.55986
1126,-72.4076,-15.0739,112.3266678,98750,114450,1.22,37190.76627
1127,-72.3076,-15.0739,114.3916931,197501,128343,1.22,41705.32561
1128,-72.2076,-15.0739,116.8960266,32916,140378,1.22,45616.12396
1129,-72.1076,-15.0739,119.8598633,197501,145722,1.22,47352.66791
1130,-72.0076,-15.0739,123.2901993,230418,141934,1.22,46121.74941
1131,-71.9076,-15.0739,127.1811981,131667,129262,1.22,42003.95657
1132,-71.8076,-15.0739,131.5151978,197501,109508,1.22,35584.85306
1133,-71.7076,-15.0739,136.2637939,131667,85854.8,1.22,27898.69637
1134,-71.6076,-15.0739,141.3901978,32916,63134.9,1.22,20515.81747
1135,-71.5076,-15.0739,146.8522949,65833,45577.1,1.22,14810.37373
1136,-71.4076,-15.0739,152.6062012,0,34581.2,1.22,11237.23309
1137,-71.3076,-15.0739,158.6110992,32916,29495,1.22,9584.461784
1138,-71.2076,-15.0739,164.8327942,0,28604.7,1.22,9295.156942
1139,-71.1076,-15.0739,171.2476044,32916,29297.9,1.22,9520.413728
