Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
776,-76.3076,-14.6739,36.7192307,195502,213572,1.37,14710.55057
777,-76.2076,-14.6739,38.9103012,391005,227010,1.37,15636.14184
778,-76.1076,-14.6739,41.36306,586508,232327,1.37,16002.36961
779,-76.0076,-14.6739,44.0866508,586508,235286,1.37,16206.18153
780,-75.9076,-14.6739,47.0814514,0,244145,1.37,16816.37747
781,-75.8076,-14.6739,50.3358612,391005,260973,1.37,17975.46735
782,-75.7076,-14.6739,53.8240318,391005,275510,1.37,18976.75626
783,-75.6076,-14.6739,57.5051613,0,275188,1.37,18954.57733
784,-75.5076,-14.6739,61.324749,195502,254222,1.37,17510.4676
785,-75.4076,-14.6739,65.2178574,195502,214553,1.37,14778.12052
786,-75.3076,-14.6739,69.1139679,0,166613,1.37,11476.07815
787,-75.2076,-14.6739,72.942627,195502,125164,1.37,8621.127073
788,-75.1076,-14.6739,76.6391983,0,99422.5,1.37,6848.087361
789,-75.0076,-14.6739,80.1496506,0,89971.5,1.37,6197.11526
790,-74.9076,-14.6739,83.43396,0,93356.7,1.37,6430.283259
791,-74.8076,-14.6739,86.4678268,195502,106210,1.37,7315.601183
792,-74.7076,-14.6739,89.242363,195502,129031,1.37,8887.480804
793,-74.6076,-14.6739,91.7624283,0,166338,1.37,11457.13652
794,-74.5076,-14.6739,94.0435028,0,216908,1.37,14940.32974
795,-74.4076,-14.6739,96.1079407,195502,268381,1.37,18485.72038
796,-74.3076,-14.6739,97.9807968,195502,309193,1.37,21296.79575
797,-74.2076,-14.6739,99.6858368,195502,336672,1.37,23189.51211
798,-74.1076,-14.6739,101.2420807,586508,350645,1.37,24151.95346
799,-74.0076,-14.6739,102.661293,195502,355107,1.37,24459.28998
800,-73.9076,-14.6739,103.9468918,391005,361806,1.37,24920.70805
801,-73.8076,-14.6739,105.0943604,391005,374292,1.37,25780.72684
802,-73.7076,-14.6739,106.0932312,782011,377619,1.37,26009.8861
803,-73.6076,-14.6739,106.9306488,391005,355456,1.37,24483.32863
804,-73.5076,-14.6739,107.5960236,195502,308138,1.37,21224.12878
805,-73.4076,-14.6739,108.0860291,586508,250905,1.37,17281.99713
806,-73.3076,-14.6739,108.4093704,0,203871,1.37,14042.35881
807,-73.2076,-14.6739,108.5901794,0,183853,1.37,12663.54603
808,-73.1076,-14.6739,108.6696091,195502,193615,1.37,13335.93939
809,-73.0076,-14.6739,108.7050629,195502,218849,1.37,15074.02319
810,-72.9076,-14.6739,108.7671432,0,244844,1.37,16864.52364
811,-72.8076,-14.6739,108.9349136,195502,268970,1.37,18526.2899
812,-72.7076,-14.6739,109.2898331,195502,290979,1.37,20042.24006
813,-72.6076,-14.6739,109.9100113,391005,305153,1.37,21018.52601
814,-72.5076,-14.6739,110.8649902,0,305468,1.37,21040.22279
815,-72.4076,-14.6739,112.2122269,586508,293327,1.37,20203.96712
816,-72.3076,-14.6739,113.9953613,0,282381,1.37,19450.02144
817,-72.2076,-14.6739,116.243988,195502,288846,1.37,19895.3219
818,-72.1076,-14.6739,118.9748764,195502,311091,1.37,21427.52742
819,-72.0076,-14.6739,122.1937027,0,328491,1.37,22626.01589
820,-71.9076,-14.6739,125.8968964,195502,321097,1.37,22116.72717
821,-71.8076,-14.6739,130.0740051,195502,285743,1.37,19681.59146
822,-71.7076,-14.6739,134.7093048,391005,234979,1.37,16185.03578
823,-71.6076,-14.6739,139.7850952,195502,184085,1.37,12679.52588
824,-71.5076,-14.6739,145.2843018,195502,141879,1.37,9772.433671
825,-71.4076,-14.6739,151.1954041,0,111359,1.37,7670.25734
826,-71.3076,-14.6739,157.5158997,0,92389.1,1.37,6363.636279
827,-71.2076,-14.6739,164.2563019,0,83209,1.37,5731.323405
828,-71.1076,-14.6739,171.4409027,0,81808,1.37,5634.824419
829,-71.0076,-14.6739,179.1060028,0,87225.2,1.37,6007.95383
830,-70.9076,-14.6739,187.2944946,0,96721.5,1.37,6662.046133
831,-70.8076,-14.6739,196.047699,195502,102032,1.37,7027.826192
832,-70.7076,-14.6739,205.3961029,0,96517.5,1.37,6647.994889
833,-70.6076,-14.6739,215.3506927,0,83224.4,1.37,5732.384136
834,-70.5076,-14.6739,225.8983002,0,68643.8,1.37,4728.092124
835,-70.4076,-14.6739,236.9992981,0,54867.7,1.37,3779.212984
836,-70.3076,-14.6739,248.591507,0,41123.1,1.37,2832.503521
837,-70.2076,-14.6739,260.5953979,0,27754.7,1.37,1911.706206
838,-70.1076,-14.6739,272.9215088,0,16970.4,1.37,1168.898205
839,-70.0076,-14.6739,285.4772034,0,10008.4,1.37,689.3650586
840,-69.9076,-14.6739,298.1705933,0,5710.19,1.37,393.3101659
841,-69.8076,-14.6739,310.9118042,0,2803.78,1.37,193.1205751
847,-76.6076,-14.7739,30.4134998,0,87491.6,1.37,6026.303102
848,-76.5076,-14.7739,31.7548008,0,129646,1.37,8929.841173
849,-76.4076,-14.7739,33.2969704,195502,171558,1.37,11816.68306
850,-76.3076,-14.7739,35.0601883,0,203133,1.37,13991.52636
851,-76.2076,-14.7739,37.0643501,0,223235,1.37,15376.12494
852,-76.1076,-14.7739,39.3271103,195502,237596,1.37,16365.2912
853,-76.0076,-14.7739,41.8612099,391005,252454,1.37,17388.69015
854,-75.9076,-14.7739,44.6711388,0,272797,1.37,18789.88848
855,-75.8076,-14.7739,47.7501183,391005,297742,1.37,20508.06635
856,-75.7076,-14.7739,51.0776711,195502,316798,1.37,21820.61787
857,-75.6076,-14.7739,54.6188812,782011,317191,1.37,21847.68717
858,-75.5076,-14.7739,58.3252907,586508,292357,1.37,20137.15483
859,-75.4076,-14.7739,62.1377602,586508,244606,1.37,16848.13052
860,-75.3076,-14.7739,65.9907837,0,186529,1.37,12847.8653
861,-75.2076,-14.7739,69.8175735,0,136398,1.37,9394.909803
862,-75.1076,-14.7739,73.5552826,0,105650,1.37,7277.02914
863,-75.0076,-14.7739,77.1494675,195502,94194.3,1.37,6487.976014
864,-74.9076,-14.7739,80.5573807,0,97023.1,1.37,6682.819933
865,-74.8076,-14.7739,83.7496338,195502,109274,1.37,7526.64536
866,-74.7076,-14.7739,86.7104034,0,128210,1.37,8830.931434
867,-74.6076,-14.7739,89.4360962,391005,155508,1.37,10711.18076
868,-74.5076,-14.7739,91.9331131,0,192340,1.37,13248.11912
869,-74.4076,-14.7739,94.214592,391005,232833,1.37,16037.2222
870,-74.3076,-14.7739,96.2970734,391005,271623,1.37,18709.02495
871,-74.2076,-14.7739,98.197113,0,310311,1.37,21373.80208
872,-74.1076,-14.7739,99.9282913,586508,347232,1.37,23916.87063
873,-74.0076,-14.7739,101.4991379,586508,374975,1.37,25827.77096
874,-73.9076,-14.7739,102.9120865,586508,391737,1.37,26982.31485
875,-73.8076,-14.7739,104.1638489,586508,399450,1.37,27513.57586
876,-73.7076,-14.7739,105.2470627,195502,392435,1.37,27030.39215
877,-73.6076,-14.7739,106.1534576,391005,362502,1.37,24968.64758
878,-73.5076,-14.7739,106.8777771,0,314425,1.37,21657.16883
879,-73.4076,-14.7739,107.4220734,195502,265140,1.37,18262.48468
880,-73.3076,-14.7739,107.7997665,195502,229618,1.37,15815.77735
881,-73.2076,-14.7739,108.0385132,195502,216101,1.37,14884.74467
882,-73.1076,-14.7739,108.1813202,0,225787,1.37,15551.90325
883,-73.0076,-14.7739,108.2859268,782011,250575,1.37,17259.26717
884,-72.9076,-14.7739,108.4218369,391005,282264,1.37,19441.96264
885,-72.8076,-14.7739,108.6660309,586508,320419,1.37,22070.02745
886,-72.7076,-14.7739,109.0975571,195502,361261,1.37,24883.16918
887,-72.6076,-14.7739,109.7922668,195502,391029,1.37,26933.54877
888,-72.5076,-14.7739,110.8181,586508,399553,1.37,27520.67036
889,-72.4076,-14.7739,112.2317505,586508,394626,1.37,27181.30527
890,-72.3076,-14.7739,114.0769119,0,399758,1.37,27534.79049
891,-72.2076,-14.7739,116.3838501,391005,432853,1.37,29814.32934
892,-72.1076,-14.7739,119.1701584,391005,483079,1.37,33273.8283
893,-72.0076,-14.7739,122.4420013,391005,513369,1.37,35360.16254
894,-71.9076,-14.7739,126.1955032,1368520,490517,1.37,33786.14768
895,-71.8076,-14.7739,130.4185944,391005,414097,1.37,28522.44142
896,-71.7076,-14.7739,135.0924072,391005,315203,1.37,21710.75642
897,-71.6076,-14.7739,140.1936951,391005,227636,1.37,15679.25987
898,-71.5076,-14.7739,145.6983032,195502,165988,1.37,11433.02899
899,-71.4076,-14.7739,151.5847931,0,128618,1.37,8859.033923
900,-71.3076,-14.7739,157.8390045,195502,109131,1.37,7516.795713
901,-71.2076,-14.7739,164.4577942,0,101511,1.37,6991.940417
902,-71.1076,-14.7739,171.451004,195502,100704,1.37,6936.355348
903,-71.0076,-14.7739,178.8406982,195502,102982,1.37,7093.260908
904,-70.9076,-14.7739,186.6569061,195502,105437,1.37,7262.357988
905,-70.8076,-14.7739,194.9317017,195502,104511,1.37,7198.57636
906,-70.7076,-14.7739,203.6907043,0,98848,1.37,6808.516578
907,-70.6076,-14.7739,212.9461975,195502,91477.2,1.37,6300.82584
908,-70.5076,-14.7739,222.6920929,0,84584.7,1.37,5826.079761
909,-70.4076,-14.7739,232.9024048,0,75872.2,1.37,5225.974542
910,-70.3076,-14.7739,243.5330963,195502,62202.7,1.37,4284.437865
911,-70.2076,-14.7739,254.5272064,0,44641.8,1.37,3074.866819
912,-70.1076,-14.7739,265.8198853,0,28559.3,1.37,1967.125966
913,-70.0076,-14.7739,277.3439026,0,17496.1,1.37,1205.10771
914,-69.9076,-14.7739,289.0321045,0,10242.4,1.37,705.4826622
915,-69.8076,-14.7739,300.8179932,0,5092.28,1.37,350.7493606
916,-69.7076,-14.7739,312.6337891,0,1922.49,1.37,132.4185116
924,-76.5076,-14.8739,30.5553303,195502,100503,1.37,6922.51074
925,-76.4076,-14.8739,31.9304008,195502,142023,1.37,9782.352196
926,-76.3076,-14.8739,33.5147018,391005,177194,1.37,12204.88312
927,-76.2076,-14.8739,35.3300514,391005,201869,1.37,13904.46375
928,-76.1076,-14.8739,37.39645,195502,222795,1.37,15345.81834
929,-76.0076,-14.8739,39.7294884,195502,249350,1.37,17174.89083
930,-75.9076,-14.8739,42.3372917,586508,283710,1.37,19541.56117
931,-75.8076,-14.8739,45.2175102,586508,318126,1.37,21912.08871
932,-75.7076,-14.8739,48.3551407,391005,339234,1.37,23365.97921
933,-75.6076,-14.8739,51.7215691,391005,336893,1.37,23204.73429
934,-75.5076,-14.8739,55.2752495,195502,308981,1.37,21282.19348
935,-75.4076,-14.8739,58.9640503,391005,259563,1.37,17878.34846
936,-75.3076,-14.8739,62.728981,195502,199754,1.37,13758.78541
937,-75.2076,-14.8739,66.5085831,195502,147490,1.37,10158.91176
938,-75.1076,-14.8739,70.2434998,195502,115963,1.37,7987.374635
939,-75.0076,-14.8739,73.8805237,0,104894,1.37,7224.956882
940,-74.9076,-14.8739,77.3755112,0,107009,1.37,7370.635222
941,-74.8076,-14.8739,80.6951675,0,116463,1.37,8021.813959
942,-74.7076,-14.8739,83.8175278,391005,130917,1.37,9017.385934
943,-74.6076,-14.8739,86.7311172,0,152389,1.37,10496.34826
944,-74.5076,-14.8739,89.4333191,0,183171,1.37,12616.5708
945,-74.4076,-14.8739,91.9280624,391005,219843,1.37,15142.48857
946,-74.3076,-14.8739,94.223053,0,259305,1.37,17860.57777
947,-74.2076,-14.8739,96.3271484,0,303830,1.37,20927.39956
948,-74.1076,-14.8739,98.2479095,586508,350377,1.37,24133.49398
949,-74.0076,-14.8739,99.9898529,195502,386520,1.37,26622.97495
950,-73.9076,-14.8739,101.5536728,195502,404022,1.37,27828.48904
951,-73.8076,-14.8739,102.9364395,195502,405864,1.37,27955.36351
952,-73.7076,-14.8739,104.1331863,586508,395125,1.37,27215.67571
953,-73.6076,-14.8739,105.1393967,977514,369262,1.37,25434.26724
954,-73.5076,-14.8739,105.9544067,195502,331917,1.37,22861.99414
955,-73.4076,-14.8739,106.5849304,0,295610,1.37,20361.21708
956,-73.3076,-14.8739,107.0483704,195502,268906,1.37,18521.88167
957,-73.2076,-14.8739,107.3751526,391005,255345,1.37,17587.81832
958,-73.1076,-14.8739,107.6095963,0,258007,1.37,17771.17328
959,-73.0076,-14.8739,107.809082,195502,275863,1.37,19001.07042
960,-72.9076,-14.8739,108.0415802,0,308142,1.37,21224.40429
961,-72.8076,-14.8739,108.3816605,391005,358343,1.37,24682.18129
962,-72.7076,-14.8739,108.9059067,782011,419679,1.37,28906.92203
963,-72.6076,-14.8739,109.6880188,977514,470245,1.37,32389.83973
964,-72.5076,-14.8739,110.7946091,586508,496769,1.37,34216.77699
965,-72.4076,-14.8739,112.2820206,195502,512444,1.37,35296.44979
966,-72.3076,-14.8739,114.1943817,195502,543057,1.37,37405.03184
967,-72.2076,-14.8739,116.5629196,586508,599806,1.37,41313.82622
968,-72.1076,-14.8739,119.4062195,782011,662820,1.37,45654.14533
969,-72.0076,-14.8739,122.7310028,1564022,688463,1.37,47420.4005
970,-71.9076,-14.8739,126.5330963,782011,641713,1.37,44200.32372
971,-71.8076,-14.8739,130.7987976,586508,527655,1.37,36344.1629
972,-71.7076,-14.8739,135.5059967,0,388709,1.37,26773.75031
973,-71.6076,-14.8739,140.6268005,0,270255,1.37,18614.79896
974,-71.5076,-14.8739,146.1300964,0,191729,1.37,13206.03426
975,-71.4076,-14.8739,151.9859924,195502,148522,1.37,10229.99453
976,-71.3076,-14.8739,158.1696014,195502,129329,1.37,8908.006641
977,-71.2076,-14.8739,164.6654968,195502,124532,1.37,8577.595768
978,-71.1076,-14.8739,171.4703064,0,125265,1.37,8628.083817
979,-71.0076,-14.8739,178.592804,0,124150,1.37,8551.284124
980,-70.9076,-14.8739,186.0509033,0,119358,1.37,8221.217644
981,-70.8076,-14.8739,193.8674011,195502,113964,1.37,7849.686218
982,-70.7076,-14.8739,202.0626984,0,111306,1.37,7666.606772
983,-70.6076,-14.8739,210.6493073,0,111748,1.37,7697.051134
984,-70.5076,-14.8739,219.6271973,195502,111043,1.37,7648.491688
985,-70.4076,-14.8739,228.9821014,0,102637,1.37,7069.497774
986,-70.3076,-14.8739,238.6869965,391005,83754.2,1.37,5768.876044
987,-70.2076,-14.8739,248.7052002,0,59036.5,1.37,4066.354291
988,-70.1076,-14.8739,258.9949951,0,37213.1,1.37,2563.188008
989,-70.0076,-14.8739,269.5123901,195502,22628.7,1.37,1558.634257
990,-69.9076,-14.8739,280.2137146,0,13195.6,1.37,908.8950849
991,-69.8076,-14.8739,291.0542908,0,6538.75,1.37,450.3802583
992,-69.7076,-14.8739,301.9861145,0,2484.8,1.37,171.1496641
993,-69.6076,-14.8739,312.9548035,0,722.048,1.37,49.73368989
1005,-76.4076,-14.9739,30.6770992,0,106951,1.37,7366.640261
1006,-76.3076,-14.9739,32.0870705,391005,143080,1.37,9855.156927
1007,-76.2076,-14.9739,33.714901,0,171572,1.37,11817.64736
1008,-76.1076,-14.9739,35.5822105,0,198247,1.37,13654.98529
1009,-76.0076,-14.9739,37.7067604,195502,234004,1.37,16117.8791
1010,-75.9076,-14.9739,40.0996704,195502,278455,1.37,19179.60387
1011,-75.8076,-14.9739,42.7626686,0,317783,1.37,21888.46333
1012,-75.7076,-14.9739,45.6860619,586508,337126,1.37,23220.78302
1013,-75.6076,-14.9739,48.8476486,391005,331616,1.37,22841.26167
1014,-75.5076,-14.9739,52.2133102,195502,305276,1.37,21026.99809
1015,-75.4076,-14.9739,55.7387619,195502,262140,1.37,18055.84873
1016,-75.3076,-14.9739,59.3726196,195502,207863,1.37,14317.32237
1017,-75.2076,-14.9739,63.0601082,0,157617,1.37,10856.44583
1018,-75.1076,-14.9739,66.7468872,0,127427,1.37,8776.999453
1019,-75.0076,-14.9739,70.3824463,391005,118751,1.37,8179.408305
1020,-74.9076,-14.9739,73.9227829,195502,121691,1.37,8381.911529
1021,-74.8076,-14.9739,77.3320465,0,128369,1.37,8841.883139
1022,-74.7076,-14.9739,80.5832901,0,138401,1.37,9532.873734
1023,-74.6076,-14.9739,83.6580811,0,157677,1.37,10860.57855
1024,-74.5076,-14.9739,86.5455704,391005,191237,1.37,13172.14597
1025,-74.4076,-14.9739,89.2408371,195502,235606,1.37,16228.22269
1026,-74.3076,-14.9739,91.7429962,0,283060,1.37,19496.79005
1027,-74.2076,-14.9739,94.0530701,0,328409,1.37,22620.36785
1028,-74.1076,-14.9739,96.1722717,195502,366265,1.37,25227.83794
1029,-74.0076,-14.9739,98.1005478,391005,388504,1.37,26759.63018
1030,-73.9076,-14.9739,99.8360138,1173017,391246,1.37,26948.49544
1031,-73.8076,-14.9739,101.3752213,195502,382083,1.37,26317.36039
1032,-73.7076,-14.9739,102.714447,782011,371149,1.37,25564.24125
1033,-73.6076,-14.9739,103.85186,195502,358826,1.37,24715.44968
1034,-73.5076,-14.9739,104.7901993,195502,342344,1.37,23580.1918
1035,-73.4076,-14.9739,105.5397491,586508,323243,1.37,22264.54075
1036,-73.3076,-14.9739,106.1209183,586508,303244,1.37,20887.03667
1037,-73.2076,-14.9739,106.5660629,391005,286942,1.37,19764.17696
1038,-73.1076,-14.9739,106.9200363,195502,282470,1.37,19456.15164
1039,-73.0076,-14.9739,107.2394638,782011,293566,1.37,20220.42912
1040,-72.9076,-14.9739,107.5903931,195502,324154,1.37,22327.2892
1041,-72.8076,-14.9739,108.0449829,0,381087,1.37,26248.75725
1042,-72.7076,-14.9739,108.6773911,195502,456039,1.37,31411.34966
1043,-72.6076,-14.9739,109.5594864,586508,523478,1.37,36056.45679
1044,-72.5076,-14.9739,110.7569275,782011,571700,1.37,39377.92295
1045,-72.4076,-14.9739,112.3259811,391005,616630,1.37,42472.64059
1046,-72.3076,-14.9739,114.3114929,1368520,675740,1.37,46544.05746
1047,-72.2076,-14.9739,116.7457428,586508,744744,1.37,51296.95968
1048,-72.1076,-14.9739,119.648262,1173017,798471,1.37,54997.60279
1049,-72.0076,-14.9739,123.0261002,977514,803113,1.37,55317.33747
1050,-71.9076,-14.9739,126.8744965,977514,737229,1.37,50779.33664
1051,-71.8076,-14.9739,131.1779022,586508,609721,1.37,41996.75801
1052,-71.7076,-14.9739,135.9109955,195502,457234,1.37,31493.65965
1053,-71.6076,-14.9739,141.0415039,0,322178,1.37,22191.18499
1054,-71.5076,-14.9739,146.532196,391005,227881,1.37,15696.13514
1055,-71.4076,-14.9739,152.3455963,0,173945,1.37,11981.09639
1056,-71.3076,-14.9739,158.4479065,195502,150622,1.37,10374.63969
1057,-71.2076,-14.9739,164.8132019,0,147088,1.37,10131.22255
1058,-71.1076,-14.9739,171.4268036,391005,150214,1.37,10346.5372
1059,-71.0076,-14.9739,178.2857056,391005,148440,1.37,10224.34648
1060,-70.9076,-14.9739,185.3973999,0,141068,1.37,9716.573088
1061,-70.8076,-14.9739,192.7756958,0,136401,1.37,9395.116438
1062,-70.7076,-14.9739,200.4362946,195502,139340,1.37,9597.550784
1063,-70.6076,-14.9739,208.3912048,0,145682,1.37,10034.37917
1064,-70.5076,-14.9739,216.6450043,586508,145825,1.37,10044.22882
1065,-70.4076,-14.9739,225.1936035,0,131535,1.37,9059.952938
1066,-70.3076,-14.9739,234.0243988,195502,102978,1.37,7092.985393
1067,-70.2076,-14.9739,243.1186981,0,69677.1,1.37,4799.264431
1068,-70.1076,-14.9739,252.4546967,0,42602.9,1.37,2934.430144
1069,-70.0076,-14.9739,262.0097961,0,25194.8,1.37,1735.383756
1070,-69.9076,-14.9739,271.7605896,0,14221.7,1.37,979.5714654
1071,-69.8076,-14.9739,281.6820984,0,6887.4,1.37,474.3947989
1072,-69.7076,-14.9739,291.7445068,0,2731.84,1.37,188.1654452
1073,-69.6076,-14.9739,301.9094849,0,1092.75,1.37,75.26714238
1074,-69.5076,-14.9739,312.126709,0,681.754,1.37,46.95829365
1087,-76.3076,-15.0739,30.7816391,0,104472,1.37,7195.890093
1088,-76.2076,-15.0739,32.2267113,586508,136595,1.37,9408.478896
1089,-76.1076,-15.0739,33.8962708,0,170802,1.37,11764.6108
1090,-76.0076,-15.0739,35.8096085,195502,215071,1.37,14813.79966
1091,-75.9076,-15.0739,37.9802589,195502,265004,1.37,18253.11718
1092,-75.8076,-15.0739,40.4135094,391005,303624,1.37,20913.21056
1093,-75.7076,-15.0739,43.1045685,782011,318659,1.37,21948.80103
1094,-75.6076,-15.0739,46.0376091,0,312175,1.37,21502.19188
1095,-75.5076,-15.0739,49.1859398,391005,292244,1.37,20129.37155
1096,-75.4076,-15.0739,52.5135193,391005,259926,1.37,17903.35141
1097,-75.3076,-15.0739,55.9772491,195502,214087,1.37,14746.02307
1098,-75.2076,-15.0739,59.5299797,0,167371,1.37,11528.28816
1099,-75.1076,-15.0739,63.1235199,195502,139493,1.37,9608.089217
1100,-75.0076,-15.0739,66.7114792,0,134129,1.37,9238.624151
1101,-74.9076,-15.0739,70.2514877,0,138561,1.37,9543.894318
1102,-74.8076,-15.0739,73.7067108,391005,142688,1.37,9828.156497
1103,-74.7076,-15.0739,77.0467072,391005,148627,1.37,10237.22679
1104,-74.6076,-15.0739,80.247551,0,167184,1.37,11515.40785
1105,-74.5076,-15.0739,83.2913284,195502,207021,1.37,14259.32655
1106,-74.4076,-15.0739,86.1652985,391005,263746,1.37,18166.46784
1107,-74.3076,-15.0739,88.8605576,391005,321271,1.37,22128.71206
1108,-74.2076,-15.0739,91.3706894,1173017,362946,1.37,24999.2297
1109,-74.1076,-15.0739,93.6904373,391005,380785,1.37,26227.9559
1110,-74.0076,-15.0739,95.8147736,586508,376015,1.37,25899.40475
1111,-73.9076,-15.0739,97.7384262,586508,355963,1.37,24518.25011
1112,-73.8076,-15.0739,99.456398,0,334997,1.37,23074.14038
1113,-73.7076,-15.0739,100.9649124,0,326575,1.37,22494.04441
1114,-73.6076,-15.0739,102.263382,586508,329864,1.37,22720.58628
1115,-73.5076,-15.0739,103.3565598,391005,334282,1.37,23024.89214
1116,-73.4076,-15.0739,104.256958,586508,330813,1.37,22785.95211
1117,-73.3076,-15.0739,104.9868011,391005,316979,1.37,21833.0849
1118,-73.2076,-15.0739,105.579422,195502,301649,1.37,20777.17523
1119,-73.1076,-15.0739,106.079567,0,297496,1.37,20491.12221
1120,-73.0076,-15.0739,106.5425873,195502,308673,1.37,21260.97885
1121,-72.9076,-15.0739,107.032547,195502,339050,1.37,23353.30554
1122,-72.8076,-15.0739,107.6192703,195502,396434,1.37,27305.83786
1123,-72.7076,-15.0739,108.374733,977514,473155,1.37,32590.2766
1124,-72.6076,-15.0739,109.3692169,782011,546094,1.37,37614.21629
1125,-72.5076,-15.0739,110.667717,782011,609269,1.37,41965.62487
1126,-72.4076,-15.0739,112.3266678,586508,679753,1.37,46820.46748
1127,-72.3076,-15.0739,114.3916931,1173017,762265,1.37,52503.78246
1128,-72.2076,-15.0739,116.8960266,195502,833745,1.37,57427.22821
1129,-72.1076,-15.0739,119.8598633,1173017,865484,1.37,59613.36761
1130,-72.0076,-15.0739,123.2901993,1368520,842985,1.37,58063.66692
1131,-71.9076,-15.0739,127.1811981,782011,767726,1.37,52879.92876
1132,-71.8076,-15.0739,131.5151978,1173017,650402,1.37,44798.81029
1133,-71.7076,-15.0739,136.2637939,782011,509917,1.37,35122.39345
1134,-71.6076,-15.0739,141.3901978,195502,374977,1.37,25827.90872
1135,-71.5076,-15.0739,146.8522949,391005,270696,1.37,18645.17444
1136,-71.4076,-15.0739,152.6062012,0,205388,1.37,14146.84771
1137,-71.3076,-15.0739,158.6110992,195502,175179,1.37,12066.09264
1138,-71.2076,-15.0739,164.8327942,0,169891,1.37,11701.86235
1139,-71.1076,-15.0739,171.2476044,195502,174008,1.37,11985.43575
1140,-71.0076,-15.0739,177.8430939,195502,174529,1.37,12021.32152
