Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
1732,-69.9578,-24.181,70.4549103,0,2127.24,1.07,3340.697277
1733,-69.8578,-24.181,73.9349594,0,2725.06,1.07,4279.536169
1734,-69.7578,-24.181,77.3596497,5447,3950.84,1.07,6204.546938
1735,-69.6578,-24.181,80.6821518,16341,5713.01,1.07,8971.924629
1736,-69.5578,-24.181,83.858963,10894,7477.75,1.07,11743.33834
1737,-69.4578,-24.181,86.8546066,5447,8649.87,1.07,13584.07944
1738,-69.3578,-24.181,89.64534,0,9031.76,1.07,14183.81378
1739,-69.2578,-24.181,92.2213135,10894,8818.01,1.07,13848.13279
1740,-69.1578,-24.181,94.5868378,16341,8292.21,1.07,13022.3968
1741,-69.0578,-24.181,96.7591476,0,7643.96,1.07,12004.36075
1742,-68.9578,-24.181,98.7659912,16341,6903.91,1.07,10842.15854
1743,-68.8578,-24.181,100.6431122,16341,5966.28,1.07,9369.669312
1744,-68.7578,-24.181,102.4321823,0,4810.49,1.07,7554.573458
1745,-68.6578,-24.181,104.1795197,0,3683.88,1.07,5785.302967
1746,-68.5578,-24.181,105.9355927,0,2966.81,1.07,4659.189413
1747,-68.4578,-24.181,107.7546082,5447,2934.23,1.07,4608.024562
1748,-68.3578,-24.181,109.6937714,0,3674.88,1.07,5771.16903
1749,-68.2578,-24.181,111.8114624,5447,5132.42,1.07,8060.144373
1750,-68.1578,-24.181,114.1642532,10894,7217.17,1.07,11334.11376
1751,-68.0578,-24.181,116.8030167,10894,9877.6,1.07,15512.15256
1752,-67.9578,-24.181,119.7688599,10894,13090,1.07,20557.0257
1753,-67.8578,-24.181,123.0896988,16341,16962.3,1.07,26638.23048
1754,-67.7578,-24.181,126.778801,27236,21880.5,1.07,34361.95575
1755,-67.6578,-24.181,130.8350067,32683,28155.2,1.07,44215.97937
1756,-67.5578,-24.181,135.2460022,38131,35370.4,1.07,55546.99938
1757,-67.4578,-24.181,139.9922943,114393,42664.2,1.07,67001.45576
1758,-67.3578,-24.181,145.0527039,70814,50070.6,1.07,78632.74339
1759,-67.2578,-24.181,150.4087982,54473,58557.2,1.07,91960.41752
1760,-67.1578,-24.181,156.047699,65367,67659.8,1.07,106255.4811
1761,-67.0578,-24.181,161.9624939,125287,74015.4,1.07,116236.5531
1762,-66.9578,-24.181,168.1504974,130735,73653.5,1.07,115668.2118
1763,-66.8578,-24.181,174.6098938,114393,65400.2,1.07,102706.9207
1764,-66.7578,-24.181,181.3352051,38131,51491.7,1.07,80864.492
1765,-66.6578,-24.181,188.3143005,21789,35699.8,1.07,56064.30146
1766,-66.5578,-24.181,195.5265045,0,21496.3,1.07,33758.5937
1767,-66.4578,-24.181,202.9432983,0,11057.1,1.07,17364.48349
1768,-66.3578,-24.181,210.5314026,0,4809.15,1.07,7552.469071
1769,-66.2578,-24.181,218.2577057,0,1767.32,1.07,2775.465444
1770,-66.1578,-24.181,226.0953979,0,551.644,1.07,866.3223747
1771,-66.0578,-24.181,234.0301971,0,152.99,1.07,240.2612194
1772,-65.9578,-24.181,242.0650024,0,62.425,1.07,98.03455533
1773,-65.8578,-24.181,250.2236023,0,80.5241,1.07,126.4580591
1774,-65.7578,-24.181,258.5513,0,131.013,1.07,205.7477164
1775,-65.6578,-24.181,267.112793,0,174.169,1.07,273.5215133
1776,-65.5578,-24.181,275.987793,0,194.484,1.07,305.4249493
1777,-65.4578,-24.181,285.2633972,0,197.746,1.07,310.5477161
1783,-71.2578,-24.281,33.7153091,0,546.554,1.07,858.3288483
1784,-71.1578,-24.281,35.6381607,0,623.546,1.07,979.2399654
1785,-71.0578,-24.281,37.7636986,0,593.499,1.07,932.0530325
1786,-70.9578,-24.281,40.0816383,0,562.429,1.07,883.2595422
1787,-70.8578,-24.281,42.579689,0,711.527,1.07,1117.408619
1788,-70.7578,-24.281,45.2451782,0,1150.82,1.07,1807.29078
1789,-70.6578,-24.281,48.0660286,0,1780.65,1.07,2796.399375
1790,-70.5578,-24.281,51.0310287,10894,2293.35,1.07,3601.562635
1791,-70.4578,-24.281,54.129261,0,2444.67,1.07,3839.201224
1792,-70.3578,-24.281,57.3485413,5447,2311.54,1.07,3630.128891
1793,-70.2578,-24.281,60.6734886,0,2147.63,1.07,3372.718495
1794,-70.1578,-24.281,64.0834198,5447,2074.44,1.07,3257.778181
1795,-70.0578,-24.281,67.5507507,0,2068.61,1.07,3248.622531
1796,-69.9578,-24.281,71.0405121,5447,2192.28,1.07,3442.838526
1797,-69.8578,-24.281,74.5112915,5447,2719.55,1.07,4270.883059
1798,-69.7578,-24.281,77.9176407,0,3954.58,1.07,6210.420374
1799,-69.6578,-24.281,81.2138596,0,5833.57,1.07,9161.256563
1800,-69.5578,-24.281,84.3583221,21789,7771.55,1.07,12204.73286
1801,-69.4578,-24.281,87.3177567,16341,9073.45,1.07,14249.28532
1802,-69.3578,-24.281,90.0705872,16341,9461.02,1.07,14857.93975
1803,-69.2578,-24.281,92.6087112,16341,9116.09,1.07,14316.24877
1804,-69.1578,-24.281,94.9375534,5447,8383.24,1.07,13165.35372
1805,-69.0578,-24.281,97.0748367,16341,7520.94,1.07,11811.16554
1806,-68.9578,-24.281,99.0483093,0,6570.98,1.07,10319.31281
1807,-68.8578,-24.281,100.8934708,10894,5434.73,1.07,8534.903307
1808,-68.7578,-24.281,102.65168,0,4163.98,1.07,6539.269967
1809,-68.6578,-24.281,104.3690491,0,3070.62,1.07,4822.216521
1810,-68.5578,-24.281,106.0959625,0,2487.57,1.07,3906.572989
1811,-68.4578,-24.281,107.8865967,0,2562.29,1.07,4023.916072
1812,-68.3578,-24.281,109.7981033,0,3300.07,1.07,5182.553384
1813,-68.2578,-24.281,111.8885574,10894,4678.32,1.07,7347.008745
1814,-68.1578,-24.281,114.2139969,5447,6684.95,1.07,10498.29557
1815,-68.0578,-24.281,116.8244171,0,9269.05,1.07,14556.46288
1816,-67.9578,-24.281,119.759697,16341,12305.8,1.07,19325.48868
1817,-67.8578,-24.281,123.046402,10894,15790.8,1.07,24798.46306
1818,-67.7578,-24.281,126.6959,5447,20060.4,1.07,31503.60262
1819,-67.6578,-24.281,130.7057953,49025,25441.7,1.07,39954.59746
1820,-67.5578,-24.281,135.0621033,32683,31640.4,1.07,49689.26784
1821,-67.4578,-24.281,139.7444,65367,38063.7,1.07,59776.65845
1822,-67.3578,-24.281,144.7312012,27236,44906.2,1.07,70522.37643
1823,-67.2578,-24.281,150.0045013,65367,52790.3,1.07,82903.86202
1824,-67.1578,-24.281,155.552597,119840,60464.9,1.07,94956.34097
1825,-67.0578,-24.281,161.3708954,179760,64108.2,1.07,100677.9156
1826,-66.9578,-24.281,167.4597931,76262,60390.6,1.07,94839.65747
1827,-66.8578,-24.281,173.8209076,49025,49736.7,1.07,78108.37434
1828,-66.7578,-24.281,180.4526978,5447,35834.9,1.07,56276.46755
1829,-66.6578,-24.281,187.3466034,5447,22671.4,1.07,35604.0147
1830,-66.5578,-24.281,194.4853058,0,12565.1,1.07,19732.7031
1831,-66.4578,-24.281,201.842804,0,6050.05,1.07,9501.224854
1832,-66.3578,-24.281,209.3872986,0,2512.53,1.07,3945.771106
1833,-66.2578,-24.281,217.0861053,0,898.113,1.07,1410.430254
1834,-66.1578,-24.281,224.911499,0,275.163,1.07,432.1262691
1835,-66.0578,-24.281,232.8466034,0,73.1658,1.07,114.9023095
1836,-65.9578,-24.281,240.8907928,0,26.3241,1.07,41.34035143
1837,-65.8578,-24.281,249.0630035,0,30.2613,1.07,47.5234776
1838,-65.7578,-24.281,257.4028931,0,48.7543,1.07,76.56557663
1839,-65.6578,-24.281,265.9697876,0,64.7152,1.07,101.6311711
1840,-65.5578,-24.281,274.8381042,0,72.2876,1.07,113.5231513
1841,-65.4578,-24.281,284.0914001,0,73.5042,1.07,115.4337455
1847,-71.2578,-24.381,33.9927101,0,606.227,1.07,952.0415599
1848,-71.1578,-24.381,35.9516602,5447,661.828,1.07,1039.35945
1849,-71.0578,-24.381,38.1113281,0,605.991,1.07,951.6709367
1850,-70.9578,-24.381,40.4612999,0,568.312,1.07,892.4984255
1851,-70.8578,-24.381,42.9896507,0,762.884,1.07,1198.061573
1852,-70.7578,-24.381,45.6843796,0,1309.25,1.07,2056.095179
1853,-70.6578,-24.381,48.5341187,0,2058.39,1.07,3232.572661
1854,-70.5578,-24.381,51.52808,10894,2630.36,1.07,4130.815746
1855,-70.4578,-24.381,54.6550903,5447,2779.21,1.07,4364.575355
1856,-70.3578,-24.381,57.901989,0,2656.62,1.07,4172.055433
1857,-70.2578,-24.381,61.2516708,5447,2545.02,1.07,3996.794618
1858,-70.1578,-24.381,64.6812592,0,2478.9,1.07,3892.957296
1859,-70.0578,-24.381,68.1609268,5447,2334.3,1.07,3665.872047
1860,-69.9578,-24.381,71.6538773,0,2185,1.07,3431.405741
1861,-69.8578,-24.381,75.1177368,0,2404.66,1.07,3776.368023
1862,-69.7578,-24.381,78.5071793,0,3383.86,1.07,5314.140335
1863,-69.6578,-24.381,81.7776871,0,5108.69,1.07,8022.877893
1864,-69.5578,-24.381,84.8896866,10894,7017.42,1.07,11020.41889
1865,-69.4578,-24.381,87.8123093,16341,8378.8,1.07,13158.38097
1866,-69.3578,-24.381,90.5263138,10894,8814.1,1.07,13841.99238
1867,-69.2578,-24.381,93.0254211,10894,8431.03,1.07,13240.40492
1868,-69.1578,-24.381,95.3162918,10894,7603.98,1.07,11941.57466
1869,-69.0578,-24.381,97.4171219,0,6674.89,1.07,10482.49697
1870,-68.9578,-24.381,99.35569,16341,5727.5,1.07,8994.680267
1871,-68.8578,-24.381,101.1672592,0,4664.13,1.07,7324.724238
1872,-68.7578,-24.381,102.8929672,0,3535.7,1.07,5552.595551
1873,-68.6578,-24.381,104.5788574,5447,2626.51,1.07,4124.769562
1874,-68.5578,-24.381,106.2752991,0,2188.09,1.07,3436.258393
1875,-68.4578,-24.381,108.0365677,5447,2278.35,1.07,3578.006074
1876,-68.3578,-24.381,109.919693,0,2891.3,1.07,4540.605684
1877,-68.2578,-24.381,111.9824219,0,4086.09,1.07,6416.948598
1878,-68.1578,-24.381,114.2800598,0,5920.3,1.07,9297.4606
1879,-68.0578,-24.381,116.8615494,10894,8272.44,1.07,12991.34925
1880,-67.9578,-24.381,119.7654037,16341,10806.7,1.07,16971.24596
1881,-67.8578,-24.381,123.0166016,21789,13308.5,1.07,20900.16627
1882,-67.7578,-24.381,126.6250992,10894,16041.8,1.07,25192.64285
1883,-67.6578,-24.381,130.5868073,16341,19452.6,1.07,30549.09077
1884,-67.5578,-24.381,134.8867035,16341,23565.6,1.07,37008.29983
1885,-67.4578,-24.381,139.5034027,27236,28138.1,1.07,44189.12489
1886,-67.3578,-24.381,144.4151001,5447,33347.8,1.07,52370.63267
1887,-67.2578,-24.381,149.6040955,32683,39331,1.07,61766.87378
1888,-67.1578,-24.381,155.0596924,32683,44576.3,1.07,70004.28913
1889,-67.0578,-24.381,160.7789001,54473,45901.9,1.07,72086.06096
1890,-66.9578,-24.381,166.7646027,21789,41185.9,1.07,64679.87813
1891,-66.8578,-24.381,173.0211945,5447,31691.2,1.07,49769.04606
1892,-66.7578,-24.381,179.5509033,5447,20989.1,1.07,32962.06785
1893,-66.6578,-24.381,186.3491058,0,12127.4,1.07,19045.32265
1894,-66.5578,-24.381,193.4024963,0,6206.58,1.07,9747.045422
1895,-66.4578,-24.381,200.6893005,0,2848.55,1.07,4473.469485
1896,-66.3578,-24.381,208.1811981,0,1181.58,1.07,1855.597435
1897,-66.2578,-24.381,215.8484955,0,438.899,1.07,689.2634089
1898,-66.1578,-24.381,223.6647949,0,140.845,1.07,221.188257
1899,-66.0578,-24.381,231.6128998,0,37.9641,1.07,59.62024289
1900,-65.9578,-24.381,239.6896057,0,10.3917,1.07,16.31951444
1901,-65.8578,-24.381,247.9089966,0,8.23623,1.07,12.93448371
1902,-65.7578,-24.381,256.3038025,0,12.2137,1.07,19.1808514
1903,-65.6578,-24.381,264.9249878,0,16.1922,1.07,25.42883663
1904,-65.5578,-24.381,273.8381958,0,18.0883,1.07,28.40654301
1905,-65.4578,-24.381,283.1188965,0,18.3938,1.07,28.88631164
1911,-71.2578,-24.481,34.2610283,0,655.187,1.07,1028.930176
1912,-71.1578,-24.481,36.2557182,0,715.249,1.07,1123.253787
1913,-71.0578,-24.481,38.4495583,0,695.028,1.07,1091.497972
1914,-70.9578,-24.481,40.8321114,0,722.094,1.07,1134.003431
1915,-70.8578,-24.481,43.3919182,0,981.999,1.07,1542.167966
1916,-70.7578,-24.481,46.1177483,0,1555.31,1.07,2442.517009
1917,-70.6578,-24.481,48.9989815,0,2271.47,1.07,3567.201464
1918,-70.5578,-24.481,52.0251617,5447,2780.1,1.07,4365.973044
1919,-70.4578,-24.481,55.1847801,0,2916.37,1.07,4579.97655
1920,-70.3578,-24.481,58.4635201,0,2894.22,1.07,4545.191361
1921,-70.2578,-24.481,61.842289,0,2940.92,1.07,4618.530789
1922,-70.1578,-24.481,65.2957306,0,2929.33,1.07,4600.329419
1923,-70.0578,-24.481,68.7915115,5447,2625.18,1.07,4122.680881
1924,-69.9578,-24.481,72.2908173,0,2150.61,1.07,3377.398399
1925,-69.8578,-24.481,75.7501831,0,1988.2,1.07,3122.343659
1926,-69.7578,-24.481,79.124382,0,2576.2,1.07,4045.760856
1927,-69.6578,-24.481,82.370163,5447,3937.03,1.07,6182.859197
1928,-69.5578,-24.481,85.4500732,10894,5601.24,1.07,8796.39684
1929,-69.4578,-24.481,88.3357697,0,6891.82,1.07,10823.17195
1930,-69.3578,-24.481,91.0104523,5447,7366.86,1.07,11569.19254
1931,-69.2578,-24.481,93.4697495,10894,7045.7,1.07,11064.83086
1932,-69.1578,-24.481,95.7214966,0,6302.5,1.07,9897.681778
1933,-69.0578,-24.481,97.7844467,5447,5532.07,1.07,8687.769684
1934,-68.9578,-24.481,99.6863785,0,4835.44,1.07,7593.755871
1935,-68.8578,-24.481,101.4624329,5447,4071.01,1.07,6393.266401
1936,-68.7578,-24.481,103.1536026,0,3214.57,1.07,5048.280986
1937,-68.6578,-24.481,104.8059464,0,2488.23,1.07,3907.609477
1938,-68.5578,-24.481,106.4700317,0,2109.2,1.07,3312.366586
1939,-68.4578,-24.481,108.2001266,5447,2126.61,1.07,3339.707901
1940,-68.3578,-24.481,110.0531616,0,2549.16,1.07,4003.296229
1941,-68.2578,-24.481,112.0863266,0,3471.1,1.07,5451.145295
1942,-68.1578,-24.481,114.3540192,10894,4964.24,1.07,7796.028209
1943,-68.0578,-24.481,116.9038773,0,6844.98,1.07,10749.61266
1944,-67.9578,-24.481,119.7730026,21789,8651.36,1.07,13586.41939
1945,-67.8578,-24.481,122.9849014,16341,10036.8,1.07,15762.1662
1946,-67.7578,-24.481,126.5482025,10894,11202.7,1.07,17593.13918
1947,-67.6578,-24.481,130.4577942,0,12686.8,1.07,19923.82534
1948,-67.5578,-24.481,134.6977997,10894,14769.9,1.07,23195.20351
1949,-67.4578,-24.481,139.2465973,10894,17419.1,1.07,27355.60629
1950,-67.3578,-24.481,144.0823059,21789,20635.3,1.07,32406.44709
1951,-67.2578,-24.481,149.1871948,21789,24213.9,1.07,38026.41441
1952,-67.1578,-24.481,154.5513,5447,26989,1.07,42384.53527
1953,-67.0578,-24.481,160.1725006,32683,27035.3,1.07,42457.24652
1954,-66.9578,-24.481,166.0549011,21789,23330,1.07,36638.30478
1955,-66.8578,-24.481,172.205307,0,17008.8,1.07,26711.25582
1956,-66.7578,-24.481,178.6284027,0,10501.2,1.07,16491.47733
1957,-66.6578,-24.481,185.3235016,0,5616.77,1.07,8820.785733
1958,-66.5578,-24.481,192.2819977,0,2721.79,1.07,4274.400839
1959,-66.4578,-24.481,199.4873962,5447,1268.55,1.07,1992.178377
1960,-66.3578,-24.481,206.9174042,0,584.139,1.07,917.3537384
1961,-66.2578,-24.481,214.5475006,0,251.755,1.07,395.3654702
1962,-66.1578,-24.481,222.3556061,0,92.3587,1.07,145.0435576
1963,-66.0578,-24.481,230.3262939,0,26.4944,1.07,41.60779692
1964,-65.9578,-24.481,238.4552002,0,6.33454,1.07,9.947998593
1965,-65.8578,-24.481,246.7516937,0,2.00587,1.07,3.150093288
1966,-65.7578,-24.481,255.240799,0,2.14516,1.07,3.368839515
1967,-65.6578,-24.481,263.9624023,0,2.72746,1.07,4.283305219
1968,-65.5578,-24.481,272.9700928,0,3.0471,1.07,4.785279833
1975,-71.2578,-24.581,34.5118103,5447,672.095,1.07,1055.483131
1976,-71.1578,-24.581,36.5416107,0,796.096,1.07,1250.218941
1977,-71.0578,-24.581,38.7697296,0,909.611,1.07,1428.487143
1978,-70.9578,-24.581,41.1858101,0,1101.87,1.07,1730.417869
1979,-70.8578,-24.581,43.7789192,0,1458.08,1.07,2289.823379
1980,-70.7578,-24.581,46.5385399,0,1967.55,1.07,3089.914127
1981,-70.6578,-24.581,49.454689,5447,2474.35,1.07,3885.811806
1982,-70.5578,-24.581,52.5170784,10894,2768.16,1.07,4347.222022
1983,-70.4578,-24.581,55.7136497,5447,2840.26,1.07,4460.450559
1984,-70.3578,-24.581,59.0286484,0,2937.84,1.07,4613.693841
1985,-70.2578,-24.581,62.4407806,5447,3166.33,1.07,4972.523085
1986,-70.1578,-24.581,65.9220123,16341,3224.5,1.07,5063.875429
1987,-70.0578,-24.581,69.4373703,5447,2808.95,1.07,4411.280163
1988,-69.9578,-24.581,72.9459534,0,2106.23,1.07,3307.702387
1989,-69.8578,-24.581,76.4031601,0,1656.9,1.07,2602.057745
1990,-69.7578,-24.581,79.7639084,0,1886.79,1.07,2963.085601
1991,-69.6578,-24.581,82.9862823,0,2847.02,1.07,4471.066716
1992,-69.5578,-24.581,86.0349884,0,4196.62,1.07,6590.529045
1993,-69.4578,-24.581,88.8842773,5447,5360.35,1.07,8418.094172
1994,-69.3578,-24.581,91.5197372,10894,5871.15,1.07,9220.273601
1995,-69.2578,-24.581,93.9389038,5447,5688.77,1.07,8933.857226
1996,-69.1578,-24.581,96.1507568,5447,5167.94,1.07,8115.92631
1997,-69.0578,-24.581,98.1745529,0,4689.39,1.07,7364.393487
1998,-68.9578,-24.581,100.0381699,5447,4320.5,1.07,6785.074831
1999,-68.8578,-24.581,101.7766876,10894,3865.7,1.07,6070.839897
2000,-68.7578,-24.581,103.4311371,0,3227.98,1.07,5069.340552
2001,-68.6578,-24.581,105.0477371,5447,2578.84,1.07,4049.906811
2002,-68.5578,-24.581,106.6772003,0,2152.91,1.07,3381.010405
2003,-68.4578,-24.581,108.3738937,0,2043.42,1.07,3209.063213
2004,-68.3578,-24.581,110.1943893,5447,2259.3,1.07,3548.089241
2005,-68.2578,-24.581,112.1951294,0,2855.12,1.07,4483.787259
2006,-68.1578,-24.581,114.4292908,5447,3862.9,1.07,6066.442672
2007,-68.0578,-24.581,116.9430389,5447,5098.69,1.07,8007.173519
2008,-67.9578,-24.581,119.7719421,0,6141.85,1.07,9645.391008
2009,-67.8578,-24.581,122.9383011,5447,6678.1,1.07,10487.53807
2010,-67.7578,-24.581,126.4497986,5447,6867.15,1.07,10784.42926
2011,-67.6578,-24.581,130.3011932,0,7189.21,1.07,11290.20433
2012,-67.5578,-24.581,134.4765015,10894,7967.25,1.07,12512.06746
2013,-67.4578,-24.581,138.9544983,0,9224.81,1.07,14486.98673
2014,-67.3578,-24.581,143.7135925,0,10845.3,1.07,17031.86485
2015,-67.2578,-24.581,148.7364044,16341,12527.8,1.07,19674.12579
2016,-67.1578,-24.581,154.0130005,0,13612.4,1.07,21377.4222
2017,-67.0578,-24.581,159.5413971,5447,13259.8,1.07,20823.68597
2018,-66.9578,-24.581,165.3255005,5447,11113.7,1.07,17453.37025
2019,-66.8578,-24.581,171.3728943,5447,7817.41,1.07,12276.75312
2020,-66.7578,-24.581,177.6898956,0,4600.56,1.07,7224.891532
2021,-66.6578,-24.581,184.279007,0,2335.14,1.07,3667.191214
2022,-66.5578,-24.581,191.1363983,0,1115.6,1.07,1751.979975
2023,-66.4578,-24.581,198.2521057,0,566.022,1.07,888.9021238
2024,-66.3578,-24.581,205.6116943,0,307.063,1.07,482.2232225
2025,-66.2578,-24.581,213.1983032,0,154.181,1.07,242.1316103
2026,-66.1578,-24.581,220.9965973,0,62.2664,1.07,97.78548396
2027,-66.0578,-24.581,228.9954987,0,19.2078,1.07,30.16464769
2028,-65.9578,-24.581,237.1909943,0,4.32765,1.07,6.796303458
2029,-65.8578,-24.581,245.5883942,0,0.835519,1.07,1.312130295
2030,-65.7578,-24.581,254.2039032,0,0.29751,1.07,0.467220834
2031,-65.6578,-24.581,263.0647888,0,0.30929,1.07,0.485720587
2032,-65.5578,-24.581,272.2094116,0,0.345566,1.07,0.542689774
2039,-71.2578,-24.681,34.7376289,0,633.739,1.07,995.2474339
2040,-71.1578,-24.681,36.8015518,0,880.224,1.07,1382.336699
2041,-71.0578,-24.681,39.0640297,5447,1223.09,1.07,1920.786292
2042,-70.9578,-24.681,41.5148811,0,1684.17,1.07,2644.883573
2043,-70.8578,-24.681,44.1436806,0,2193.62,1.07,3444.942912
2044,-70.7578,-24.681,46.9404984,0,2603.07,1.07,4087.958509
2045,-70.6578,-24.681,49.8956909,0,2791.73,1.07,4384.237231
2046,-70.5578,-24.681,52.9988708,0,2757.61,1.07,4330.653907
2047,-70.4578,-24.681,56.2370682,0,2678.01,1.07,4205.647089
2048,-70.3578,-24.681,59.5928116,0,2807.94,1.07,4409.694022
2049,-70.2578,-24.681,63.0424004,0,3125.81,1.07,4908.888961
2050,-70.1578,-24.681,66.5549927,10894,3220.44,1.07,5057.499453
2051,-70.0578,-24.681,70.0929413,0,2782.89,1.07,4370.354565
2052,-69.9578,-24.681,73.6132812,0,2035.36,1.07,3196.405487
2053,-69.8578,-24.681,77.0704269,0,1489.38,1.07,2338.97807
2054,-69.7578,-24.681,80.4195404,0,1499.27,1.07,2354.509696
2055,-69.6578,-24.681,83.6200638,0,2136.6,1.07,3355.396571
2056,-69.5578,-24.681,86.6389084,0,3198.9,1.07,5023.672232
2057,-69.4578,-24.681,89.4528503,16341,4236.23,1.07,6652.73407
2058,-69.3578,-24.681,92.0497818,5447,4815.51,1.07,7562.457053
2059,-69.2578,-24.681,94.4290009,0,4868.71,1.07,7646.004324
2060,-69.1578,-24.681,96.6006088,5447,4678.55,1.07,7347.369946
2061,-69.0578,-24.681,98.5843201,0,4516.19,1.07,7092.393728
2062,-68.9578,-24.681,100.4082031,0,4387.88,1.07,6890.890904
2063,-68.8578,-24.681,102.1073837,10894,4107.09,1.07,6449.927783
2064,-68.7578,-24.681,103.7230835,0,3560.04,1.07,5590.819998
2065,-68.6578,-24.681,105.3017883,5447,2877.85,1.07,4519.483301
2066,-68.5578,-24.681,106.8944626,0,2318.13,1.07,3640.478074
2067,-68.4578,-24.681,108.555397,5447,2039.34,1.07,3202.655828
2068,-68.3578,-24.681,110.3406296,0,2053.68,1.07,3225.175901
2069,-68.2578,-24.681,112.3054962,0,2329.05,1.07,3657.62725
2070,-68.1578,-24.681,114.5016022,0,2832.61,1.07,4448.436713
2071,-68.0578,-24.681,116.9733963,0,3431.32,1.07,5388.673295
2072,-67.9578,-24.681,119.7549667,16341,3861.93,1.07,6064.919348
2073,-67.8578,-24.681,122.8675995,0,3939.42,1.07,6186.612543
2074,-67.7578,-24.681,126.3190002,0,3777.2,1.07,5931.856186
2075,-67.6578,-24.681,130.1042023,0,3671.21,1.07,5765.405525
2076,-67.5578,-24.681,134.2086945,0,3823.04,1.07,6003.845037
2077,-67.4578,-24.681,138.6125031,0,4264.58,1.07,6697.255971
2078,-67.3578,-24.681,143.2949982,0,4905.51,1.07,7703.79642
2079,-67.2578,-24.681,148.2393951,5447,5521.94,1.07,8671.861153
2080,-67.1578,-24.681,153.4355011,0,5801.29,1.07,9110.562844
2081,-67.0578,-24.681,158.8798981,0,5477.89,1.07,8602.683385
2082,-66.9578,-24.681,164.5755005,0,4490.94,1.07,7052.740183
2083,-66.8578,-24.681,170.5285034,0,3103.22,1.07,4873.41278
2084,-66.7578,-24.681,176.745697,0,1786.55,1.07,2805.664955
2085,-66.6578,-24.681,183.2312927,0,884.609,1.07,1389.223067
2086,-66.5578,-24.681,189.9862976,0,425.086,1.07,667.570957
2087,-66.4578,-24.681,197.0079956,0,234.223,1.07,367.8325615
2088,-66.3578,-24.681,204.2908936,0,142.829,1.07,224.3040049
2089,-66.2578,-24.681,211.8280945,0,77.7686,1.07,122.1307188
2090,-66.1578,-24.681,219.6132965,0,33.1834,1.07,52.11245276
2091,-66.0578,-24.681,227.6416931,0,10.4411,1.07,16.39709404
2092,-65.9578,-24.681,235.911499,0,2.42289,1.07,3.804997097
2093,-65.8578,-24.681,244.4246979,0,0.390996,1.07,0.614034746
2094,-65.7578,-24.681,253.1882935,0,0.0466123,1.07,0.0732017
2097,-71.2578,-24.781,34.9323196,0,608.261,1.07,955.2358296
2098,-71.1578,-24.781,37.0288582,0,990.873,1.07,1556.104028
2099,-71.0578,-24.781,39.3255615,0,1567.54,1.07,2461.723458
2100,-70.9578,-24.781,41.8125114,0,2300.27,1.07,3612.430062
2101,-70.8578,-24.781,44.4797096,10894,2976.32,1.07,4674.124273
2102,-70.7578,-24.781,47.3175583,10894,3314.94,1.07,5205.905789
2103,-70.6578,-24.781,50.3164711,0,3221.47,1.07,5059.117004
2104,-70.5578,-24.781,53.4654694,5447,2876.88,1.07,4517.959977
2105,-70.4578,-24.781,56.7502785,0,2604.76,1.07,4090.612549
2106,-70.3578,-24.781,60.1513405,0,2651.89,1.07,4164.627264
2107,-70.2578,-24.781,63.6422997,5447,2926.76,1.07,4596.293395
2108,-70.1578,-24.781,67.1894608,5447,3007.97,1.07,4723.828617
2109,-70.0578,-24.781,70.7525482,0,2622.79,1.07,4118.927535
2110,-69.9578,-24.781,74.2867432,0,1983.51,1.07,3114.978308
2111,-69.8578,-24.781,77.7456207,5447,1505.53,1.07,2364.340634
2112,-69.7578,-24.781,81.0847778,0,1440.89,1.07,2262.82756
2113,-69.6578,-24.781,84.2651291,0,1853.65,1.07,2911.041305
2114,-69.5578,-24.781,87.2557678,0,2651.89,1.07,4164.627264
2115,-69.4578,-24.781,90.0358505,0,3550.85,1.07,5576.387678
2116,-69.3578,-24.781,92.5954132,5447,4234.09,1.07,6649.373334
2117,-69.2578,-24.781,94.935379,0,4628.48,1.07,7268.738145
2118,-69.1578,-24.781,97.0668106,0,4862.23,1.07,7635.827889
2119,-69.0578,-24.781,99.0099182,5447,5016.44,1.07,7878.005042
2120,-68.9578,-24.781,100.7929993,5447,5052.98,1.07,7935.388825
2121,-68.8578,-24.781,102.4514236,5447,4860.43,1.07,7633.001102
2122,-68.7578,-24.781,104.026741,0,4331.5,1.07,6802.349642
2123,-68.6578,-24.781,105.5658493,0,3531.46,1.07,5545.936897
2124,-68.5578,-24.781,107.1199265,0,2739.84,1.07,4302.747234
2125,-68.4578,-24.781,108.7430878,0,2224.24,1.07,3493.029705
2126,-68.3578,-24.781,110.4904709,0,2029.75,1.07,3187.595333
2127,-68.2578,-24.781,112.4159164,5447,2037.25,1.07,3199.373614
2128,-68.1578,-24.781,114.5691071,0,2128.01,1.07,3341.906513
2129,-68.0578,-24.781,116.9925232,0,2226.28,1.07,3496.233398
2130,-67.9578,-24.781,119.7187271,0,2252.63,1.07,3537.614423
2131,-67.8578,-24.781,122.7685013,0,2164.59,1.07,3399.353114
2132,-67.7578,-24.781,126.1501007,0,2013.68,1.07,3162.358404
2133,-67.6578,-24.781,129.8603058,0,1876.67,1.07,2947.192775
2134,-67.5578,-24.781,133.8869934,0,1795.52,1.07,2819.751779
2135,-67.4578,-24.781,138.2127075,0,1812.05,1.07,2845.711109
