Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2181,-68.1076,-16.2739,272.4126892,0,5.83004,1.07,9.093433856
2182,-68.0076,-16.2739,279.2262878,0,0.960791,1.07,1.498598536
2183,-67.9076,-16.2739,286.0820007,0,0.0775763,1.07,0.121000019
2194,-74.8076,-16.3739,32.7762718,0,2225.04,1.07,3470.517195
2195,-74.7076,-16.3739,34.1088409,0,2943.74,1.07,4591.513091
2196,-74.6076,-16.3739,35.5735512,10894,3565.98,1.07,5562.055022
2197,-74.5076,-16.3739,37.1782303,5447,4238.24,1.07,6610.615897
2198,-74.4076,-16.3739,38.9294815,0,5294.83,1.07,8258.6374
2199,-74.3076,-16.3739,40.8317413,5447,6741.01,1.07,10514.32384
2200,-74.2076,-16.3739,42.8862114,16341,8081.52,1.07,12605.19097
2201,-74.1076,-16.3739,45.0898514,5447,8922.56,1.07,13917.00729
2202,-74.0076,-16.3739,47.4347687,10894,9306.73,1.07,14516.21836
2203,-73.9076,-16.3739,49.9081116,16341,9312.5,1.07,14525.21814
2204,-73.8076,-16.3739,52.4925117,5447,8922.57,1.07,13917.02289
2205,-73.7076,-16.3739,55.1673889,5447,8320.69,1.07,12978.23757
2206,-73.6076,-16.3739,57.9105492,10894,7786.13,1.07,12144.45495
2207,-73.5076,-16.3739,60.7002907,0,7405.15,1.07,11550.2195
2208,-73.4076,-16.3739,63.5174599,10894,7151.8,1.07,11155.05558
2209,-73.3076,-16.3739,66.3473587,5447,6971.24,1.07,10873.42623
2210,-73.2076,-16.3739,69.1811218,5447,6737.74,1.07,10509.22344
2211,-73.1076,-16.3739,72.01651,5447,6402.01,1.07,9985.566906
2212,-73.0076,-16.3739,74.8580017,5447,6142.29,1.07,9580.467345
2213,-72.9076,-16.3739,77.7160492,0,6297.36,1.07,9822.338548
2214,-72.8076,-16.3739,80.6057892,5447,7183.35,1.07,11204.26585
2215,-72.7076,-16.3739,83.5451279,5447,8827.79,1.07,13769.18931
2216,-72.6076,-16.3739,86.5525436,16341,10736.1,1.07,16745.68532
2217,-72.5076,-16.3739,89.644783,16341,12032.3,1.07,18767.43971
2218,-72.4076,-16.3739,92.8348007,27236,12050.2,1.07,18795.35932
2219,-72.3076,-16.3739,96.1300735,5447,10885,1.07,16977.93283
2220,-72.2076,-16.3739,99.5315628,0,9311.87,1.07,14524.2355
2221,-72.1076,-16.3739,103.0334778,5447,8099.3,1.07,12632.92342
2222,-72.0076,-16.3739,106.623642,0,7432.95,1.07,11593.58069
2223,-71.9076,-16.3739,110.2845764,16341,7027.4,1.07,10961.02207
2224,-71.8076,-16.3739,113.994957,5447,6641.49,1.07,10359.09703
2225,-71.7076,-16.3739,117.7313538,0,6279.1,1.07,9793.857422
2226,-71.6076,-16.3739,121.469902,10894,5935.45,1.07,9257.847627
2227,-71.5076,-16.3739,125.1876984,10894,5486.19,1.07,8557.11211
2228,-71.4076,-16.3739,128.8647003,5447,4935.26,1.07,7697.796306
2229,-71.3076,-16.3739,132.4839935,5447,4493.3,1.07,7008.447
2230,-71.2076,-16.3739,136.0330048,10894,4277.7,1.07,6672.163829
2231,-71.1076,-16.3739,139.5041962,5447,4125.99,1.07,6435.533402
2232,-71.0076,-16.3739,142.8950958,5447,3794.71,1.07,5918.817776
2233,-70.9076,-16.3739,146.2086945,10894,3241.28,1.07,5055.602584
2234,-70.8076,-16.3739,149.4532013,0,2668.38,1.07,4162.018963
2235,-70.7076,-16.3739,152.6412964,0,2315.87,1.07,3612.189739
2236,-70.6076,-16.3739,155.7897949,0,2229.83,1.07,3477.988421
2237,-70.5076,-16.3739,158.9178009,10894,2292.93,1.07,3576.40896
2238,-70.4076,-16.3739,162.0453033,0,2483.94,1.07,3874.337756
2239,-70.3076,-16.3739,165.1916046,5447,3018.76,1.07,4708.525909
2240,-70.2076,-16.3739,168.3735962,5447,4232.4,1.07,6601.506928
2241,-70.1076,-16.3739,171.6047058,0,6336.65,1.07,9883.621321
2242,-70.0076,-16.3739,174.8948059,21789,9103.86,1.07,14199.79087
2243,-69.9076,-16.3739,178.25,0,11726.5,1.07,18290.46664
2244,-69.8076,-16.3739,181.6743011,21789,13177.7,1.07,20553.98305
2245,-69.7076,-16.3739,185.1710968,0,12897.9,1.07,20117.56361
2246,-69.6076,-16.3739,188.7453003,10894,11137.6,1.07,17371.92694
2247,-69.5076,-16.3739,192.4051056,16341,8606.07,1.07,13423.36044
2248,-69.4076,-16.3739,196.1636047,5447,5993.45,1.07,9348.313416
2249,-69.3076,-16.3739,200.0395966,0,3793.96,1.07,5917.64796
2250,-69.2076,-16.3739,204.0574036,0,2210.37,1.07,3447.63559
2251,-69.1076,-16.3739,208.2456055,0,1175.7,1.07,1833.803916
2252,-69.0076,-16.3739,212.6351013,0,557.321,1.07,869.2841988
2253,-68.9076,-16.3739,217.256897,0,268.041,1.07,418.0782815
2254,-68.8076,-16.3739,222.1385956,0,222.137,1.07,346.4792894
2255,-68.7076,-16.3739,227.3018951,0,295.28,1.07,460.5644471
2256,-68.6076,-16.3739,232.7597961,5447,343.404,1.07,535.6260952
2257,-68.5076,-16.3739,238.5140991,0,288.614,1.07,450.1671205
2258,-68.4076,-16.3739,244.5547943,0,170.498,1.07,265.9351026
2259,-68.3076,-16.3739,250.8582001,0,70.6056,1.07,110.1274354
2260,-68.2076,-16.3739,257.3883972,0,20.5495,1.07,32.05218472
2261,-68.1076,-16.3739,264.0978088,0,4.21722,1.07,6.577829848
2262,-68.0076,-16.3739,270.9299927,0,0.612767,1.07,0.955766373
2263,-67.9076,-16.3739,277.8236084,0,0.043836,1.07,0.068373419
2273,-74.7076,-16.4739,32.4693794,0,1581.66,1.07,2467.002043
2274,-74.6076,-16.4739,33.7422981,0,2213.99,1.07,3453.281903
2275,-74.5076,-16.4739,35.1450615,0,3044.13,1.07,4748.096892
2276,-74.4076,-16.4739,36.6855888,0,4235.61,1.07,6606.513742
2277,-74.3076,-16.4739,38.370121,10894,5660.99,1.07,8829.757279
2278,-74.2076,-16.4739,40.2023697,16341,6896.81,1.07,10757.33366
2279,-74.1076,-16.4739,42.1825981,5447,7734.69,1.07,12064.22116
2280,-74.0076,-16.4739,44.3069992,0,8303.19,1.07,12950.94186
2281,-73.9076,-16.4739,46.5674286,0,8617.33,1.07,13440.92328
2282,-73.8076,-16.4739,48.9517403,16341,8537.35,1.07,13316.17408
2283,-73.7076,-16.4739,51.4446297,5447,8132.38,1.07,12684.52011
2284,-73.6076,-16.4739,54.0289307,10894,7618.67,1.07,11883.25839
2285,-73.5076,-16.4739,56.6872482,16341,7117.22,1.07,11101.11926
2286,-73.4076,-16.4739,59.4037094,5447,6737.64,1.07,10509.06747
2287,-73.3076,-16.4739,62.1654892,10894,6557.42,1.07,10227.96843
2288,-73.2076,-16.4739,64.9640884,16341,6438.73,1.07,10042.84111
2289,-73.1076,-16.4739,67.7960587,5447,6195.7,1.07,9663.773858
2290,-73.0076,-16.4739,70.6631012,0,5938.83,1.07,9263.119599
2291,-72.9076,-16.4739,73.5715332,0,6064.97,1.07,9459.867091
2292,-72.8076,-16.4739,76.5311966,10894,6926.56,1.07,10803.73637
2293,-72.7076,-16.4739,79.5538864,10894,8536.65,1.07,13315.08225
2294,-72.6076,-16.4739,82.6514435,5447,10431.9,1.07,16271.20786
2295,-72.5076,-16.4739,85.8338928,21789,11791.6,1.07,18392.00669
2296,-72.4076,-16.4739,89.1077118,10894,11956.6,1.07,18649.36626
2297,-72.3076,-16.4739,92.4746094,16341,10969.8,1.07,17110.20005
2298,-72.2076,-16.4739,95.930809,10894,9473.86,1.07,14776.90021
2299,-72.1076,-16.4739,99.4670105,0,8104.76,1.07,12641.43968
2300,-72.0076,-16.4739,103.0689621,10894,7097.13,1.07,11069.78378
2301,-71.9076,-16.4739,106.7184982,10894,6384.57,1.07,9958.364779
2302,-71.8076,-16.4739,110.3948212,0,5903.96,1.07,9208.730944
2303,-71.7076,-16.4739,114.0758972,5447,5720.54,1.07,8922.640687
2304,-71.6076,-16.4739,117.7397995,0,5828.84,1.07,9091.56215
2305,-71.5076,-16.4739,121.3658981,5447,5971.19,1.07,9313.59327
2306,-71.4076,-16.4739,124.9356995,5447,5881.27,1.07,9173.340103
2307,-71.3076,-16.4739,128.4342041,5447,5605.47,1.07,8743.159683
2308,-71.2076,-16.4739,131.8500977,0,5317.09,1.07,8293.357545
2309,-71.1076,-16.4739,135.177002,5447,4973.18,1.07,7756.942214
2310,-71.0076,-16.4739,138.4138031,5447,4406.67,1.07,6873.325427
2311,-70.9076,-16.4739,141.5653076,0,3617.36,1.07,5642.195233
2312,-70.8076,-16.4739,144.6419983,5447,2792.4,1.07,4355.459774
2313,-70.7076,-16.4739,147.6598053,0,2153.49,1.07,3358.916727
2314,-70.6076,-16.4739,150.6392059,0,1826.56,1.07,2848.986035
2315,-70.5076,-16.4739,153.603302,0,1799.14,1.07,2806.217554
2316,-70.4076,-16.4739,156.576004,0,2047.76,1.07,3194.003834
2317,-70.3076,-16.4739,159.5800934,0,2704.26,1.07,4217.982971
2318,-70.2076,-16.4739,162.6351013,0,4054.85,1.07,6324.572434
2319,-70.1076,-16.4739,165.7561035,0,6329.64,1.07,9872.687438
2320,-70.0076,-16.4739,168.9528961,5447,9358.82,1.07,14597.46599
2321,-69.9076,-16.4739,172.2306976,21789,12330.8,1.07,19233.02656
2322,-69.8076,-16.4739,175.5908051,27236,14089,1.07,21975.38775
2323,-69.7076,-16.4739,179.0328979,27236,13986,1.07,21814.73299
2324,-69.6076,-16.4739,182.5570068,5447,12355.2,1.07,19271.08459
2325,-69.5076,-16.4739,186.1656036,5447,9977.7,1.07,15562.76715
2326,-69.4076,-16.4739,189.8659973,5447,7456.14,1.07,11629.75141
2327,-69.3076,-16.4739,193.6714935,5447,5173.82,1.07,8069.891451
2328,-69.2076,-16.4739,197.602005,5447,3334.66,1.07,5201.252503
2329,-69.1076,-16.4739,201.6838074,0,1954.21,1.07,3048.088757
2330,-69.0076,-16.4739,205.9483032,0,1004.11,1.07,1566.165561
2331,-68.9076,-16.4739,210.4297943,0,467.922,1.07,729.8436643
2332,-68.8076,-16.4739,215.1622009,0,271.744,1.07,423.8540541
2333,-68.7076,-16.4739,220.1755066,0,265.241,1.07,413.7109676
2334,-68.6076,-16.4739,225.4920959,0,281.338,1.07,438.8183433
2335,-68.5076,-16.4739,231.1226959,0,229.575,1.07,358.0807469
2336,-68.4076,-16.4739,237.0639038,0,132.824,1.07,207.1728939
2337,-68.3076,-16.4739,243.2964935,0,53.7133,1.07,83.77958655
2338,-68.2076,-16.4739,249.7850952,0,15.1232,1.07,23.58848634
2339,-68.1076,-16.4739,256.4801025,0,2.9771,1.07,4.643546517
2340,-68.0076,-16.4739,263.321106,0,0.384917,1.07,0.600376203
2351,-74.5076,-16.5739,33.3765793,0,1996.91,1.07,3114.690294
2352,-74.4076,-16.5739,34.7198982,5447,3110.85,1.07,4852.163744
2353,-74.3076,-16.5739,36.1972008,10894,4395.85,1.07,6856.448878
2354,-74.2076,-16.5739,37.8138885,0,5560.64,1.07,8673.235868
2355,-74.1076,-16.5739,39.5727386,5447,6526.71,1.07,10180.06835
2356,-74.0076,-16.5739,41.473259,10894,7364.8,1.07,11487.28339
2357,-73.9076,-16.5739,43.5114708,16341,7946.18,1.07,12394.09374
2358,-73.8076,-16.5739,45.6800308,10894,8045.11,1.07,12548.40029
2359,-73.7076,-16.5739,47.9687881,0,7691.06,1.07,11996.16905
2360,-73.6076,-16.5739,50.3658295,10894,7084.3,1.07,11049.77212
2361,-73.5076,-16.5739,52.8585892,5447,6406.17,1.07,9992.055486
2362,-73.4076,-16.5739,55.4352684,5447,5919.45,1.07,9232.891548
2363,-73.3076,-16.5739,58.0859985,0,5844.71,1.07,9116.315462
2364,-73.2076,-16.5739,60.8039017,5447,6030.53,1.07,9406.14913
2365,-73.1076,-16.5739,63.5856018,5447,6104.11,1.07,9520.9159
2366,-73.0076,-16.5739,66.4313965,16341,5987.92,1.07,9339.687971
2367,-72.9076,-16.5739,69.3447876,0,6037.77,1.07,9417.441756
2368,-72.8076,-16.5739,72.3315811,10894,6668.63,1.07,10401.42878
2369,-72.7076,-16.5739,75.3985825,0,7963.81,1.07,12421.59222
2370,-72.6076,-16.5739,78.5520172,10894,9547.99,1.07,14892.52484
2371,-72.5076,-16.5739,81.7960205,16341,10741.4,1.07,16753.95202
2372,-72.4076,-16.5739,85.131279,16341,11046.1,1.07,17229.20936
2373,-72.3076,-16.5739,88.5541077,16341,10507.5,1.07,16389.12533
2374,-72.2076,-16.5739,92.0561066,5447,9484.71,1.07,14793.82355
2375,-72.1076,-16.5739,95.6243668,21789,8280.18,1.07,12915.05189
2376,-72.0076,-16.5739,99.2421494,0,7133.79,1.07,11126.9644
2377,-71.9076,-16.5739,102.8899765,0,6289.94,1.07,9810.765166
2378,-71.8076,-16.5739,106.5467529,5447,5880.96,1.07,9172.856579
2379,-71.7076,-16.5739,110.1909866,0,5911.42,1.07,9220.366716
2380,-71.6076,-16.5739,113.8017731,0,6298.51,1.07,9824.132266
2381,-71.5076,-16.5739,117.3596497,10894,6757.45,1.07,10539.96621
2382,-71.4076,-16.5739,120.8475037,10894,6918.43,1.07,10791.05557
2383,-71.3076,-16.5739,124.2509995,0,6716.09,1.07,10475.45475
2384,-71.2076,-16.5739,127.5600967,5447,6334.67,1.07,9880.533006
2385,-71.1076,-16.5739,130.7689972,10894,5807.49,1.07,9058.261382
2386,-71.0076,-16.5739,133.8778992,0,5044.49,1.07,7868.168341
2387,-70.9076,-16.5739,136.8932037,5447,4104.01,1.07,6401.249988
2388,-70.8076,-16.5739,139.8276062,0,3150.09,1.07,4913.368529
2389,-70.7076,-16.5739,142.7001038,0,2326.8,1.07,3629.237861
2390,-70.6076,-16.5739,145.5348053,0,1773.11,1.07,2765.617132
2391,-70.5076,-16.5739,148.3585968,0,1600.57,1.07,2496.49701
2392,-70.4076,-16.5739,151.1996002,5447,1859.78,1.07,2900.801095
2393,-70.3076,-16.5739,154.0838013,0,2619.87,1.07,4086.355249
2394,-70.2076,-16.5739,157.0337067,5447,4030.08,1.07,6285.937303
2395,-70.1076,-16.5739,160.0659943,0,6244.63,1.07,9740.092669
2396,-70.0076,-16.5739,163.1912994,10894,9194.4,1.07,14341.01108
2397,-69.9076,-16.5739,166.4138947,10894,12269,1.07,19136.63371
2398,-69.8076,-16.5739,169.7335052,21789,14394.8,1.07,22452.36082
2399,-69.7076,-16.5739,173.1466064,16341,14839.3,1.07,23145.6719
2400,-69.6076,-16.5739,176.6488953,5447,13771.2,1.07,21479.69762
2401,-69.5076,-16.5739,180.2380066,21789,11771,1.07,18359.87573
2402,-69.4076,-16.5739,183.9154968,0,9301.76,1.07,14508.46638
2403,-69.3076,-16.5739,187.6889954,5447,6790.26,1.07,10591.14177
2404,-69.2076,-16.5739,191.5737,10894,4598.14,1.07,7171.971711
2405,-69.1076,-16.5739,195.5926971,0,2858.35,1.07,4458.325614
2406,-69.0076,-16.5739,199.7763062,0,1579.09,1.07,2462.993473
2407,-68.9076,-16.5739,204.1604004,0,762.591,1.07,1189.455101
2408,-68.8076,-16.5739,208.7834015,0,356.759,1.07,556.4566228
2409,-68.7076,-16.5739,213.6817017,0,218.783,1.07,341.2478713
2410,-68.6076,-16.5739,218.8856049,0,178.902,1.07,279.0432834
2411,-68.5076,-16.5739,224.4136047,0,134.189,1.07,209.3019595
2412,-68.4076,-16.5739,230.2689972,0,75.2152,1.07,117.3172819
2413,-68.3076,-16.5739,236.4369965,0,29.8754,1.07,46.59830358
2414,-68.2076,-16.5739,242.8840942,0,8.31174,1.07,12.96427776
2415,-68.1076,-16.5739,249.5599976,0,1.57754,1.07,2.460575853
2416,-68.0076,-16.5739,256.4017029,0,0.213229,1.07,0.332584992
2427,-74.4076,-16.6739,33.0118294,0,2050.5,1.07,3198.277563
2428,-74.3076,-16.6739,34.2961807,0,3144.36,1.07,4904.431133
2429,-74.2076,-16.6739,35.7090988,0,4286.7,1.07,6686.201623
2430,-74.1076,-16.6739,37.2551308,0,5401.05,1.07,8424.314572
2431,-74.0076,-16.6739,38.9363098,5447,6411.01,1.07,9999.6047
2432,-73.9076,-16.6739,40.7520409,5447,7076.09,1.07,11036.96653
2433,-73.8076,-16.6739,42.6991081,10894,7174.12,1.07,11189.86931
2434,-73.7076,-16.6739,44.7720718,5447,6762.8,1.07,10548.3109
2435,-73.6076,-16.6739,46.9639282,16341,6054.79,1.07,9443.988785
2436,-73.5076,-16.6739,49.2669983,0,5279.83,1.07,8235.241075
2437,-73.4076,-16.6739,51.6738815,0,4791.35,1.07,7473.331968
2438,-73.3076,-16.6739,54.178299,5447,4885.85,1.07,7620.728813
2439,-73.2076,-16.6739,56.7758484,5447,5410.95,1.07,8439.756147
2440,-73.1076,-16.6739,59.4643898,10894,5873.01,1.07,9160.456527
2441,-73.0076,-16.6739,62.244091,0,6009.42,1.07,9373.222702
2442,-72.9076,-16.6739,65.1170273,5447,6061.69,1.07,9454.751095
2443,-72.8076,-16.6739,68.0864334,5447,6444.17,1.07,10051.32618
2444,-72.7076,-16.6739,71.1555481,0,7295.59,1.07,11379.33275
2445,-72.6076,-16.6739,74.3263626,10894,8326.18,1.07,12986.80062
2446,-72.5076,-16.6739,77.5983429,10894,9045.44,1.07,14108.66998
2447,-72.4076,-16.6739,80.9673615,5447,9218.24,1.07,14378.19564
2448,-72.3076,-16.6739,84.425087,10894,8978.42,1.07,14004.1352
2449,-72.2076,-16.6739,87.9589081,16341,8452.36,1.07,13183.61051
2450,-72.1076,-16.6739,91.5523071,21789,7632.46,1.07,11904.76741
2451,-72.0076,-16.6739,95.1858215,5447,6707.91,1.07,10462.69595
2452,-71.9076,-16.6739,98.8380203,5447,6086.93,1.07,9494.11931
2453,-71.8076,-16.6739,102.486763,10894,5966.21,1.07,9305.82569
2454,-71.7076,-16.6739,106.1101837,16341,6243.03,1.07,9737.597061
2455,-71.6076,-16.6739,109.6874466,5447,6788.35,1.07,10588.16264
2456,-71.5076,-16.6739,113.1995468,16341,7398.77,1.07,11540.26827
2457,-71.4076,-16.6739,116.6297836,10894,7720.12,1.07,12041.49553
2458,-71.3076,-16.6739,119.964447,10894,7590.56,1.07,11839.41367
2459,-71.2076,-16.6739,123.1937027,10894,7152.12,1.07,11155.5547
2460,-71.1076,-16.6739,126.3126984,16341,6514.48,1.07,10160.99255
2461,-71.0076,-16.6739,129.322403,5447,5685.69,1.07,8868.283227
2462,-70.9076,-16.6739,132.2303925,5447,4754.9,1.07,7416.478899
2463,-70.8076,-16.6739,135.0516968,5447,3822.36,1.07,5961.945001
2464,-70.7076,-16.6739,137.8079071,5447,2925.53,1.07,4563.109953
2465,-70.6076,-16.6739,140.526001,0,2194.32,1.07,3422.601522
2466,-70.5076,-16.6739,143.2366028,0,1863.6,1.07,2906.759359
2467,-70.4076,-16.6739,145.9712067,0,2089.98,1.07,3259.856689
2468,-70.3076,-16.6739,148.7590942,0,2900.16,1.07,4523.538969
2469,-70.2076,-16.6739,151.6255035,5447,4287.84,1.07,6687.979744
2470,-70.1076,-16.6739,154.5888977,16341,6294.11,1.07,9817.269344
2471,-70.0076,-16.6739,157.6605988,5447,8946.29,1.07,13954.02028
2472,-69.9076,-16.6739,160.8450928,5447,11916,1.07,18586.0402
2473,-69.8076,-16.6739,164.1407013,27236,14351.2,1.07,22384.3555
2474,-69.7076,-16.6739,167.5417023,10894,15465,1.07,24121.61059
2475,-69.6076,-16.6739,171.040802,16341,15105.7,1.07,23561.19063
2476,-69.5076,-16.6739,174.6311951,21789,13507.1,1.07,21067.76633
2477,-69.4076,-16.6739,178.309906,21789,11032.3,1.07,17207.68474
2478,-69.3076,-16.6739,182.0796051,5447,8260.83,1.07,12884.87064
2479,-69.2076,-16.6739,185.9505005,0,5754.77,1.07,8976.0311
2480,-69.1076,-16.6739,189.9421997,5447,3734.29,1.07,5824.577381
2481,-69.0076,-16.6739,194.082901,0,2195.49,1.07,3424.426436
2482,-68.9076,-16.6739,198.4085999,0,1130.29,1.07,1762.975443
2483,-68.8076,-16.6739,202.9602051,0,517.58,1.07,807.2979766
2484,-68.7076,-16.6739,207.778595,0,242.407,1.07,378.0955226
2485,-68.6076,-16.6739,212.9001007,0,135.106,1.07,210.7322548
2486,-68.5076,-16.6739,218.3495026,0,78.7125,1.07,122.772213
2487,-68.4076,-16.6739,224.1360931,0,38.2578,1.07,59.67279363
2488,-68.3076,-16.6739,230.2492981,0,13.8293,1.07,21.57031939
2489,-68.2076,-16.6739,236.6580963,0,3.61548,1.07,5.639262893
2490,-68.1076,-16.6739,243.3123932,0,0.668886,1.07,1.043298262
2491,-68.0076,-16.6739,250.1483002,0,0.0795213,1.07,0.124033743
2501,-74.3076,-16.7739,32.6459694,0,2079.45,1.07,3243.432469
2502,-74.2076,-16.7739,33.8704605,10894,3100.66,1.07,4836.26984
2503,-74.1076,-16.7739,35.2169991,10894,4155.94,1.07,6482.248064
2504,-74.0076,-16.7739,36.6894989,10894,5080.32,1.07,7924.054361
2505,-73.9076,-16.7739,38.2899284,16341,5642.13,1.07,8800.3403
2506,-73.8076,-16.7739,40.0183792,10894,5698.04,1.07,8887.5462
2507,-73.7076,-16.7739,41.8733597,5447,5335.77,1.07,8322.493768
2508,-73.6076,-16.7739,43.8521805,5447,4744.14,1.07,7399.695936
2509,-73.5076,-16.7739,45.9516411,5447,4125.71,1.07,6435.096671
2510,-73.4076,-16.7739,48.1685791,0,3791.26,1.07,5913.436622
2511,-73.3076,-16.7739,50.5004997,0,4017.23,1.07,6265.894452
2512,-73.2076,-16.7739,52.9459496,5447,4700.04,1.07,7330.910742
2513,-73.1076,-16.7739,55.5048218,10894,5383.24,1.07,8396.535336
2514,-73.0076,-16.7739,58.1781998,10894,5733.43,1.07,8942.745929
2515,-72.9076,-16.7739,60.9680405,0,5856.83,1.07,9135.219692
2516,-72.8076,-16.7739,63.8764381,5447,6075.14,1.07,9475.729799
2517,-72.7076,-16.7739,66.9046707,10894,6522.13,1.07,10172.92467
2518,-72.6076,-16.7739,70.0520401,10894,6989.72,1.07,10902.2505
2519,-72.5076,-16.7739,73.3147964,10894,7163.17,1.07,11172.79
2520,-72.4076,-16.7739,76.6853333,0,7019.59,1.07,10948.84038
2521,-72.3076,-16.7739,80.1517029,5447,6790.06,1.07,10590.82982
2522,-72.2076,-16.7739,83.6977234,0,6523.17,1.07,10174.54682
2523,-72.1076,-16.7739,87.3036728,5447,6083.56,1.07,9488.862936
2524,-72.0076,-16.7739,90.9471817,0,5582.46,1.07,8707.269721
2525,-71.9076,-16.7739,94.6045914,5447,5374.93,1.07,8383.573773
2526,-71.8076,-16.7739,98.2520294,5447,5587.9,1.07,8715.754788
2527,-71.7076,-16.7739,101.8664627,5447,6067.62,1.07,9464.000442
2528,-71.6076,-16.7739,105.4264069,0,6724.96,1.07,10489.28977
2529,-71.5076,-16.7739,108.9124832,10894,7476.21,1.07,11661.05569
2530,-71.4076,-16.7739,112.3078232,10894,8002.86,1.07,12482.50065
2531,-71.3076,-16.7739,115.5987778,0,8034.86,1.07,12532.41281
2532,-71.2076,-16.7739,118.77565,5447,7656.38,1.07,11942.07675
2533,-71.1076,-16.7739,121.8338013,0,7076.3,1.07,11037.29408
2534,-71.0076,-16.7739,124.7748032,5447,6398.23,1.07,9979.671032
2535,-70.9076,-16.7739,127.6072998,0,5679.53,1.07,8858.675136
2536,-70.8076,-16.7739,130.347702,5447,4913.51,1.07,7663.871635
2537,-70.7076,-16.7739,133.0195007,5447,4045.37,1.07,6309.785957
2538,-70.6076,-16.7739,135.652298,0,3211.23,1.07,5008.731947
2539,-70.5076,-16.7739,138.2794037,0,2760.23,1.07,4305.282457
2540,-70.4076,-16.7739,140.934906,0,2941.84,1.07,4588.549556
2541,-70.3076,-16.7739,143.6510925,0,3747.13,1.07,5844.604635
2542,-70.2076,-16.7739,146.4550934,0,5047.01,1.07,7872.098923
2543,-70.1076,-16.7739,149.3672943,0,6803.36,1.07,10611.57456
2544,-70.0076,-16.7739,152.4002075,0,9102.11,1.07,14197.0613
2545,-69.9076,-16.7739,155.5583954,10894,11822.9,1.07,18440.82702
2546,-69.8076,-16.7739,158.8401031,21789,14343.6,1.07,22372.50137
2547,-69.7076,-16.7739,162.2382965,16341,15884.2,1.07,24775.45987
2548,-69.6076,-16.7739,165.7436066,16341,16003.9,1.07,24962.16254
2549,-69.5076,-16.7739,169.3466949,21789,14649.7,1.07,22849.94236
2550,-69.4076,-16.7739,173.040802,10894,12171.4,1.07,18984.40162
2551,-69.3076,-16.7739,176.8246002,5447,9275.12,1.07,14466.9145
2552,-69.2076,-16.7739,180.7044067,5447,6593.63,1.07,10284.44715
2553,-69.1076,-16.7739,184.6958008,5447,4382.16,1.07,6835.095833
2554,-69.0076,-16.7739,188.8246002,5447,2663.48,1.07,4154.376163
2555,-68.9076,-16.7739,193.1255035,0,1443.37,1.07,2251.303529
2556,-68.8076,-16.7739,197.6399994,0,712.012,1.07,1110.564255
2557,-68.7076,-16.7739,202.4116974,0,352.739,1.07,550.1864078
2558,-68.6076,-16.7739,207.4803925,0,185.782,1.07,289.7743975
2559,-68.5076,-16.7739,212.8757935,0,92.3414,1.07,144.0299574
2560,-68.4076,-16.7739,218.6116943,0,36.9236,1.07,57.59176855
2561,-68.3076,-16.7739,224.6815948,0,10.9475,1.07,17.07541752
2562,-68.2076,-16.7739,231.0570068,0,2.36273,1.07,3.685279857
2563,-68.1076,-16.7739,237.6891022,0,0.366314,1.07,0.571360082
2573,-74.2076,-16.8739,32.2765503,0,1945.87,1.07,3035.0804
2574,-74.1076,-16.8739,33.4400902,0,2717.56,1.07,4238.727712
