Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2545,-67.8578,-25.481,121.7795029,0,973.884,1.22,318.6330453
2546,-67.7578,-25.481,124.4809036,0,665.393,1.22,217.7016954
2547,-67.6578,-25.481,127.4692993,0,482.488,1.22,157.8592736
2548,-67.5578,-25.481,130.7725067,0,384.328,1.22,125.7435188
2549,-67.4578,-25.481,134.4169006,0,285.123,1.22,93.28586339
2550,-67.3578,-25.481,138.4234924,0,168.474,1.22,55.12092167
2551,-67.2578,-25.481,142.8038025,0,73.9553,1.22,24.19651874
2552,-67.1578,-25.481,147.5574036,0,23.7568,1.22,7.772693186
2553,-67.0578,-25.481,152.6710968,0,5.54686,1.22,1.814808431
2554,-66.9578,-25.481,158.120697,0,1.81328,1.22,0.593264627
2555,-66.8578,-25.481,163.8757935,0,7.14043,1.22,2.336188864
2556,-66.7578,-25.481,169.9064026,0,42.1506,1.22,13.79073282
2557,-66.6578,-25.481,176.1905975,0,180.172,1.22,58.94824542
2558,-66.5578,-25.481,182.7200012,0,557.666,1.22,182.4558324
2559,-66.4578,-25.481,189.5041046,0,1250.11,1.22,409.0080095
2560,-66.3578,-25.481,196.5693054,0,2029.45,1.22,663.9906127
2561,-66.2578,-25.481,203.9539948,0,2386.88,1.22,780.9337079
2562,-66.1578,-25.481,211.7003937,0,2035.43,1.22,665.9471348
2563,-66.0578,-25.481,219.8448029,0,1261.21,1.22,412.639681
2564,-65.9578,-25.481,228.4076996,0,570.974,1.22,186.8099121
2565,-65.8578,-25.481,237.388504,0,191.506,1.22,62.65647652
2566,-65.7578,-25.481,246.7635956,0,49.1563,1.22,16.08284104
2571,-71.3578,-25.581,33.12883,0,3544.54,1.22,1159.694147
2572,-71.2578,-25.581,35.0796509,0,7363.06,1.22,2409.028417
2573,-71.1578,-25.581,37.2897186,0,13894.8,1.22,4546.067538
2574,-71.0578,-25.581,39.7669716,0,22729.1,1.22,7436.45275
2575,-70.9578,-25.581,42.5149918,0,31221.2,1.22,10214.87778
2576,-70.8578,-25.581,45.5310287,65833,35782.9,1.22,11707.36391
2577,-70.7578,-25.581,48.8036385,0,35142.6,1.22,11497.87209
2578,-70.6578,-25.581,52.3105087,0,31482.7,1.22,10300.43473
2579,-70.5578,-25.581,56.0172691,32916,27721.9,1.22,9069.985151
2580,-70.4578,-25.581,59.8778191,32916,24720.3,1.22,8087.928819
2581,-70.3578,-25.581,63.836319,32916,21589,1.22,7063.437551
2582,-70.2578,-25.581,67.8307037,32916,17701.7,1.22,5791.600004
2583,-70.1578,-25.581,71.7971191,0,13674.1,1.22,4473.859438
2584,-70.0578,-25.581,75.67453,0,10629.5,1.22,3477.734469
2585,-69.9578,-25.581,79.4086685,0,9194.15,1.22,3008.120078
2586,-69.8578,-25.581,82.9548264,0,9371.58,1.22,3066.171202
2587,-69.7578,-25.581,86.2791367,0,10744.9,1.22,3515.490766
2588,-69.6578,-25.581,89.3585968,32916,12632.3,1.22,4133.005798
2589,-69.5578,-25.581,92.1803284,0,14496.7,1.22,4742.995745
2590,-69.4578,-25.581,94.7403412,0,16248.9,1.22,5316.276364
2591,-69.3578,-25.581,97.0427475,0,17935,1.22,5867.930542
2592,-69.2578,-25.581,99.0992966,0,19265.4,1.22,6303.207642
2593,-69.1578,-25.581,100.9295273,0,19496.1,1.22,6378.687518
2594,-69.0578,-25.581,102.5608978,0,17823.8,1.22,5831.548391
2595,-68.9578,-25.581,104.0287704,0,14264.1,1.22,4666.894232
2596,-68.8578,-25.581,105.3754807,0,9982.16,1.22,3265.939311
2597,-68.7578,-25.581,106.6484833,0,6366.48,1.22,2082.969748
2598,-68.6578,-25.581,107.8975296,0,4040.25,1.22,1321.879363
2599,-68.5578,-25.581,109.1713715,0,2882.6,1.22,943.1221957
2600,-68.4578,-25.581,110.5145493,0,2442.54,1.22,799.144414
2601,-68.3578,-25.581,111.9651337,0,2177.01,1.22,712.2689417
2602,-68.2578,-25.581,113.5537872,0,1740.87,1.22,569.5736963
2603,-68.1578,-25.581,115.3047028,0,1193.69,1.22,390.5486484
2604,-68.0578,-25.581,117.2376785,0,762.055,1.22,249.3273381
2605,-67.9578,-25.581,119.3713684,0,506.665,1.22,165.7694468
2606,-67.8578,-25.581,121.7263031,0,343.155,1.22,112.2726348
2607,-67.7578,-25.581,124.3271027,0,221.037,1.22,72.31835869
2608,-67.6578,-25.581,127.2030029,0,143.916,1.22,47.08609378
2609,-67.5578,-25.581,130.3863983,0,103.207,1.22,33.76702021
2610,-67.4578,-25.581,133.9098053,0,72.7119,1.22,23.78970609
2611,-67.3578,-25.581,137.8009949,0,42.3005,1.22,13.83977674
2612,-67.2578,-25.581,142.0789948,0,18.4438,1.22,6.034398513
2613,-67.1578,-25.581,146.7498932,0,5.9553,1.22,1.948440856
2614,-67.0578,-25.581,151.8059998,0,1.39215,1.22,0.455480318
2615,-66.9578,-25.581,157.226593,0,0.549803,1.22,0.179883235
2616,-66.8578,-25.581,162.982605,0,3.50096,1.22,1.145435746
2617,-66.7578,-25.581,169.0426941,0,20.6334,1.22,6.750786621
2618,-66.6578,-25.581,175.3806,0,88.0817,1.22,28.81836061
2619,-66.5578,-25.581,181.9819031,0,272.597,1.22,89.18763657
2620,-66.4578,-25.581,188.8473969,0,611.397,1.22,200.0354129
2621,-66.3578,-25.581,195.9936981,0,995.548,1.22,325.7210212
2622,-66.2578,-25.581,203.4496002,0,1181.27,1.22,386.4851024
2623,-66.1578,-25.581,211.2485046,0,1031.02,1.22,337.3266656
2624,-66.0578,-25.581,219.4199982,0,677.171,1.22,221.5551934
2625,-65.9578,-25.581,227.9815063,0,351.25,1.22,114.9211376
2626,-65.8578,-25.581,236.9320984,0,155.286,1.22,50.80610327
2633,-71.3578,-25.681,33.0366211,0,5894.63,1.22,1928.59099
2634,-71.2578,-25.681,34.9714699,0,11714.9,1.22,3832.853053
2635,-71.1578,-25.681,37.1738892,0,20941.5,1.22,6851.590044
2636,-71.0578,-25.681,39.6559486,0,32520.4,1.22,10639.94694
2637,-70.9578,-25.681,42.4247894,65833,42767.3,1.22,13992.50325
2638,-70.8578,-25.681,45.4798698,65833,47258.2,1.22,15461.82521
2639,-70.7578,-25.681,48.8099594,32916,44637.5,1.22,14604.39083
2640,-70.6578,-25.681,52.3906593,32916,37891.6,1.22,12397.28335
2641,-70.5578,-25.681,56.1833496,0,31283.9,1.22,10235.39182
2642,-70.4578,-25.681,60.1360283,32916,26749.3,1.22,8751.772202
2643,-70.3578,-25.681,64.1861801,32916,23492.1,1.22,7686.089271
2644,-70.2578,-25.681,68.2653122,32916,20159.9,1.22,6595.86802
2645,-70.1578,-25.681,72.3042679,0,16587.6,1.22,5427.091422
2646,-70.0578,-25.681,76.2385025,65833,13464.2,1.22,4405.184857
2647,-69.9578,-25.681,80.0121765,0,11298.3,1.22,3696.550858
2648,-69.8578,-25.681,83.5808029,32916,10329.8,1.22,3379.679337
2649,-69.7578,-25.681,86.9120331,0,10729.8,1.22,3510.550384
2650,-69.6578,-25.681,89.9852295,0,12327.9,1.22,4033.412932
2651,-69.5578,-25.681,92.7900772,0,14573.6,1.22,4768.155704
2652,-69.4578,-25.681,95.3252029,32916,16941.2,1.22,5542.781427
2653,-69.3578,-25.681,97.5971527,65833,19087,1.22,6244.839155
2654,-69.2578,-25.681,99.6199265,0,20666.9,1.22,6761.747071
2655,-69.1578,-25.681,101.4151077,32916,21116.4,1.22,6908.813409
2656,-69.0578,-25.681,103.012001,65833,19696.1,1.22,6444.123041
2657,-68.9578,-25.681,104.4474335,32916,16246.9,1.22,5315.622008
2658,-68.8578,-25.681,105.7646866,0,11762.8,1.22,3848.524861
2659,-68.7578,-25.681,107.0115509,0,7649.39,1.22,2502.709184
2660,-68.6578,-25.681,108.2372818,0,4633.19,1.22,1515.876058
2661,-68.5578,-25.681,109.4893417,0,2713.78,1.22,887.8880706
2662,-68.4578,-25.681,110.810257,0,1627.15,1.22,532.3670578
2663,-68.3578,-25.681,112.2355423,0,1048.81,1.22,343.1471554
2664,-68.2578,-25.681,113.7929611,0,687.151,1.22,224.820426
2665,-68.1578,-25.681,115.5036163,0,414.785,1.22,135.7083674
2666,-68.0578,-25.681,117.3845825,0,233.044,1.22,76.24678033
2667,-67.9578,-25.681,119.4521866,0,136.847,1.22,44.77327521
2668,-67.8578,-25.681,121.7256012,0,85.3283,1.22,27.91750977
2669,-67.7578,-25.681,124.2294998,0,51.5979,1.22,16.88167791
2670,-67.6578,-25.681,126.9944992,0,30.0146,1.22,9.820105271
2671,-67.5578,-25.681,130.0565948,0,19.2622,1.22,6.302160674
2672,-67.4578,-25.681,133.4530945,0,12.7068,1.22,4.15738053
2673,-67.3578,-25.681,137.2187958,0,7.20552,1.22,2.357484855
2674,-67.2578,-25.681,141.3802032,0,3.10966,1.22,1.017411145
2675,-67.1578,-25.681,145.9515991,0,1.00502,1.22,0.328820048
2676,-67.0578,-25.681,150.9329071,0,0.235225,1.22,0.076960355
2677,-66.8578,-25.681,162.0561981,0,1.19174,1.22,0.389910652
2678,-66.7578,-25.681,168.1421051,0,7.01259,1.22,2.294362478
2679,-66.6578,-25.681,174.5377045,0,29.8972,1.22,9.781694619
2680,-66.5578,-25.681,181.2216034,0,93.3325,1.22,30.53630484
2681,-66.4578,-25.681,188.1844025,0,212.408,1.22,69.49514305
2682,-66.3578,-25.681,195.430603,0,359.367,1.22,117.5768383
2683,-66.2578,-25.681,202.9756012,0,468.14,1.22,153.1649291
2684,-66.1578,-25.681,210.8408966,0,500.986,1.22,163.9114051
2685,-66.0578,-25.681,219.0469971,0,474.937,1.22,155.3887554
2686,-65.9578,-25.681,227.6062012,0,407.241,1.22,133.2401395
2687,-65.8578,-25.681,236.5180054,0,298.154,1.22,97.5493149
2694,-71.3578,-25.781,32.9533501,0,8420.36,1.22,2754.95331
2695,-71.2578,-25.781,34.8716812,0,16129.5,1.22,5277.211356
2696,-71.1578,-25.781,37.0655594,65833,27877.8,1.22,9120.992142
2697,-71.0578,-25.781,39.5513,65833,41942.3,1.22,13722.58172
2698,-70.9578,-25.781,42.3397484,98750,53614.8,1.22,17541.56244
2699,-70.8578,-25.781,45.4327393,131667,57710.5,1.22,18881.5838
2700,-70.7578,-25.781,48.8194199,98750,52872.9,1.22,17298.82937
2701,-70.6578,-25.781,52.4734688,65833,42887.2,1.22,14031.73185
2702,-70.5578,-25.781,56.3520889,32916,33218.8,1.22,10868.44779
2703,-70.4578,-25.781,60.3973885,0,26741,1.22,8749.056628
2704,-70.3578,-25.781,64.540123,32916,22856.9,1.22,7478.26605
2705,-70.2578,-25.781,68.7052231,65833,19812,1.22,6482.042927
2706,-70.1578,-25.781,72.8181305,0,16846,1.22,5511.634118
2707,-70.0578,-25.781,76.8105469,0,14142.2,1.22,4627.01128
2708,-69.9578,-25.781,80.6249237,32916,11954.5,1.22,3911.24481
2709,-69.8578,-25.781,84.2167664,0,10586.8,1.22,3463.763984
2710,-69.7578,-25.781,87.5552368,0,10505.9,1.22,3437.295315
2711,-69.6578,-25.781,90.6219864,0,11858.8,1.22,3879.933912
2712,-69.5578,-25.781,93.4094315,65833,14266.8,1.22,4667.777611
2713,-69.4578,-25.781,95.9190369,0,17150.7,1.22,5611.325138
2714,-69.3578,-25.781,98.1600571,32916,19907,1.22,6513.124801
2715,-69.2578,-25.781,100.1491013,32916,21925.7,1.22,7173.598254
2716,-69.1578,-25.781,101.91008,32916,22647,1.22,7409.591468
2717,-69.0578,-25.781,103.4742889,65833,21579.6,1.22,7060.362081
2718,-68.9578,-25.781,104.8800583,0,18666.9,1.22,6107.391839
2719,-68.8578,-25.781,106.1714935,0,14642.6,1.22,4790.730959
2720,-68.7578,-25.781,107.3963165,0,10499.6,1.22,3435.234096
2721,-68.6578,-25.781,108.6030273,0,6820.33,1.22,2231.459309
2722,-68.5578,-25.781,109.8374786,0,3885.48,1.22,1271.242083
2723,-68.4578,-25.781,111.1400604,0,1891.4,1.22,618.8237428
2724,-68.3578,-25.781,112.5437317,0,801.572,1.22,262.256416
2725,-68.2578,-25.781,114.0735397,0,319.06,1.22,104.3892901
2726,-68.1578,-25.781,115.7478714,0,129.675,1.22,42.42675735
2727,-68.0578,-25.781,117.5811386,0,55.5257,1.22,18.16676615
2728,-67.9578,-25.781,119.5874176,0,26.6534,1.22,8.720395869
2729,-67.8578,-25.781,121.7842026,0,14.8231,1.22,4.849786519
2730,-67.7578,-25.781,124.1950989,0,8.23941,1.22,2.695750521
2731,-67.6578,-25.781,126.8516006,0,4.39653,1.22,1.438446204
2732,-67.5578,-25.781,129.7915039,0,2.51474,1.22,0.822766638
2733,-67.4578,-25.781,133.0567017,0,1.51858,1.22,0.496845384
2734,-67.3578,-25.781,136.6880951,0,0.790356,1.22,0.258586792
2735,-67.2578,-25.781,140.7203979,0,0.352964,1.22,0.11548192
2736,-66.9578,-25.781,155.3851929,0,0.358157,1.22,0.117180953
2737,-66.8578,-25.781,161.1109009,0,1.03531,1.22,0.338730258
2738,-66.7578,-25.781,167.2156067,0,2.92924,1.22,0.95838176
2739,-66.6578,-25.781,173.6678009,0,8.842,1.22,2.89290448
2740,-66.5578,-25.781,180.4384003,0,25.5526,1.22,8.360238749
2741,-66.4578,-25.781,187.5070038,0,64.5788,1.22,21.12873782
2742,-66.3578,-25.781,194.863205,0,143.966,1.22,47.10245266
2743,-66.2578,-25.781,202.5072937,0,292.234,1.22,95.61242342
2744,-66.1578,-25.781,210.446701,0,524.22,1.22,171.5130498
2745,-66.0578,-25.781,218.6909027,0,769.21,1.22,251.668294
2746,-65.9578,-25.781,227.2465057,0,867.685,1.22,283.8871097
2747,-65.8578,-25.781,236.1130066,0,727.871,1.22,238.1430985
2755,-71.3578,-25.881,32.8922081,0,10059.2,1.22,3291.145074
2756,-71.2578,-25.881,34.7960014,0,18161.7,1.22,5942.101707
2757,-71.1578,-25.881,36.9828186,32916,30332.2,1.22,9924.016882
2758,-71.0578,-25.881,39.4731483,32916,44601.2,1.22,14592.51428
2759,-70.9578,-25.881,42.2815208,131667,56041.6,1.22,18335.55708
2760,-70.8578,-25.881,45.412159,131667,59473.3,1.22,19458.33251
2761,-70.7578,-25.881,48.8547211,65833,53691.8,1.22,17566.75512
2762,-70.6578,-25.881,52.5811005,65833,42614.7,1.22,13942.57595
2763,-70.5578,-25.881,56.5444794,0,31816.1,1.22,10409.51575
2764,-70.4578,-25.881,60.6812401,32916,24331.5,1.22,7960.722162
2765,-70.3578,-25.881,64.9155426,32916,19842.1,1.22,6491.890973
2766,-70.2578,-25.881,69.1658173,0,16847,1.22,5511.961296
2767,-70.1578,-25.881,73.3520279,0,14488.9,1.22,4740.44376
2768,-70.0578,-25.881,77.402092,32916,12536.1,1.22,4101.531311
2769,-69.9578,-25.881,81.2565384,0,10897.7,1.22,3565.483505
2770,-69.8578,-25.881,84.8708878,0,9760.48,1.22,3193.410577
2771,-69.7578,-25.881,88.2156067,0,9586.68,1.22,3136.547107
2772,-69.6578,-25.881,91.2747269,32916,10664.6,1.22,3489.218403
2773,-69.5578,-25.881,94.0434875,0,12923.3,1.22,4228.214484
2774,-69.4578,-25.881,96.5263901,0,15952.6,1.22,5219.333636
2775,-69.3578,-25.881,98.735733,0,18940.8,1.22,6197.005788
2776,-69.2578,-25.881,100.6909866,65833,21032.1,1.22,6881.232336
2777,-69.1578,-25.881,102.4186478,0,21844.9,1.22,7147.162302
2778,-69.0578,-25.881,103.9521332,0,21323.4,1.22,6976.539176
2779,-68.9578,-25.881,105.3312073,32916,19498.9,1.22,6379.603615
2780,-68.8578,-25.881,106.6006165,32916,16597.3,1.22,5430.265045
2781,-68.7578,-25.881,107.8078003,32916,12930.3,1.22,4230.504727
2782,-68.6578,-25.881,109.0000229,32916,8876.67,1.22,2904.247728
2783,-68.5578,-25.881,110.2212982,0,5116.4,1.22,1673.971554
2784,-68.4578,-25.881,111.5096817,0,2381.28,1.22,779.1015133
2785,-68.3578,-25.881,112.8955765,0,877.232,1.22,287.0106744
2786,-68.2578,-25.881,114.4014969,0,257.697,1.22,84.3126901
2787,-68.1578,-25.881,116.0432968,0,63.4441,1.22,20.75748938
2788,-68.0578,-25.881,117.8329773,0,15.0327,1.22,4.918362947
2789,-67.9578,-25.881,119.7823486,0,4.25797,1.22,1.393112473
2790,-67.8578,-25.881,121.9068985,0,1.75724,1.22,0.574929594
2791,-67.7578,-25.881,124.2288971,0,0.790538,1.22,0.258646338
2792,-67.6578,-25.881,126.7794037,0,0.35352,1.22,0.115663831
2793,-67.1578,-25.881,144.4449005,0,0.246211,1.22,0.080554728
2794,-67.0578,-25.881,149.2315063,0,1.03419,1.22,0.338363819
2795,-66.9578,-25.881,154.4779053,0,3.15778,1.22,1.033154932
2796,-66.8578,-25.881,160.1714935,0,7.00898,1.22,2.293181367
2797,-66.7578,-25.881,166.2868958,0,11.5469,1.22,3.777887214
2798,-66.6578,-25.881,172.7902069,0,14.8781,1.22,4.867781288
2799,-66.5578,-25.881,179.6452026,0,19.6024,1.22,6.413466499
2800,-66.4578,-25.881,186.8191071,0,42.7931,1.22,14.00094444
2801,-66.3578,-25.881,194.2861938,0,134.019,1.22,43.84801691
2802,-66.2578,-25.881,202.0301056,0,378.361,1.22,123.7912499
2803,-66.1578,-25.881,210.0428925,0,819.754,1.22,268.2051594
2804,-66.0578,-25.881,218.3229065,0,1311.87,1.22,429.214499
2805,-65.9578,-25.881,226.8708038,0,1533.87,1.22,501.8479298
2806,-65.8578,-25.881,235.6864014,0,1305.12,1.22,427.0060501
2814,-71.3578,-25.981,32.8648987,0,11282.9,1.22,3691.512323
2815,-71.2578,-25.981,34.758461,0,17941,1.22,5869.893608
2816,-71.1578,-25.981,36.9419403,32916,27876.7,1.22,9120.632246
2817,-71.0578,-25.981,39.4397087,32916,39463.1,1.22,12911.44298
2818,-70.9578,-25.981,42.2697983,98750,48742.4,1.22,15947.42223
2819,-70.8578,-25.981,45.4387703,98750,51617.2,1.22,16887.99244
2820,-70.7578,-25.981,48.936779,32916,47065.2,1.22,15398.67993
2821,-70.6578,-25.981,52.7340698,0,37966.4,1.22,12421.75624
2822,-70.5578,-25.981,56.7800789,0,28539,1.22,9337.321981
2823,-70.4578,-25.981,61.0057297,32916,21267.1,1.22,6958.119076
2824,-70.3578,-25.981,65.3288193,0,16362.1,1.22,5353.31287
2825,-70.2578,-25.981,69.6615067,0,13195.5,1.22,4317.272231
2826,-70.1578,-25.981,73.9184036,32916,11223,1.22,3671.914384
2827,-70.0578,-25.981,78.0236435,0,9927.1,1.22,3247.924911
2828,-69.9578,-25.981,81.915863,32916,8896.86,1.22,2910.853444
2829,-69.8578,-25.981,85.5504227,0,8140.61,1.22,2663.425372
2830,-69.7578,-25.981,88.899147,32916,8006.8,1.22,2619.645735
2831,-69.6578,-25.981,91.9483871,0,8888.97,1.22,2908.272013
2832,-69.5578,-25.981,94.6964111,0,11020.2,1.22,3605.562763
2833,-69.4578,-25.981,97.1509171,0,14055.7,1.22,4598.710416
2834,-69.3578,-25.981,99.3274765,32916,16902.9,1.22,5530.250525
2835,-69.2578,-25.981,101.2486877,0,18623.6,1.22,6093.225048
2836,-69.1578,-25.981,102.9438171,0,19224.9,1.22,6289.956949
2837,-69.0578,-25.981,104.4484634,65833,19064.5,1.22,6237.477659
2838,-68.9578,-25.981,105.8038177,0,18128.3,1.22,5931.173975
2839,-68.8578,-25.981,107.0550308,32916,16183.1,1.22,5294.748077
2840,-68.7578,-25.981,108.24897,32916,13082.2,1.22,4280.203007
2841,-68.6578,-25.981,109.4313965,0,9116.14,1.22,2982.596952
2842,-68.5578,-25.981,110.6441727,0,5216.96,1.22,1706.872535
2843,-68.4578,-25.981,111.9227829,0,2367.21,1.22,774.4981242
2844,-68.3578,-25.981,113.2950516,0,833.407,1.22,272.6721154
2845,-68.2578,-25.981,114.7809677,0,225.236,1.22,73.6921775
2846,-68.1578,-25.981,116.394043,0,46.8475,1.22,15.32745336
2847,-68.0578,-25.981,118.1439972,0,7.47559,1.22,2.445845714
2848,-67.9578,-25.981,120.0404968,0,0.601758,1.22,0.196881748
2849,-67.2578,-25.981,139.5785065,0,0.253892,1.22,0.083067779
2850,-67.1578,-25.981,143.7765045,0,1.46487,1.22,0.479272674
2851,-67.0578,-25.981,148.4517059,0,6.14553,1.22,2.010679854
2852,-66.9578,-25.981,153.6179962,0,18.7468,1.22,6.133533331
2853,-66.8578,-25.981,159.2707062,0,41.5821,1.22,13.60473234
2854,-66.7578,-25.981,165.3876953,0,67.0646,1.22,21.94203594
2855,-66.6578,-25.981,171.9335022,0,79.3865,1.22,25.97348581
2856,-66.5578,-25.981,178.8641968,0,73.3188,1.22,23.98827019
2857,-66.4578,-25.981,186.1345978,0,76.6198,1.22,25.0682835
2858,-66.3578,-25.981,193.7033997,0,164.411,1.22,53.79159901
2859,-66.2578,-25.981,201.5375977,0,449.776,1.22,147.1566394
2860,-66.1578,-25.981,209.6143951,0,986.103,1.22,322.6308286
2861,-66.0578,-25.981,217.9210968,0,1589.63,1.22,520.0913536
2862,-65.9578,-25.981,226.4530029,32916,1864.34,1.22,609.9703165
2871,-71.3578,-26.081,32.8803596,0,13054.3,1.22,4271.074752
2872,-71.2578,-26.081,34.7698288,0,17347.4,1.22,5675.680975
2873,-71.1578,-26.081,36.9554291,0,23662.9,1.22,7741.971208
2874,-71.0578,-26.081,39.4650688,0,31093,1.22,10172.93361
2875,-70.9578,-26.081,42.3199196,32916,37400.3,1.22,12236.54099
2876,-70.8578,-26.081,45.5286598,0,40215.8,1.22,13157.70957
2877,-70.7578,-26.081,49.0819283,98750,38596,1.22,12627.74726
2878,-70.6578,-26.081,52.9484711,0,33473.5,1.22,10951.77993
2879,-70.5578,-26.081,57.0741997,0,26770.6,1.22,8758.741085
2880,-70.4578,-26.081,61.3849487,32916,20193.5,1.22,6606.861188
2881,-70.3578,-26.081,65.792572,0,14814.1,1.22,4846.84192
2882,-70.2578,-26.081,70.2032776,0,11165.7,1.22,3653.167106
2883,-70.1578,-26.081,74.5265503,0,9126.24,1.22,2985.901446
2884,-70.0578,-26.081,78.6828995,0,8004.94,1.22,2619.037185
2885,-69.9578,-26.081,82.6090698,0,7197.56,1.22,2354.880521
2886,-69.8578,-26.081,86.2602692,0,6600.95,1.22,2159.683084
2887,-69.7578,-26.081,89.6096573,0,6452.81,1.22,2111.214992
2888,-69.6578,-26.081,92.6459732,0,7176.74,1.22,2348.068683
2889,-69.5578,-26.081,95.3705215,0,9145.03,1.22,2992.049113
2890,-69.4578,-26.081,97.7944336,0,11974,1.22,3917.624773
2891,-69.3578,-26.081,99.9367523,98750,14425.6,1.22,4719.733417
2892,-69.2578,-26.081,101.8233719,0,15653,1.22,5121.311222
2893,-69.1578,-26.081,103.4864578,0,15949.8,1.22,5218.417539
2894,-69.0578,-26.081,104.9638824,32916,15802.3,1.22,5170.15884
2895,-68.9578,-26.081,106.2981491,0,15100.4,1.22,4940.512872
2896,-68.8578,-26.081,107.5347137,0,13490.4,1.22,4413.75691
2897,-68.7578,-26.081,108.7196274,32916,10812.6,1.22,3537.64069
2898,-68.6578,-26.081,109.8969193,0,7392.32,1.22,2418.601634
2899,-68.5578,-26.081,111.1059875,0,4112.03,1.22,1345.364172
2900,-68.4578,-26.081,112.3795929,0,1800.33,1.22,589.0276773
2901,-68.3578,-26.081,113.7427521,0,608.082,1.22,198.9508191
2902,-68.2578,-26.081,115.2128677,0,156.568,1.22,51.22554497
2903,-68.1578,-26.081,116.8011322,0,30.6098,1.22,10.01484139
2904,-68.0578,-26.081,118.5151215,0,4.37084,1.22,1.430041011
2905,-67.9578,-26.081,120.3623962,0,0.334933,1.22,0.10958258
2906,-67.2578,-26.081,139.1282043,0,1.0201,1.22,0.333753886
2907,-67.1578,-26.081,143.1934052,0,5.8768,1.22,1.922757413
2908,-67.0578,-26.081,147.7550964,0,24.6245,1.22,8.056585204
2909,-66.9578,-26.081,152.837204,0,75.0451,1.22,24.55307691
2910,-66.8578,-26.081,158.4425049,0,166.343,1.22,54.42370617
2911,-66.7578,-26.081,164.5522003,0,268.172,1.22,87.73987562
2912,-66.6578,-26.081,171.1286011,0,315.059,1.22,103.0802525
2913,-66.5578,-26.081,178.1204987,0,273.042,1.22,89.33323061
2914,-66.4578,-26.081,185.4705963,0,194.565,1.22,63.65731285
2915,-66.3578,-26.081,193.1226044,0,193.881,1.22,63.43352336
2916,-66.2578,-26.081,201.0281982,0,388.173,1.22,127.0015167
2917,-66.1578,-26.081,209.1508942,0,813.915,1.22,266.2947693
2918,-66.0578,-26.081,217.4685059,0,1305.85,1.22,427.2448898
2919,-65.9578,-26.081,225.9723053,0,1530.83,1.22,500.8533098
2927,-71.4578,-26.181,31.3203697,32916,13234.1,1.22,4329.901287
2928,-71.3578,-26.181,32.9439888,32916,14722.1,1.22,4816.74158
2929,-71.2578,-26.181,34.8366089,32916,16888.6,1.22,5525.571885
2930,-71.1578,-26.181,37.0309181,32916,20007.4,1.22,6545.973433
2931,-71.0578,-26.181,39.5578308,65833,23928.5,1.22,7828.869583
2932,-70.9578,-26.181,42.4412498,0,27933.1,1.22,9139.085064
2933,-70.8578,-26.181,45.6916695,0,31089.8,1.22,10171.88664
2934,-70.7578,-26.181,49.3001289,0,32462.3,1.22,10620.93792
2935,-70.6578,-26.181,53.2339401,32916,31218.1,1.22,10213.86353
2936,-70.5578,-26.181,57.4358292,65833,27218.1,1.22,8905.153068
2937,-70.4578,-26.181,61.8269691,0,21506.5,1.22,7036.445397
2938,-70.3578,-26.181,66.3137207,0,15875.9,1.22,5194.239113
2939,-70.2578,-26.181,70.7967987,0,11734.9,1.22,3839.396605
2940,-70.1578,-26.181,75.1809006,0,9284.01,1.22,3037.520258
2941,-70.0578,-26.181,79.3831024,0,7836.35,1.22,2563.878311
2942,-69.9578,-26.181,83.3383408,0,6798.22,1.22,2224.225412
2943,-69.8578,-26.181,87.0017166,0,6036.42,1.22,1974.981504
2944,-69.7578,-26.181,90.3477173,0,5641.65,1.22,1845.821597
2945,-69.6578,-26.181,93.3674469,0,5927.86,1.22,1939.463102
2946,-69.5578,-26.181,96.0653763,0,7276.84,1.22,2380.819163
2947,-69.4578,-26.181,98.4561462,32916,9408.92,1.22,3078.388014
2948,-69.3578,-26.181,100.5624237,0,11287.1,1.22,3692.886469
2949,-69.2578,-26.181,102.4135132,0,12225.1,1.22,3999.779073
2950,-69.1578,-26.181,104.0445633,0,12434,1.22,4068.126477
2951,-69.0578,-26.181,105.4957733,32916,12197.5,1.22,3990.74897
2952,-68.9578,-26.181,106.8109436,0,11364.4,1.22,3718.177299
2953,-68.8578,-26.181,108.0357666,32916,9761.44,1.22,3193.724667
2954,-68.7578,-26.181,109.2154083,0,7472.26,1.22,2444.756212
2955,-68.6578,-26.181,110.391922,0,4874.94,1.22,1594.971247
2956,-68.5578,-26.181,111.6020737,0,2588.03,1.22,846.7454854
2957,-68.4578,-26.181,112.875618,0,1080.56,1.22,353.5350447
2958,-68.3578,-26.181,114.2345428,0,347.499,1.22,113.6938944
2959,-68.2578,-26.181,115.6934814,0,84.8197,1.22,27.75110723
2960,-68.1578,-26.181,117.2611389,0,15.6694,1.22,5.126676935
2961,-68.0578,-26.181,118.9430084,0,1.97762,1.22,0.647032997
2962,-67.3578,-26.181,135.300293,0,0.352094,1.22,0.115197276
2963,-67.2578,-26.181,138.7758026,0,2.78393,1.22,0.91083958
2964,-67.1578,-26.181,142.713501,0,16.0141,1.22,5.239455059
2965,-67.0578,-26.181,147.1649017,0,67.0188,1.22,21.92705121
2966,-66.9578,-26.181,152.162796,0,204.049,1.22,66.76026536
2967,-66.8578,-26.181,157.7164001,0,451.982,1.22,147.8783932
