Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2586,-69.8578,-25.581,82.9548264,0,55660.5,1.37,3860.077183
2587,-69.7578,-25.581,86.2791367,0,63817.1,1.37,4425.740545
2588,-69.6578,-25.581,89.3585968,195502,75026.8,1.37,5203.137572
2589,-69.5578,-25.581,92.1803284,0,86099.9,1.37,5971.061335
2590,-69.4578,-25.581,94.7403412,0,96507.1,1.37,6692.804677
2591,-69.3578,-25.581,97.0427475,0,106521,1.37,7387.272511
2592,-69.2578,-25.581,99.0992966,0,114423,1.37,7935.279265
2593,-69.1578,-25.581,100.9295273,0,115793,1.37,8030.289294
2594,-69.0578,-25.581,102.5608978,0,105861,1.37,7341.501256
2595,-68.9578,-25.581,104.0287704,0,84718.9,1.37,5875.288452
2596,-68.8578,-25.581,105.3754807,0,59286.9,1.37,4111.569424
2597,-68.7578,-25.581,106.6484833,0,37812.4,1.37,2622.304551
2598,-68.6578,-25.581,107.8975296,0,23996.2,1.37,1664.145743
2599,-68.5578,-25.581,109.1713715,0,17120.6,1.37,1187.320226
2600,-68.4578,-25.581,110.5145493,0,14507,1.37,1006.066056
2601,-68.3578,-25.581,111.9651337,0,12929.9,1.37,896.6935613
2602,-68.2578,-25.581,113.5537872,0,10339.5,1.37,717.0483203
2603,-68.1578,-25.581,115.3047028,0,7089.7,1.37,491.6734346
2604,-68.0578,-25.581,117.2376785,0,4526.07,1.37,313.8847034
2605,-67.9578,-25.581,119.3713684,0,3009.23,1.37,208.6912633
2606,-67.8578,-25.581,121.7263031,0,2038.1,1.37,141.3430226
2607,-67.7578,-25.581,124.3271027,0,1312.8,1.37,91.04318729
2608,-67.6578,-25.581,127.2030029,0,854.756,1.37,59.27765889
2609,-67.5578,-25.581,130.3863983,0,612.975,1.37,42.51005311
2610,-67.4578,-25.581,133.9098053,0,431.857,1.37,29.94944983
2611,-67.3578,-25.581,137.8009949,0,251.235,1.37,17.42324433
2612,-67.2578,-25.581,142.0789948,0,109.543,1.37,7.596849379
2613,-67.1578,-25.581,146.7498932,0,35.3702,1.37,2.452937038
2614,-67.0578,-25.581,151.8059998,0,8.2684,1.37,0.573416735
2615,-66.9578,-25.581,157.226593,0,3.26544,1.37,0.226459526
2616,-66.8578,-25.581,162.982605,0,20.7932,1.37,1.442016455
2617,-66.7578,-25.581,169.0426941,0,122.548,1.37,8.498751154
2618,-66.6578,-25.581,175.3806,0,523.143,1.37,36.2801692
2619,-66.5578,-25.581,181.9819031,0,1619.03,1.37,112.2803561
2620,-66.4578,-25.581,188.8473969,0,3631.26,1.37,251.8292842
2621,-66.3578,-25.581,195.9936981,0,5912.85,1.37,410.0584323
2622,-66.2578,-25.581,203.4496002,0,7015.88,1.37,486.553989
2623,-66.1578,-25.581,211.2485046,0,6123.55,1.37,424.6705587
2624,-66.0578,-25.581,219.4199982,0,4021.92,1.37,278.9217061
2625,-65.9578,-25.581,227.9815063,0,2086.18,1.37,144.6773891
2626,-65.8578,-25.581,236.9320984,0,922.291,1.37,63.96123724
2633,-71.3578,-25.681,33.0366211,0,35009.9,1.37,2427.950093
2634,-71.2578,-25.681,34.9714699,0,69578.4,1.37,4825.288926
2635,-71.1578,-25.681,37.1738892,0,124378,1.37,8625.662362
2636,-71.0578,-25.681,39.6559486,0,193148,1.37,13394.88844
2637,-70.9578,-25.681,42.4247894,391005,254008,1.37,17615.55295
2638,-70.8578,-25.681,45.4798698,391005,280681,1.37,19465.33581
2639,-70.7578,-25.681,48.8099594,195502,265115,1.37,18385.82769
2640,-70.6578,-25.681,52.3906593,195502,225049,1.37,15607.23511
2641,-70.5578,-25.681,56.1833496,0,185804,1.37,12885.5792
2642,-70.4578,-25.681,60.1360283,195502,158872,1.37,11017.83459
2643,-70.3578,-25.681,64.1861801,195502,139526,1.37,9676.182015
2644,-70.2578,-25.681,68.2653122,195502,119736,1.37,8303.737868
2645,-70.1578,-25.681,72.3042679,0,98518.9,1.37,6832.323784
2646,-70.0578,-25.681,76.2385025,391005,79968,1.37,5545.811701
2647,-69.9578,-25.681,80.0121765,0,67103.6,1.37,4653.66059
2648,-69.8578,-25.681,83.5808029,195502,61351.5,1.37,4254.750232
2649,-69.7578,-25.681,86.9120331,0,63727.3,1.37,4419.51288
2650,-69.6578,-25.681,89.9852295,0,73218.8,1.37,5077.752073
2651,-69.5578,-25.681,92.7900772,0,86557.1,1.37,6002.768332
2652,-69.4578,-25.681,95.3252029,195502,100619,1.37,6977.966531
2653,-69.3578,-25.681,97.5971527,391005,113364,1.37,7861.837206
2654,-69.2578,-25.681,99.6199265,0,122747,1.37,8512.551881
2655,-69.1578,-25.681,101.4151077,195502,125416,1.37,8697.648063
2656,-69.0578,-25.681,103.012001,391005,116981,1.37,8112.677553
2657,-68.9578,-25.681,104.4474335,195502,96495,1.37,6691.965537
2658,-68.8578,-25.681,105.7646866,0,69862.8,1.37,4845.012176
2659,-68.7578,-25.681,107.0115509,0,45432,1.37,3150.726756
2660,-68.6578,-25.681,108.2372818,0,27517.9,1.37,1908.376998
2661,-68.5578,-25.681,109.4893417,0,16117.9,1.37,1117.782593
2662,-68.4578,-25.681,110.810257,0,9664.13,1.37,670.2111499
2663,-68.3578,-25.681,112.2355423,0,6229.17,1.37,431.9953465
2664,-68.2578,-25.681,113.7929611,0,4081.19,1.37,283.0321035
2665,-68.1578,-25.681,115.5036163,0,2463.53,1.37,170.8467574
2666,-68.0578,-25.681,117.3845825,0,1384.12,1.37,95.98925685
2667,-67.9578,-25.681,119.4521866,0,812.776,1.37,56.36632967
2668,-67.8578,-25.681,121.7256012,0,506.79,1.37,35.14608233
2669,-67.7578,-25.681,124.2294998,0,306.455,1.37,21.25277267
2670,-67.6578,-25.681,126.9944992,0,178.265,1.37,12.36274663
2671,-67.5578,-25.681,130.0565948,0,114.404,1.37,7.933961607
2672,-67.4578,-25.681,133.4530945,0,75.4696,1.37,5.233845923
2673,-67.3578,-25.681,137.2187958,0,42.7957,1.37,2.967898332
2674,-67.2578,-25.681,141.3802032,0,18.4692,1.37,1.280846157
2675,-67.1578,-25.681,145.9515991,0,5.96911,1.37,0.413960085
2676,-67.0578,-25.681,150.9329071,0,1.39707,1.37,0.096887344
2677,-66.8578,-25.681,162.0561981,0,7.07812,1.37,0.490870357
2678,-66.7578,-25.681,168.1421051,0,41.6499,1.37,2.888436659
2679,-66.6578,-25.681,174.5377045,0,177.568,1.37,12.31440942
2680,-66.5578,-25.681,181.2216034,0,554.329,1.37,38.44293035
2681,-66.4578,-25.681,188.1844025,0,1261.55,1.37,87.48897998
2682,-66.3578,-25.681,195.430603,0,2134.38,1.37,148.0200778
2683,-66.2578,-25.681,202.9756012,0,2780.42,1.37,192.8232014
2684,-66.1578,-25.681,210.8408966,0,2975.5,1.37,206.3520748
2685,-66.0578,-25.681,219.0469971,0,2820.79,1.37,195.6228765
2686,-65.9578,-25.681,227.6062012,0,2418.72,1.37,167.7391666
2687,-65.8578,-25.681,236.5180054,0,1770.82,1.37,122.8070513
2694,-71.3578,-25.781,32.9533501,0,50011,1.37,3468.282175
2695,-71.2578,-25.781,34.8716812,0,95797.7,1.37,6643.607513
2696,-71.1578,-25.781,37.0655594,391005,165574,1.37,11482.62088
2697,-71.0578,-25.781,39.5513,391005,249108,1.37,17275.73606
2698,-70.9578,-25.781,42.3397484,586508,318434,1.37,22083.52095
2699,-70.8578,-25.781,45.4327393,782011,342759,1.37,23770.4691
2700,-70.7578,-25.781,48.8194199,586508,314027,1.37,21777.89379
2701,-70.6578,-25.781,52.4734688,391005,254719,1.37,17664.86108
2702,-70.5578,-25.781,56.3520889,195502,197296,1.37,13682.55384
2703,-70.4578,-25.781,60.3973885,0,158823,1.37,11014.43642
2704,-70.3578,-25.781,64.540123,195502,135754,1.37,9414.592357
2705,-70.2578,-25.781,68.7052231,391005,117669,1.37,8160.390619
2706,-70.1578,-25.781,72.8181305,0,100054,1.37,6938.783562
2707,-70.0578,-25.781,76.8105469,0,83994.7,1.37,5825.064902
2708,-69.9578,-25.781,80.6249237,195502,71001.5,1.37,4923.981461
2709,-69.8578,-25.781,84.2167664,0,62878.1,1.37,4360.620532
2710,-69.7578,-25.781,87.5552368,0,62397.4,1.37,4327.283801
2711,-69.6578,-25.781,90.6219864,0,70433,1.37,4884.555766
2712,-69.5578,-25.781,93.4094315,391005,84734.9,1.37,5876.398058
2713,-69.4578,-25.781,95.9190369,0,101863,1.37,7064.238411
2714,-69.3578,-25.781,98.1600571,195502,118234,1.37,8199.573587
2715,-69.2578,-25.781,100.1491013,195502,130223,1.37,9031.01537
2716,-69.1578,-25.781,101.91008,195502,134507,1.37,9328.112426
2717,-69.0578,-25.781,103.4742889,391005,128167,1.37,8888.430976
2718,-68.9578,-25.781,104.8800583,0,110868,1.37,7688.738641
2719,-68.8578,-25.781,106.1714935,0,86966.6,1.37,6031.167315
2720,-68.7578,-25.781,107.3963165,0,62360,1.37,4324.690097
2721,-68.6578,-25.781,108.6030273,0,40507.9,1.37,2809.238518
2722,-68.5578,-25.781,109.8374786,0,23077,1.37,1600.398867
2723,-68.4578,-25.781,111.1400604,0,11233.6,1.37,779.0545008
2724,-68.3578,-25.781,112.5437317,0,4760.77,1.37,330.1612391
2725,-68.2578,-25.781,114.0735397,0,1894.99,1.37,131.4182888
2726,-68.1578,-25.781,115.7478714,0,770.18,1.37,53.41228061
2727,-68.0578,-25.781,117.5811386,0,329.784,1.37,22.87064783
2728,-67.9578,-25.781,119.5874176,0,158.302,1.37,10.97830487
2729,-67.8578,-25.781,121.7842026,0,88.0389,1.37,6.105531735
2730,-67.7578,-25.781,124.1950989,0,48.9363,1.37,3.393751315
2731,-67.6578,-25.781,126.8516006,0,26.1123,1.37,1.810898095
2732,-67.5578,-25.781,129.7915039,0,14.9358,1.37,1.035803501
2733,-67.4578,-25.781,133.0567017,0,9.01928,1.37,0.625490553
2734,-67.3578,-25.781,136.6880951,0,4.69415,1.37,0.325541116
2735,-67.2578,-25.781,140.7203979,0,2.09636,1.37,0.145383376
2736,-66.9578,-25.781,155.3851929,0,2.1272,1.37,0.147522142
2737,-66.8578,-25.781,161.1109009,0,6.149,1.37,0.426435526
2738,-66.7578,-25.781,167.2156067,0,17.3976,1.37,1.206530283
2739,-66.6578,-25.781,173.6678009,0,52.5152,1.37,3.641949413
2740,-66.5578,-25.781,180.4384003,0,151.765,1.37,10.52496139
2741,-66.4578,-25.781,187.5070038,0,383.552,1.37,26.59947941
2742,-66.3578,-25.781,194.863205,0,855.056,1.37,59.29846401
2743,-66.2578,-25.781,202.5072937,0,1735.66,1.37,120.3686917
2744,-66.1578,-25.781,210.446701,0,3113.49,1.37,215.9217346
2745,-66.0578,-25.781,218.6909027,0,4568.56,1.37,316.8314014
2746,-65.9578,-25.781,227.2465057,0,5153.43,1.37,357.3923619
2747,-65.8578,-25.781,236.1130066,0,4323.04,1.37,299.8044945
2755,-71.3578,-25.881,32.8922081,0,59744.8,1.37,4143.324966
2756,-71.2578,-25.881,34.7960014,0,107868,1.37,7480.687482
2757,-71.1578,-25.881,36.9828186,195502,180152,1.37,12493.61081
2758,-71.0578,-25.881,39.4731483,195502,264899,1.37,18370.84801
2759,-70.9578,-25.881,42.2815208,782011,332848,1.37,23083.13742
2760,-70.8578,-25.881,45.412159,782011,353229,1.37,24496.56764
2761,-70.7578,-25.881,48.8547211,391005,318891,1.37,22115.21407
2762,-70.6578,-25.881,52.5811005,391005,253101,1.37,17552.65215
2763,-70.5578,-25.881,56.5444794,0,188965,1.37,13104.79577
2764,-70.4578,-25.881,60.6812401,195502,144512,1.37,10021.96304
2765,-70.3578,-25.881,64.9155426,195502,117848,1.37,8172.804338
2766,-70.2578,-25.881,69.1658173,0,100059,1.37,6939.130314
2767,-70.1578,-25.881,73.3520279,0,86053.6,1.37,5967.850412
2768,-70.0578,-25.881,77.402092,195502,74455.6,1.37,5163.524631
2769,-69.9578,-25.881,81.2565384,0,64724.5,1.37,4488.669086
2770,-69.8578,-25.881,84.8708878,0,57970.4,1.37,4020.269641
2771,-69.7578,-25.881,88.2156067,0,56938.1,1.37,3948.679237
2772,-69.6578,-25.881,91.2747269,195502,63339.9,1.37,4392.646541
2773,-69.5578,-25.881,94.0434875,0,76755,1.37,5322.988909
2774,-69.4578,-25.881,96.5263901,0,94747.3,1.37,6570.761867
2775,-69.3578,-25.881,98.735733,0,112495,1.37,7801.57172
2776,-69.2578,-25.881,100.6909866,391005,124916,1.37,8662.972869
2777,-69.1578,-25.881,102.4186478,0,129743,1.37,8997.727185
2778,-69.0578,-25.881,103.9521332,0,126646,1.37,8782.949038
2779,-68.9578,-25.881,105.3312073,195502,115810,1.37,8031.468251
2780,-68.8578,-25.881,106.6006165,195502,98576.1,1.37,6836.290626
2781,-68.7578,-25.881,107.8078003,195502,76796.9,1.37,5325.894691
2782,-68.6578,-25.881,109.0000229,195502,52721.1,1.37,3656.228657
2783,-68.5578,-25.881,110.2212982,0,30387.8,1.37,2107.405672
2784,-68.4578,-25.881,111.5096817,0,14143.1,1.37,980.8294501
2785,-68.3578,-25.881,112.8955765,0,5210.14,1.37,361.3252223
2786,-68.2578,-25.881,114.4014969,0,1530.54,1.37,106.1435404
2787,-68.1578,-25.881,116.0432968,0,376.813,1.37,26.13212716
2788,-68.0578,-25.881,117.8329773,0,89.2836,1.37,6.191852161
2789,-67.9578,-25.881,119.7823486,0,25.2893,1.37,1.753822727
2790,-67.8578,-25.881,121.9068985,0,10.4368,1.37,0.723796113
2791,-67.7578,-25.881,124.2288971,0,4.69523,1.37,0.325616015
2792,-67.6578,-25.881,126.7794037,0,2.09966,1.37,0.145612232
2793,-67.1578,-25.881,144.4449005,0,1.46232,1.37,0.101412457
2794,-67.0578,-25.881,149.2315063,0,6.14233,1.37,0.425972959
2795,-66.9578,-25.881,154.4779053,0,18.7549,1.37,1.300659562
2796,-66.8578,-25.881,160.1714935,0,41.6284,1.37,2.886945626
2797,-66.7578,-25.881,166.2868958,0,68.5802,1.37,4.75606337
2798,-66.6578,-25.881,172.7902069,0,88.3654,1.37,6.128174636
2799,-66.5578,-25.881,179.6452026,0,116.424,1.37,8.074049388
2800,-66.4578,-25.881,186.8191071,0,254.161,1.37,17.62616356
2801,-66.3578,-25.881,194.2861938,0,795.977,1.37,55.20131253
2802,-66.2578,-25.881,202.0301056,0,2247.2,1.37,155.8441884
2803,-66.1578,-25.881,210.0428925,0,4868.76,1.37,337.6503874
2804,-66.0578,-25.881,218.3229065,0,7791.57,1.37,540.3483903
2805,-65.9578,-25.881,226.8708038,0,9110.13,1.37,631.7910358
2806,-65.8578,-25.881,235.6864014,0,7751.48,1.37,537.5681333
2814,-71.3578,-25.981,32.8648987,0,67012.5,1.37,4647.34277
2815,-71.2578,-25.981,34.758461,0,106557,1.37,7389.769125
2816,-71.1578,-25.981,36.9419403,195502,165568,1.37,11482.20478
2817,-71.0578,-25.981,39.4397087,195502,234383,1.37,16254.55162
2818,-70.9578,-25.981,42.2697983,586508,289495,1.37,20076.59012
2819,-70.8578,-25.981,45.4387703,586508,306570,1.37,21260.74796
2820,-70.7578,-25.981,48.936779,195502,279534,1.37,19385.79092
2821,-70.6578,-25.981,52.7340698,0,225494,1.37,15638.09603
2822,-70.5578,-25.981,56.7800789,0,169501,1.37,11754.95985
2823,-70.4578,-25.981,61.0057297,195502,126311,1.37,8759.716659
2824,-70.3578,-25.981,65.3288193,0,97179.5,1.37,6739.435877
2825,-70.2578,-25.981,69.6615067,0,78371.7,1.37,5435.107679
2826,-70.1578,-25.981,73.9184036,195502,66656.5,1.37,4622.654032
2827,-70.0578,-25.981,78.0236435,0,58959.9,1.37,4088.891848
2828,-69.9578,-25.981,81.915863,195502,52841,1.37,3664.543769
2829,-69.8578,-25.981,85.5504227,0,48349.4,1.37,3353.049573
2830,-69.7578,-25.981,88.899147,195502,47554.7,1.37,3297.936821
2831,-69.6578,-25.981,91.9483871,0,52794.2,1.37,3661.298171
2832,-69.5578,-25.981,94.6964111,0,65452.2,1.37,4539.135362
2833,-69.4578,-25.981,97.1509171,0,83481.2,1.37,5789.453478
2834,-69.3578,-25.981,99.3274765,195502,100391,1.37,6962.154643
2835,-69.2578,-25.981,101.2486877,0,110611,1.37,7670.915592
2836,-69.1578,-25.981,102.9438171,0,114182,1.37,7918.565822
2837,-69.0578,-25.981,104.4484634,391005,113230,1.37,7852.544254
2838,-68.9578,-25.981,105.8038177,0,107669,1.37,7466.886755
2839,-68.8578,-25.981,107.0550308,195502,96115.9,1.37,6665.674806
2840,-68.7578,-25.981,108.24897,195502,77699,1.37,5388.455674
2841,-68.6578,-25.981,109.4313965,0,54143.4,1.37,3754.865712
2842,-68.5578,-25.981,110.6441727,0,30985.1,1.37,2148.828658
2843,-68.4578,-25.981,111.9227829,0,14059.6,1.37,975.0386928
2844,-68.3578,-25.981,113.2950516,0,4949.85,1.37,343.2740102
2845,-68.2578,-25.981,114.7809677,0,1337.74,1.37,92.77278592
2846,-68.1578,-25.981,116.394043,0,278.241,1.37,19.29612087
2847,-68.0578,-25.981,118.1439972,0,44.3997,1.37,3.079136352
2848,-67.9578,-25.981,120.0404968,0,3.57401,1.37,0.247858975
2849,-67.2578,-25.981,139.5785065,0,1.50794,1.37,0.104576222
2850,-67.1578,-25.981,143.7765045,0,8.7003,1.37,0.603369167
2851,-67.0578,-25.981,148.4517059,0,36.5001,1.37,2.531296039
2852,-66.9578,-25.981,153.6179962,0,111.343,1.37,7.721680075
2853,-66.8578,-25.981,159.2707062,0,246.968,1.37,17.12732623
2854,-66.7578,-25.981,165.3876953,0,398.316,1.37,27.62336852
2855,-66.6578,-25.981,171.9335022,0,471.5,1.37,32.69870719
2856,-66.5578,-25.981,178.8641968,0,435.462,1.37,30.19945797
2857,-66.4578,-25.981,186.1345978,0,455.067,1.37,31.55907229
2858,-66.3578,-25.981,193.7033997,0,976.482,1.37,67.71940403
2859,-66.2578,-25.981,201.5375977,0,2671.35,1.37,185.2591548
2860,-66.1578,-25.981,209.6143951,0,5856.75,1.37,406.1678756
2861,-66.0578,-25.981,217.9210968,0,9441.27,1.37,654.7557228
2862,-65.9578,-25.981,226.4530029,195502,11072.9,1.37,767.9098937
2871,-71.3578,-26.081,32.8803596,0,77533.3,1.37,5376.964315
2872,-71.2578,-26.081,34.7698288,0,103031,1.37,7145.239663
2873,-71.1578,-26.081,36.9554291,0,140541,1.37,9746.572657
2874,-71.0578,-26.081,39.4650688,0,184671,1.37,12807.00521
2875,-70.9578,-26.081,42.3199196,195502,222131,1.37,15404.87068
2876,-70.8578,-26.081,45.5286598,0,238853,1.37,16564.54785
2877,-70.7578,-26.081,49.0819283,586508,229233,1.37,15897.39713
2878,-70.6578,-26.081,52.9484711,0,198809,1.37,13787.48097
2879,-70.5578,-26.081,57.0741997,0,158998,1.37,11026.57274
2880,-70.4578,-26.081,61.3849487,195502,119935,1.37,8317.538595
2881,-70.3578,-26.081,65.792572,0,87985.3,1.37,6101.814554
2882,-70.2578,-26.081,70.2032776,0,66316.6,1.37,4599.081836
2883,-70.1578,-26.081,74.5265503,0,54203.4,1.37,3759.026735
2884,-70.0578,-26.081,78.6828995,0,47543.7,1.37,3297.173967
2885,-69.9578,-26.081,82.6090698,0,42748.4,1.37,2964.618059
2886,-69.8578,-26.081,86.2602692,0,39205,1.37,2718.881899
2887,-69.7578,-26.081,89.6096573,0,38325.1,1.37,2657.860494
2888,-69.6578,-26.081,92.6459732,0,42624.8,1.37,2956.046351
2889,-69.5578,-26.081,95.3705215,0,54315,1.37,3766.766238
2890,-69.4578,-26.081,97.7944336,0,71117.2,1.37,4932.005301
2891,-69.3578,-26.081,99.9367523,586508,85677.6,1.37,5941.774667
2892,-69.2578,-26.081,101.8233719,0,92967.7,1.37,6447.345919
2893,-69.1578,-26.081,103.4864578,0,94730.6,1.37,6569.603715
2894,-69.0578,-26.081,104.9638824,195502,93854.6,1.37,6508.852777
2895,-68.9578,-26.081,106.2981491,0,89685.5,1.37,6219.724081
2896,-68.8578,-26.081,107.5347137,0,80123.4,1.37,5556.588751
2897,-68.7578,-26.081,108.7196274,195502,64219.5,1.37,4453.64714
2898,-68.6578,-26.081,109.8969193,0,43905.1,1.37,3044.835651
2899,-68.5578,-26.081,111.1059875,0,24422.6,1.37,1693.716747
2900,-68.4578,-26.081,112.3795929,0,10692.7,1.37,741.5428768
2901,-68.3578,-26.081,113.7427521,0,3611.58,1.37,250.4644686
2902,-68.2578,-26.081,115.2128677,0,929.904,1.37,64.48920173
2903,-68.1578,-26.081,116.8011322,0,181.8,1.37,12.60790025
2904,-68.0578,-26.081,118.5151215,0,25.9597,1.37,1.800315226
2905,-67.9578,-26.081,120.3623962,0,1.98926,1.37,0.13795595
2906,-67.2578,-26.081,139.1282043,0,6.05867,1.37,0.420171106
2907,-67.1578,-26.081,143.1934052,0,34.904,1.37,2.420605887
2908,-67.0578,-26.081,147.7550964,0,146.252,1.37,10.14263271
2909,-66.9578,-26.081,152.837204,0,445.715,1.37,30.91050748
2910,-66.8578,-26.081,158.4425049,0,987.96,1.37,68.51540776
2911,-66.7578,-26.081,164.5522003,0,1592.75,1.37,110.457828
2912,-66.6578,-26.081,171.1286011,0,1871.23,1.37,129.7705236
2913,-66.5578,-26.081,178.1204987,0,1621.67,1.37,112.4634411
2914,-66.4578,-26.081,185.4705963,0,1155.58,1.37,80.13991953
2915,-66.3578,-26.081,193.1226044,0,1151.51,1.37,79.85766346
2916,-66.2578,-26.081,201.0281982,0,2305.48,1.37,159.8859289
2917,-66.1578,-26.081,209.1508942,0,4834.08,1.37,335.245316
2918,-66.0578,-26.081,217.4685059,0,7755.82,1.37,537.869114
2919,-65.9578,-26.081,225.9723053,0,9092.06,1.37,630.5378743
2927,-71.4578,-26.181,31.3203697,195502,78601,1.37,5451.009723
2928,-71.3578,-26.181,32.9439888,195502,87438.7,1.37,6063.907633
2929,-71.2578,-26.181,34.8366089,195502,100306,1.37,6956.25986
2930,-71.1578,-26.181,37.0309181,195502,118830,1.37,8240.906418
2931,-71.0578,-26.181,39.5578308,391005,142118,1.37,9855.938217
2932,-70.9578,-26.181,42.4412498,0,165903,1.37,11505.43716
2933,-70.8578,-26.181,45.6916695,0,184652,1.37,12805.68755
2934,-70.7578,-26.181,49.3001289,0,192803,1.37,13370.96255
2935,-70.6578,-26.181,53.2339401,195502,185413,1.37,12858.4632
2936,-70.5578,-26.181,57.4358292,391005,161656,1.37,11210.90607
2937,-70.4578,-26.181,61.8269691,0,127734,1.37,8858.402258
2938,-70.3578,-26.181,66.3137207,0,94291.7,1.37,6539.165831
2939,-70.2578,-26.181,70.7967987,0,69697.1,1.37,4833.520817
2940,-70.1578,-26.181,75.1809006,0,55140.5,1.37,3824.014982
2941,-70.0578,-26.181,79.3831024,0,46542.4,1.37,3227.733425
2942,-69.9578,-26.181,83.3383408,0,40376.6,1.37,2800.132812
2943,-69.8578,-26.181,87.0017166,0,35852,1.37,2486.350054
2944,-69.7578,-26.181,90.3477173,0,33507.4,1.37,2323.751138
2945,-69.6578,-26.181,93.3674469,0,35207.3,1.37,2441.63986
2946,-69.5578,-26.181,96.0653763,0,43219.3,1.37,2997.275156
2947,-69.4578,-26.181,98.4561462,195502,55882.3,1.37,3875.459099
2948,-69.3578,-26.181,100.5624237,0,67037.5,1.37,4649.076529
2949,-69.2578,-26.181,102.4135132,0,72608.3,1.37,5035.413662
2950,-69.1578,-26.181,104.0445633,0,73848.9,1.37,5121.449751
2951,-69.0578,-26.181,105.4957733,195502,72444.4,1.37,5024.047134
2952,-68.9578,-26.181,106.8109436,0,67496.4,1.37,4680.901422
2953,-68.8578,-26.181,108.0357666,195502,57976.1,1.37,4020.664938
2954,-68.7578,-26.181,109.2154083,0,44379.9,1.37,3077.763214
2955,-68.6578,-26.181,110.391922,0,28953.7,1.37,2007.950283
2956,-68.5578,-26.181,111.6020737,0,15371,1.37,1065.98479
2957,-68.4578,-26.181,112.875618,0,6417.76,1.37,445.0741359
2958,-68.3578,-26.181,114.2345428,0,2063.9,1.37,143.1322625
2959,-68.2578,-26.181,115.6934814,0,503.769,1.37,34.93657481
2960,-68.1578,-26.181,117.2611389,0,93.0651,1.37,6.454100647
2961,-68.0578,-26.181,118.9430084,0,11.7457,1.37,0.814568834
2962,-67.3578,-26.181,135.300293,0,2.09119,1.37,0.145024835
2963,-67.2578,-26.181,138.7758026,0,16.5346,1.37,1.146680899
2964,-67.1578,-26.181,142.713501,0,95.1127,1.37,6.596102498
2965,-67.0578,-26.181,147.1649017,0,398.044,1.37,27.60450521
2966,-66.9578,-26.181,152.162796,0,1211.91,1.37,84.0464268
2967,-66.8578,-26.181,157.7164001,0,2684.45,1.37,186.1676448
2968,-66.7578,-26.181,163.8092957,0,4326,1.37,300.0097716
2969,-66.6578,-26.181,170.4015045,0,5073.86,1.37,351.8741516
2970,-66.5578,-26.181,177.4346008,0,4342.22,1.37,301.1346349
2971,-66.4578,-26.181,184.8403015,0,2778.27,1.37,192.6740981
2972,-66.3578,-26.181,192.548996,0,1606.49,1.37,111.4107023
2973,-66.2578,-26.181,200.4989014,0,1604,1.37,111.2380198
2974,-66.1578,-26.181,208.642395,0,2773.7,1.37,192.3571668
2975,-66.0578,-26.181,216.9497986,0,4340.17,1.37,300.9924666
2976,-65.9578,-26.181,225.4098053,0,5073.91,1.37,351.8776191
2984,-71.4578,-26.281,31.4256706,0,83034.9,1.37,5758.502401
2985,-71.3578,-26.281,33.0574303,0,87691.8,1.37,6081.460215
2986,-71.2578,-26.281,34.9608383,195502,92262.8,1.37,6398.460832
2987,-71.1578,-26.281,37.1708298,0,99377.3,1.37,6891.854156
2988,-71.0578,-26.281,39.7207794,0,111345,1.37,7721.818775
2989,-70.9578,-26.281,42.6368103,195502,128115,1.37,8884.824756
2990,-70.8578,-26.281,45.9309082,0,147663,1.37,10240.48611
2991,-70.7578,-26.281,49.5943184,586508,164964,1.37,11440.31714
2992,-70.6578,-26.281,53.5930595,586508,171229,1.37,11874.79732
2993,-70.5578,-26.281,57.8669586,391005,160015,1.37,11097.10208
2994,-70.4578,-26.281,62.3330002,195502,134377,1.37,9319.096875
2995,-70.3578,-26.281,66.8926315,0,104782,1.37,7266.672189
2996,-70.2578,-26.281,71.4415283,0,80378.8,1.37,5574.30084
2997,-70.1578,-26.281,75.8800583,195502,63555.4,1.37,4407.591549
2998,-70.0578,-26.281,80.1221237,195502,51964,1.37,3603.72348
2999,-69.9578,-26.281,84.1010132,0,43431.3,1.37,3011.977438
3000,-69.8578,-26.281,87.7716827,0,37068,1.37,2570.680124
3001,-69.7578,-26.281,91.1099091,195502,32211.3,1.37,2233.866102
3002,-69.6578,-26.281,94.1092224,0,29704.6,1.37,2060.025488
3003,-69.5578,-26.281,96.7772217,0,31874,1.37,2210.474217
3004,-69.4578,-26.281,99.1321106,0,38627.4,1.37,2678.825116
3005,-69.3578,-26.281,101.2002106,0,46138,1.37,3199.688128
3006,-69.2578,-26.281,103.0143433,195502,51018.5,1.37,3538.152689
3007,-69.1578,-26.281,104.6127167,0,52741.5,1.37,3657.643405
3008,-69.0578,-26.281,106.0378571,195502,51235.3,1.37,3553.187853
3009,-68.9578,-26.281,107.3349762,0,45835.5,1.37,3178.709637
3010,-68.8578,-26.281,108.5500183,0,36967,1.37,2563.675735
3011,-68.7578,-26.281,109.7272263,0,26344.1,1.37,1826.973515
3012,-68.6578,-26.281,110.9066925,0,16047.3,1.37,1112.886456
3013,-68.5578,-26.281,112.1223831,0,8009.72,1.37,555.4771771
3014,-68.4578,-26.281,113.4007721,0,3158.74,1.37,219.0598396
3015,-68.3578,-26.281,114.7605362,0,960.032,1.37,66.57859017
