Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2245,-77.4537,-8.31989,111.7493896,0,10561.3,1.3,3068.219267
2246,-77.3537,-8.31989,112.6729279,0,10868.6,1.3,3157.494619
2247,-77.2537,-8.31989,113.5730591,0,12177.1,1.3,3537.633893
2248,-77.1537,-8.31989,114.4477463,0,14334.6,1.3,4164.420658
2249,-77.0537,-8.31989,115.2927475,0,16961.3,1.3,4927.517204
2250,-76.9537,-8.31989,116.1007309,0,18992.2,1.3,5517.524732
2251,-76.8537,-8.31989,116.8605118,0,19611.7,1.3,5697.498962
2252,-76.7537,-8.31989,117.556839,0,19705,1.3,5724.60404
2253,-76.6537,-8.31989,118.1712189,0,22494.4,1.3,6534.967425
2254,-76.5537,-8.31989,118.6836624,0,33104.2,1.3,9617.276684
2255,-76.4537,-8.31989,119.0753784,0,55409.8,1.3,16097.39482
2256,-76.3537,-8.31989,119.332077,0,86489.3,1.3,25126.46517
2257,-76.2537,-8.31989,119.4474335,255844,114697,1.3,33321.23368
2258,-76.1537,-8.31989,119.4262314,170562,127663,1.3,37088.05509
2259,-76.0537,-8.31989,119.2868729,0,122789,1.3,35672.08351
2260,-75.9537,-8.31989,119.0623932,0,107443,1.3,31213.83567
2261,-75.8537,-8.31989,118.8000565,0,92269.6,1.3,26805.73078
2262,-75.7537,-8.31989,118.5590668,85281,84814.3,1.3,24639.85204
2263,-75.6537,-8.31989,118.4067764,0,84178.7,1.3,24455.20051
2264,-75.5537,-8.31989,118.4143829,85281,84701,1.3,24606.93666
2265,-75.4537,-8.31989,118.6526184,85281,87107.3,1.3,25306.00363
2266,-75.3537,-8.31989,119.189209,170562,100785,1.3,29279.58478
2267,-75.2537,-8.31989,120.0883026,0,131661,1.3,38249.53527
2268,-75.1537,-8.31989,121.4122009,511688,170241,1.3,49457.61565
2269,-75.0537,-8.31989,123.2249985,0,198246,1.3,57593.4967
2270,-74.9537,-8.31989,125.5959015,170562,208785,1.3,60655.23748
2271,-74.8537,-8.31989,128.6009979,85281,214271,1.3,62249.00443
2272,-74.7537,-8.31989,132.3222046,85281,235687,1.3,68470.68015
2273,-74.6537,-8.31989,136.8414001,85281,287062,1.3,83395.90383
2274,-74.5537,-8.31989,142.2319031,341125,363153,1.3,105501.5037
2275,-74.4537,-8.31989,148.5471954,341125,432018,1.3,125507.8401
2276,-74.3537,-8.31989,155.8106995,938096,448252,1.3,130224.0655
2277,-74.2537,-8.31989,164.0083008,682251,391382,1.3,113702.4602
2278,-74.1537,-8.31989,173.0870972,426407,286717,1.3,83295.67605
2279,-74.0537,-8.31989,182.9595032,170562,179069,1.3,52022.28474
2280,-73.9537,-8.31989,193.5140991,0,97167,1.3,28228.50042
2281,-73.8537,-8.31989,204.6304016,0,46292.4,1.3,13448.6506
2282,-73.7537,-8.31989,216.1936951,0,19506.1,1.3,5666.820546
2296,-80.7537,-8.41989,31.7614803,0,36936.6,1.3,10730.64753
2297,-80.6537,-8.41989,33.3093185,0,63567.1,1.3,18467.2153
2298,-80.5537,-8.41989,35.1029091,0,96137.9,1.3,27929.53112
2299,-80.4537,-8.41989,37.1634598,255844,131548,1.3,38216.70704
2300,-80.3537,-8.41989,39.5059509,170562,163707,1.3,47559.38866
2301,-80.2537,-8.41989,42.1359901,255844,183147,1.3,53207.00615
2302,-80.1537,-8.41989,45.0469589,341125,183521,1.3,53315.65887
2303,-80.0537,-8.41989,48.2182083,85281,169393,1.3,49211.25867
2304,-79.9537,-8.41989,51.6150398,0,152621,1.3,44338.73602
2305,-79.8537,-8.41989,55.1906013,170562,140043,1.3,40684.63454
2306,-79.7537,-8.41989,58.8896713,0,129320,1.3,37569.43895
2307,-79.6537,-8.41989,62.6535416,170562,115271,1.3,33487.98946
2308,-79.5537,-8.41989,66.4250336,170562,95578,1.3,27766.8716
2309,-79.4537,-8.41989,70.1526413,0,72566.9,1.3,21081.79492
2310,-79.3537,-8.41989,73.7930832,85281,53132.1,1.3,15435.68812
2311,-79.2537,-8.41989,77.3118668,0,44319.8,1.3,12875.58011
2312,-79.1537,-8.41989,80.682373,0,46135.2,1.3,13402.98159
2313,-79.0537,-8.41989,83.883873,170562,50396.9,1.3,14641.07066
2314,-78.9537,-8.41989,86.8995972,170562,49666.4,1.3,14428.84923
2315,-78.8537,-8.41989,89.7156067,0,44705.1,1.3,12987.51566
2316,-78.7537,-8.41989,92.3207169,0,39670.2,1.3,11524.80016
2317,-78.6537,-8.41989,94.7075806,85281,34999.9,1.3,10168.00654
2318,-78.5537,-8.41989,96.8744888,0,28960.3,1.3,8413.410321
2319,-78.4537,-8.41989,98.8269424,85281,21405.5,1.3,6218.625312
2320,-78.3537,-8.41989,100.5784836,0,13851.3,1.3,4024.014613
2321,-78.2537,-8.41989,102.1501923,0,8119.57,1.3,2358.859336
2322,-78.1537,-8.41989,103.568718,0,5212.71,1.3,1514.372024
2323,-78.0537,-8.41989,104.8632736,0,5168.17,1.3,1501.432472
2324,-77.9537,-8.41989,106.0622711,0,7861.46,1.3,2283.874432
2325,-77.8537,-8.41989,107.1904068,0,12674,1.3,3681.990947
2326,-77.7537,-8.41989,108.2667389,0,17205.1,1.3,4998.344835
2327,-77.6537,-8.41989,109.3041611,0,18757.8,1.3,5449.427945
2328,-77.5537,-8.41989,110.3102036,0,17550,1.3,5098.543563
2329,-77.4537,-8.41989,111.2884979,85281,16180.7,1.3,4700.740959
2330,-77.3537,-8.41989,112.240448,0,16317.8,1.3,4740.570607
2331,-77.2537,-8.41989,113.1662827,85281,17633.1,1.3,5122.685384
2332,-77.1537,-8.41989,114.0653229,0,19121.6,1.3,5555.117412
2333,-77.0537,-8.41989,114.9353485,85281,19807.8,1.3,5754.469013
2334,-76.9537,-8.41989,115.7715073,85281,18669.7,1.3,5423.833547
2335,-76.8537,-8.41989,116.5651169,0,15838.4,1.3,4601.297571
2336,-76.7537,-8.41989,117.3031464,0,13674.6,1.3,3972.680559
2337,-76.6537,-8.41989,117.9684372,0,15792.1,1.3,4587.846712
2338,-76.5537,-8.41989,118.5413208,0,25827.8,1.3,7503.371136
2339,-76.4537,-8.41989,119.0018997,0,46120.7,1.3,13398.76912
2340,-76.3537,-8.41989,119.3333969,85281,74393.7,1.3,21612.50828
2341,-76.2537,-8.41989,119.5257263,0,102094,1.3,29659.86932
2342,-76.1537,-8.41989,119.5790176,170562,120358,1.3,34965.8408
2343,-76.0537,-8.41989,119.5063629,0,126661,1.3,36796.95876
2344,-75.9537,-8.41989,119.3355331,426407,123184,1.3,35786.83705
2345,-75.8537,-8.41989,119.1090088,0,114752,1.3,33337.21202
2346,-75.7537,-8.41989,118.8822327,170562,107265,1.3,31162.12395
2347,-75.6537,-8.41989,118.7202911,255844,101373,1.3,29450.40778
2348,-75.5537,-8.41989,118.6938171,85281,94360.9,1.3,27413.28543
2349,-75.4537,-8.41989,118.875,85281,91110.4,1.3,26468.96544
2350,-75.3537,-8.41989,119.3347092,0,105081,1.3,30527.63853
2351,-75.2537,-8.41989,120.1418991,0,144648,1.3,42022.45751
2352,-75.1537,-8.41989,121.3647995,511688,199811,1.3,58048.15315
2353,-75.0537,-8.41989,123.0744019,341125,247279,1.3,71838.33354
2354,-74.9537,-8.41989,125.3471985,511688,271262,1.3,78805.76205
2355,-74.8537,-8.41989,128.2669983,170562,277111,1.3,80504.98605
2356,-74.7537,-8.41989,131.9237061,255844,286383,1.3,83198.64394
2357,-74.6537,-8.41989,136.4073029,426407,320171,1.3,93014.57499
2358,-74.5537,-8.41989,141.7989044,255844,380246,1.3,110467.2818
2359,-74.4537,-8.41989,148.1587067,511688,437018,1.3,126960.4166
2360,-74.3537,-8.41989,155.5146027,852814,443845,1.3,128943.7645
2361,-74.2537,-8.41989,163.853302,596970,379583,1.3,110274.6702
2362,-74.1537,-8.41989,173.1170959,255844,271273,1.3,78808.95771
2363,-74.0537,-8.41989,183.2073059,0,165300,1.3,48022.17954
2364,-73.9537,-8.41989,193.9949951,0,88490.6,1.3,25707.87345
2365,-73.8537,-8.41989,205.3359985,0,42153.2,1.3,12246.14966
2366,-73.7537,-8.41989,217.0890045,0,17491,1.3,5081.40316
2380,-80.6537,-8.51989,32.6280594,0,57798.6,1.3,16791.37778
2381,-80.5537,-8.51989,34.3117409,341125,89534.6,1.3,26011.17142
2382,-80.4537,-8.51989,36.2521019,85281,121617,1.3,35331.59957
2383,-80.3537,-8.51989,38.4665489,170562,149769,1.3,43510.18637
2384,-80.2537,-8.51989,40.9646301,85281,168932,1.3,49077.33112
2385,-80.1537,-8.51989,43.7452202,255844,174534,1.3,50704.79784
2386,-80.0537,-8.51989,46.7944412,170562,167733,1.3,48729.00327
2387,-79.9537,-8.51989,50.0848808,170562,154829,1.3,44980.1938
2388,-79.8537,-8.51989,53.5765991,0,140718,1.3,40880.73237
2389,-79.7537,-8.51989,57.2198296,85281,127382,1.3,37006.42029
2390,-79.6537,-8.51989,60.958889,85281,115048,1.3,33423.20455
2391,-79.5537,-8.51989,64.7366867,341125,100628,1.3,29233.97388
2392,-79.4537,-8.51989,68.498848,170562,81141.7,1.3,23572.90554
2393,-79.3537,-8.51989,72.1967163,85281,61045.1,1.3,17734.53571
2394,-79.2537,-8.51989,75.789032,0,49784.3,1.3,14463.10099
2395,-79.1537,-8.51989,79.2420197,85281,50471.6,1.3,14662.77215
2396,-79.0537,-8.51989,82.5286636,0,55639.1,1.3,16164.00998
2397,-78.9537,-8.51989,85.6274796,0,56689.2,1.3,16469.0801
2398,-78.8537,-8.51989,88.5217514,0,52889.8,1.3,15365.29626
2399,-78.7537,-8.51989,91.1993484,0,47582.7,1.3,13823.50249
2400,-78.6537,-8.51989,93.6533737,85281,41307,1.3,12000.31561
2401,-78.5537,-8.51989,95.8832779,85281,32755.3,1.3,9515.915895
2402,-78.4537,-8.51989,97.8959885,0,22427.2,1.3,6515.444797
2403,-78.3537,-8.51989,99.7061691,0,12818.2,1.3,3723.883253
2404,-78.2537,-8.51989,101.3355789,0,6244.46,1.3,1814.111187
2405,-78.1537,-8.51989,102.8109665,0,3376.96,1.3,981.0585567
2406,-78.0537,-8.51989,104.1612473,0,3962.8,1.3,1151.254042
2407,-77.9537,-8.51989,105.4141922,0,8117.47,1.3,2358.249254
2408,-77.8537,-8.51989,106.5936127,0,15347.1,1.3,4458.567402
2409,-77.7537,-8.51989,107.7176132,85281,22505.1,1.3,6538.075939
2410,-77.6537,-8.51989,108.7982864,85281,25485,1.3,7403.78249
2411,-77.5537,-8.51989,109.8425293,0,23868.1,1.3,6934.048297
2412,-77.4537,-8.51989,110.8537827,0,21257.6,1.3,6175.658099
2413,-77.3537,-8.51989,111.8337631,0,20596.9,1.3,5983.714639
2414,-77.2537,-8.51989,112.783699,0,21515.6,1.3,6250.611047
2415,-77.1537,-8.51989,113.7046127,0,22249.7,1.3,6463.878331
2416,-77.0537,-8.51989,114.5964966,0,21643.9,1.3,6287.884161
2417,-76.9537,-8.51989,115.4571228,0,19023,1.3,5526.472604
2418,-76.8537,-8.51989,116.2803574,0,14953.3,1.3,4344.162476
2419,-76.7537,-8.51989,117.0553589,0,12318,1.3,3578.567499
2420,-76.6537,-8.51989,117.766449,0,14715.6,1.3,4275.106989
2421,-76.5537,-8.51989,118.3942566,0,24530.4,1.3,7126.456582
2422,-76.4537,-8.51989,118.9179993,85281,42830.4,1.3,12442.88662
2423,-76.3537,-8.51989,119.3186722,0,68208.7,1.3,19815.67113
2424,-76.2537,-8.51989,119.5827637,170562,95261.1,1.3,27674.8073
2425,-76.1537,-8.51989,119.7059631,0,118213,1.3,34342.68548
2426,-76.0537,-8.51989,119.6964493,170562,134343,1.3,39028.69731
2427,-75.9537,-8.51989,119.5769119,341125,141648,1.3,41150.9116
2428,-75.8537,-8.51989,119.3851013,85281,139901,1.3,40643.38137
2429,-75.7537,-8.51989,119.1726303,0,132101,1.3,38377.362
2430,-75.6537,-8.51989,119.0020981,85281,119300,1.3,34658.47561
2431,-75.5537,-8.51989,118.9433289,85281,102959,1.3,29911.16505
2432,-75.4537,-8.51989,119.0694504,85281,93260.3,1.3,27093.54429
2433,-75.3537,-8.51989,119.4540634,0,105906,1.3,30767.31365
2434,-75.2537,-8.51989,120.1701965,0,149157,1.3,43332.39101
2435,-75.1537,-8.51989,121.2911987,85281,213939,1.3,62152.55335
2436,-75.0537,-8.51989,122.8936005,255844,276633,1.3,80366.11974
2437,-74.9537,-8.51989,125.0597992,682251,315784,1.3,91740.08435
2438,-74.8537,-8.51989,127.8797989,341125,329070,1.3,95599.87067
2439,-74.7537,-8.51989,131.4496002,511688,334930,1.3,97302.29034
2440,-74.6537,-8.51989,135.8659973,170562,355823,1.3,103372.0266
2441,-74.5537,-8.51989,141.2173004,341125,395360,1.3,114858.1301
2442,-74.4537,-8.51989,147.5706024,767533,426591,1.3,123931.2135
2443,-74.3537,-8.51989,154.9597015,511688,409911,1.3,119085.4183
2444,-74.2537,-8.51989,163.3746033,170562,333148,1.3,96784.59207
2445,-74.1537,-8.51989,172.7561035,170562,227139,1.3,65987.35534
2446,-74.0537,-8.51989,182.9983978,85281,134111,1.3,38961.29776
2447,-73.9537,-8.51989,193.9580994,255844,72399,1.3,21033.0174
2448,-73.8537,-8.51989,205.4707947,0,36562.3,1.3,10621.90765
2449,-73.7537,-8.51989,217.3699036,0,16459,1.3,4781.591367
2462,-80.6537,-8.61989,31.9980392,85281,47477.9,1.3,13793.05649
2463,-80.5537,-8.61989,33.5780296,85281,76540.5,1.3,22236.18653
2464,-80.4537,-8.61989,35.4035683,0,106981,1.3,31079.6176
2465,-80.3537,-8.61989,37.4936981,170562,135165,1.3,39267.50089
2466,-80.2537,-8.61989,39.8610611,0,156753,1.3,45539.14525
2467,-80.1537,-8.61989,42.5092316,85281,166916,1.3,48491.65227
2468,-80.0537,-8.61989,45.4304695,85281,164925,1.3,47913.2363
2469,-79.9537,-8.61989,48.6044884,426407,154321,1.3,44832.61203
2470,-79.8537,-8.61989,51.9985199,426407,138678,1.3,40288.08115
2471,-79.7537,-8.61989,55.5689507,85281,121983,1.3,35437.92817
2472,-79.6537,-8.61989,59.2643089,85281,108263,1.3,31452.05822
2473,-79.5537,-8.61989,63.0289803,0,96154.8,1.3,27934.44083
2474,-79.4537,-8.61989,66.8071136,85281,80748,1.3,23458.52966
2475,-79.3537,-8.61989,70.5460205,0,63566.6,1.3,18467.07004
2476,-79.2537,-8.61989,74.1985703,0,53046,1.3,15410.67475
2477,-79.1537,-8.61989,77.7244492,0,53226.5,1.3,15463.11276
2478,-79.0537,-8.61989,81.0904465,255844,58449.8,1.3,16980.56134
2479,-78.9537,-8.61989,84.2702332,85281,61273,1.3,17800.74414
2480,-78.8537,-8.61989,87.2438889,85281,59716.7,1.3,17348.61518
2481,-78.7537,-8.61989,89.9978409,85281,54613.5,1.3,15866.05749
2482,-78.6537,-8.61989,92.5251465,0,45992.5,1.3,13361.52506
2483,-78.5537,-8.61989,94.8260422,85281,34419.7,1.3,9999.449565
2484,-78.4537,-8.61989,96.9084396,0,22169.7,1.3,6440.637107
2485,-78.3537,-8.61989,98.7878265,0,12083.2,1.3,3510.354506
2486,-78.2537,-8.61989,100.4862137,0,5935.63,1.3,1724.391346
2487,-78.1537,-8.61989,102.0300674,0,3745.09,1.3,1088.005955
2488,-78.0537,-8.61989,103.4474564,0,4925.35,1.3,1430.889546
2489,-77.9537,-8.61989,104.7649536,0,9636.3,1.3,2799.492612
2490,-77.8537,-8.61989,106.004982,0,17687.7,1.3,5138.54752
2491,-77.7537,-8.61989,107.1843491,85281,26160.5,1.3,7600.025577
2492,-77.6537,-8.61989,108.3139725,85281,30407,1.3,8833.69881
2493,-77.5537,-8.61989,109.400032,0,28927.2,1.3,8403.794265
2494,-77.4537,-8.61989,110.4457092,0,25193.8,1.3,7319.184434
2495,-77.3537,-8.61989,111.4531937,0,23066.3,1.3,6701.113127
2496,-77.2537,-8.61989,112.4248734,85281,22721.4,1.3,6600.914399
2497,-77.1537,-8.61989,113.3635712,85281,22460.9,1.3,6525.235163
2498,-77.0537,-8.61989,114.2717972,0,21460.8,1.3,6234.690809
2499,-76.9537,-8.61989,115.1500168,85281,19306.3,1.3,5608.775589
2500,-76.8537,-8.61989,115.9949417,0,16299.5,1.3,4735.254177
2501,-76.7537,-8.61989,116.7981415,0,14996,1.3,4356.56748
2502,-76.6537,-8.61989,117.5456314,0,18598.1,1.3,5403.032652
2503,-76.5537,-8.61989,118.218689,0,28394.5,1.3,8249.036763
2504,-76.4537,-8.61989,118.7959595,0,44568.4,1.3,12947.80222
2505,-76.3537,-8.61989,119.2565765,0,66755.2,1.3,19393.40714
2506,-76.2537,-8.61989,119.5839996,255844,92031.4,1.3,26736.53003
2507,-76.1537,-8.61989,119.769928,85281,116345,1.3,33800.00289
2508,-76.0537,-8.61989,119.8179016,170562,137319,1.3,39893.27085
2509,-75.9537,-8.61989,119.7457962,170562,152387,1.3,44270.75544
2510,-75.8537,-8.61989,119.5867691,170562,158558,1.3,46063.52537
2511,-75.7537,-8.61989,119.388588,85281,153430,1.3,44573.7629
2512,-75.6537,-8.61989,119.2111969,341125,135617,1.3,39398.81381
2513,-75.5537,-8.61989,119.1232529,85281,111431,1.3,32372.4107
2514,-75.4537,-8.61989,119.1983414,0,97245.8,1.3,28251.39303
2515,-75.3537,-8.61989,119.5120773,85281,108501,1.3,31521.20086
2516,-75.2537,-8.61989,120.1407013,170562,149688,1.3,43486.65463
2517,-75.1537,-8.61989,121.1615982,255844,212092,1.3,61615.97158
2518,-75.0537,-8.61989,122.6555023,426407,276083,1.3,80206.33632
2519,-74.9537,-8.61989,124.7090988,426407,321382,1.3,93366.38902
2520,-74.8537,-8.61989,127.4164963,426407,342218,1.3,99419.56587
2521,-74.7537,-8.61989,130.8782959,426407,351661,1.3,102162.9019
2522,-74.6537,-8.61989,135.1963959,255844,366844,1.3,106573.7957
2523,-74.5537,-8.61989,140.4651031,426407,387724,1.3,112639.7552
2524,-74.4537,-8.61989,146.7584076,426407,391001,1.3,113591.7739
2525,-74.3537,-8.61989,154.1165924,767533,350199,1.3,101738.1685
2526,-74.2537,-8.61989,162.5348053,341125,265818,1.3,77224.19674
2527,-74.1537,-8.61989,171.9555969,0,169784,1.3,49324.85016
2528,-74.0537,-8.61989,182.2693939,0,95440.3,1.3,27726.86765
2529,-73.9537,-8.61989,193.3229065,0,51416.6,1.3,14937.30911
2530,-73.8537,-8.61989,204.934494,85281,27509.9,1.3,7992.046926
2531,-73.7537,-8.61989,216.915802,0,13475.4,1.3,3914.80991
2544,-80.5537,-8.71989,32.8984795,0,63713.5,1.3,18509.74674
2545,-80.4537,-8.71989,34.6150894,170562,97196.3,1.3,28237.01252
2546,-80.3537,-8.71989,36.5855598,85281,131212,1.3,38119.0939
2547,-80.2537,-8.71989,38.8247795,170562,157073,1.3,45632.11014
2548,-80.1537,-8.71989,41.3401794,341125,166810,1.3,48460.85765
2549,-80.0537,-8.71989,44.1294899,170562,160888,1.3,46740.42602
2550,-79.9537,-8.71989,47.179081,85281,146846,1.3,42661.01014
2551,-79.8537,-8.71989,50.4633408,0,130568,1.3,37932.00205
2552,-79.7537,-8.71989,53.9453201,85281,114769,1.3,33342.15078
2553,-79.6537,-8.71989,57.5786705,0,101764,1.3,29563.99927
2554,-79.5537,-8.71989,61.3105202,170562,91108.5,1.3,26468.41346
2555,-79.4537,-8.71989,65.0850296,170562,79331,1.3,23046.86948
2556,-79.3537,-8.71989,68.8468933,0,66647.2,1.3,19362.03148
2557,-79.2537,-8.71989,72.5443192,0,58557.5,1.3,17011.84984
2558,-79.1537,-8.71989,76.1312714,0,58032.5,1.3,16859.32931
2559,-79.0537,-8.71989,79.56884,0,61659.6,1.3,17913.05736
2560,-78.9537,-8.71989,82.8257675,85281,64929.6,1.3,18863.0424
2561,-78.8537,-8.71989,85.8787079,85281,65472.8,1.3,19020.85031
2562,-78.7537,-8.71989,88.7121429,170562,60994.2,1.3,17719.74848
2563,-78.6537,-8.71989,91.3184662,0,50215.7,1.3,14588.42929
2564,-78.5537,-8.71989,93.6981964,0,35741.3,1.3,10383.39459
2565,-78.4537,-8.71989,95.8597565,0,22141.5,1.3,6432.444575
2566,-78.3537,-8.71989,97.8189468,0,12460.9,1.3,3620.082136
2567,-78.2537,-8.71989,99.5976791,0,7467.57,1.3,2169.443359
2568,-78.1537,-8.71989,101.2216721,0,6383.6,1.3,1854.533486
2569,-78.0537,-8.71989,102.7176971,0,8166.94,1.3,2372.621046
2570,-77.9537,-8.71989,104.1106567,0,12609.3,1.3,3663.194607
2571,-77.8537,-8.71989,105.4211807,0,19732.2,1.3,5732.506056
2572,-77.7537,-8.71989,106.664299,0,27789.3,1.3,8073.216902
2573,-77.6537,-8.71989,107.849472,0,32742.4,1.3,9512.168248
2574,-77.5537,-8.71989,108.9818268,85281,31864.2,1.3,9257.037709
2575,-77.4537,-8.71989,110.0642166,0,27323.6,1.3,7937.923925
2576,-77.3537,-8.71989,111.0991364,85281,23340.1,1.3,6780.656217
2577,-77.2537,-8.71989,112.0901031,0,21211.6,1.3,6162.294395
2578,-77.1537,-8.71989,113.0418625,0,20076.7,1.3,5832.588578
2579,-77.0537,-8.71989,113.9594727,0,19584.9,1.3,5689.713152
2580,-76.9537,-8.71989,114.8463898,0,19211.1,1.3,5581.118532
2581,-76.8537,-8.71989,115.7024231,0,18536.6,1.3,5385.16596
2582,-76.7537,-8.71989,116.5219193,0,19448.3,1.3,5650.028762
2583,-76.6537,-8.71989,117.2930527,0,24544.8,1.3,7130.640002
2584,-76.5537,-8.71989,117.9981995,85281,33940.1,1.3,9860.118426
2585,-76.4537,-8.71989,118.6159515,85281,46837.2,1.3,13606.92334
2586,-76.3537,-8.71989,119.1240768,0,63931.7,1.3,18573.13718
2587,-76.2537,-8.71989,119.5034866,170562,84858.4,1.3,24652.66376
2588,-76.1537,-8.71989,119.7423935,85281,107062,1.3,31103.14934
2589,-76.0537,-8.71989,119.8401108,85281,128766,1.3,37408.49347
2590,-75.9537,-8.71989,119.8100281,255844,148752,1.3,43214.73231
2591,-75.8537,-8.71989,119.6809921,170562,162910,1.3,47327.84797
2592,-75.7537,-8.71989,119.4969788,426407,162984,1.3,47349.3461
2593,-75.6537,-8.71989,119.3151398,170562,144161,1.3,41880.97656
2594,-75.5537,-8.71989,119.2025681,0,117195,1.3,34046.9409
2595,-75.4537,-8.71989,119.2327423,85281,103215,1.3,29985.53697
2596,-75.3537,-8.71989,119.4824371,85281,114666,1.3,33312.2277
2597,-75.2537,-8.71989,120.0299988,85281,149499,1.3,43431.74724
2598,-75.1537,-8.71989,120.9555969,170562,198075,1.3,57543.81859
2599,-75.0537,-8.71989,122.342598,255844,247309,1.3,71847.049
2600,-74.9537,-8.71989,124.2801971,511688,284979,1.3,82790.76045
2601,-74.8537,-8.71989,126.8649979,426407,307968,1.3,89469.41675
2602,-74.7537,-8.71989,130.1999969,426407,324066,1.3,94146.13209
2603,-74.6537,-8.71989,134.3907013,341125,340343,1.3,98874.84967
2604,-74.5537,-8.71989,139.5359039,767533,349661,1.3,101581.8713
2605,-74.4537,-8.71989,145.7156067,170562,332886,1.3,96708.47706
2606,-74.3537,-8.71989,152.977005,341125,277964,1.3,80752.79561
2607,-74.2537,-8.71989,161.3215027,85281,196258,1.3,57015.95228
2608,-74.1537,-8.71989,170.6959076,0,116608,1.3,33876.40842
2609,-74.0537,-8.71989,180.9902954,0,61373.8,1.3,17830.02809
2610,-73.9537,-8.71989,192.0455017,0,31913.1,1.3,9271.243907
2611,-73.8537,-8.71989,203.6679993,0,17285.9,1.3,5021.818471
2612,-73.7537,-8.71989,215.6510925,0,8815.14,1.3,2560.933066
2625,-80.5537,-8.81989,32.26791,0,55989,1.3,16265.66128
2626,-80.4537,-8.81989,33.8815117,85281,94594.4,1.3,27481.12075
2627,-80.3537,-8.81989,35.7373314,0,135291,1.3,39304.10582
2628,-80.2537,-8.81989,37.851799,341125,163676,1.3,47550.38269
2629,-80.1537,-8.81989,40.2353897,170562,168644,1.3,48993.66271
2630,-80.0537,-8.81989,42.89048,85281,153905,1.3,44711.75766
2631,-79.9537,-8.81989,45.8095284,85281,134160,1.3,38975.53301
2632,-79.8537,-8.81989,48.9738312,170562,119574,1.3,34738.07681
2633,-79.7537,-8.81989,52.3532982,170562,110013,1.3,31960.46
2634,-79.6537,-8.81989,55.9073486,0,101931,1.3,29612.51532
2635,-79.5537,-8.81989,59.5870209,0,93528.3,1.3,27171.40239
2636,-79.4537,-8.81989,63.3378792,0,84324.2,1.3,24497.47049
2637,-79.3537,-8.81989,67.1035004,85281,75497.7,1.3,21933.23717
2638,-79.2537,-8.81989,70.8288498,85281,69927.4,1.3,20314.97978
2639,-79.1537,-8.81989,74.4632874,170562,68721.8,1.3,19964.73453
2640,-79.0537,-8.81989,77.9628372,0,69999.9,1.3,20336.04214
2641,-78.9537,-8.81989,81.2915802,0,72028.8,1.3,20925.46864
2642,-78.8537,-8.81989,84.4225082,0,72862.8,1.3,21167.7584
2643,-78.7537,-8.81989,87.3376999,85281,68161.6,1.3,19801.98786
2644,-78.6537,-8.81989,90.0283432,85281,55366.3,1.3,16084.7574
2645,-78.5537,-8.81989,92.4944687,0,38276.1,1.3,11119.79278
2646,-78.4537,-8.81989,94.7444382,85281,23381.6,1.3,6792.712602
2647,-78.3537,-8.81989,96.7939072,0,14149.9,1.3,4110.762482
2648,-78.2537,-8.81989,98.6641769,0,10477.2,1.3,3043.78693
2649,-78.1537,-8.81989,100.379837,0,10729.2,1.3,3116.996786
